username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"vinnysgreen","2017-09-13-18:37",0,0,"Did the Red Cross Serve This Meal to Hurricane Harvey Victims? http://dlvr.it/Pmqc4G @ snopespic.twitter.com/xznmq4Qfk3","","@ snopespic","","908097260826779648","","","https://twitter.com/vinnysgreen/status/908097260826779648","https://pbs.twimg.com/media/DJo1pNWVoAAYI-6.jpg"
"mythmanjay","2017-09-13-18:35",0,0,"Did the Red Cross Serve This Meal to Hurricane Harvey Victims? https://goo.gl/fb/tKM3P1 Really?","","","","908096799541514241","","","https://twitter.com/mythmanjay/status/908096799541514241",""
"PascoRevolution","2017-09-13-17:44",0,0,"snopes: Did the Red Cross Serve This Meal to Hurricane Harvey Victims? http://trib.al/tvbERC1","","","","908083924131368960","","","https://twitter.com/PascoRevolution/status/908083924131368960",""
"snopes","2017-09-13-17:44",9,14,"Did the Red Cross Serve This Meal to Hurricane Harvey Victims? http://trib.al/tvbERC1","","","","908083871018778626","","","https://twitter.com/snopes/status/908083871018778626",""
"HelenMack24","2017-09-11-21:06",0,0,"The Red Cross SUCKS!! I just saw a pic of a meal given to Harvey victims. 1 slice of dry bread, 1 polish sausage, 1 spoon of beans. Pitiful","","","","907409988200497152","","","https://twitter.com/HelenMack24/status/907409988200497152",""
"Kat76706","2017-09-10-12:43",5,6,"With millions of dollars donated to Red Cross this is the type of meal they serve the victims of hurricane Harvey. Unacceptable!! pic.twitter.com/k3VNnDpIGa","","","","906920968005853185","","","https://twitter.com/Kat76706/status/906920968005853185","https://pbs.twimg.com/media/DJYH0C4U8AEF6b_.jpg"
"DianaNYC3","2017-09-10-01:32",1,1,"This is the 4th photo of a Red Cross meal that shows the same beans, people donated millions to RC 4 Harvey, they should do better,","","","","906752116898897920","905516028234534915","Gamer_SnowFlake RedCross","https://twitter.com/DianaNYC3/status/906752116898897920",""
"darwoodhurst","2017-09-08-18:17",0,0,"Is this really the best the Red Cross can do for a meal? Donations taken in the name of Harvey this is what you get? https://actionsprout.io/2A115B?source=facebook …","","","","906280233514536961","","","https://twitter.com/darwoodhurst/status/906280233514536961",""
"yessmithmorris","2017-09-07-10:14",0,0,"Checked my son's school meal account this morning. He donated his lunch money to @ RedCross to benefit hurricane Harvey victims. # beaming","","@ RedCross","# beaming","905796518971629569","","","https://twitter.com/yessmithmorris/status/905796518971629569",""
"_srayak","2017-08-30-17:49",9,21,"The 'meal' Red Cross gave the victims from the LA floods last year. Don't be fooled.Can't wait to see what they whip up for Harvey victims. pic.twitter.com/A9En69rkmX","","","","903011844905996298","","","https://twitter.com/_srayak/status/903011844905996298","https://pbs.twimg.com/media/DIgkeYcVoAA-Woz.jpg"
"wakeupnm","2017-08-28-16:55",0,0,"KristenCurrieTV How to help those affected by # Harvey? Consider making a donation to RedCross (safe shelter, meal & clean water). https://t.","","","# Harvey","902273439142211585","","","https://twitter.com/wakeupnm/status/902273439142211585",""
"KristenCurrieTV","2017-08-28-16:54",4,12,"How to help those affected by # Harvey? Consider making a donation to @ RedCross (safe shelter, meal & clean water). https://www.redcross.org/donate/hurricane-harvey?campname=Harvey&campmedium=aspot …","","@ RedCross","# Harvey","902273315389153280","","","https://twitter.com/KristenCurrieTV/status/902273315389153280",""
"ZenInHouston","2017-08-28-07:09",1,0,"Pls text HARVEY to 90999 to donate $10 to Red Cross. That's 1 meal for u but lots of help for Houston. # Harvey # HoustonFlood # HoustonStrong","","","# Harvey # HoustonFlood # HoustonStrong","902126001374859265","","","https://twitter.com/ZenInHouston/status/902126001374859265",""
"j3nnyb3an","2017-08-28-00:37",3,2,"I will never 4get my @ RedCross meal during Hermine '16. Donate to # RedCross # Harvey prayers for TX","","@ RedCross","# RedCross # Harvey","902027397364633600","","","https://twitter.com/j3nnyb3an/status/902027397364633600",""
