content,username,replyto,permalink,time
"The focus on two binary genders and positive display of masculinity is very triggering ,@,HillaryClinton, ,pic.twitter.com/YcHfEFYtbi",Lauren_Southern,,https://twitter.com/Lauren_Southern/status/735680585172029441,1464234894
"@,wuhokay, ,@,HillaryClinton, Stock picture guy also advertises for syphilis prevention.",Kaboom1776,Lauren_Southern,https://twitter.com/Kaboom1776/status/735970288748404736,1464303965
"@,Lauren_Southern, ,@,wuhokay, ,@,HillaryClinton,pic.twitter.com/864TRhK3wR",Kaboom1776,Kaboom1776,https://twitter.com/Kaboom1776/status/735971408434630656,1464304232
"That's a ""man""?  I'd hate to think what my grandpa would call that greasy pile of trash. Looks unemployed!",skreallysucks,"Lauren_Southern,HillaryClinton",https://twitter.com/skreallysucks/status/735820110301171714,1464268159
"This guy would cry like a baby if he had to spend 15 minutes in a cold, wet trench.",RW_Crank,"skreallysucks,Lauren_Southern,HillaryClinton",https://twitter.com/RW_Crank/status/735824526731321344,1464269212
"Doesn't look too manly to me. Only thing missing is the man bun pro-tip: ,@,HillaryClinton, real women no diff bw man & poser",TheAngieNC2,Lauren_Southern,https://twitter.com/TheAngieNC2/status/735812345021108227,1464266308
all he needs is a pair of crocs and the look is complete!,Scraw87,"TheAngieNC2,Lauren_Southern,HillaryClinton",https://twitter.com/Scraw87/status/735899410769543169,1464287066
He's kinda cute too. Shame about being a beta cuck.,PixelBuff,"Lauren_Southern,HillaryClinton",https://twitter.com/PixelBuff/status/735804132771106817,1464264350
I'll bet you fifteen quid he got paid for that photograph.,PixelJanosz,"PixelBuff,Lauren_Southern,HillaryClinton",https://twitter.com/PixelJanosz/status/735804575555391488,1464264456
"reminds me of this guy,pic.twitter.com/HtRQzNcCJj",Prince_ofEarth,"Lauren_Southern,HillaryClinton",https://twitter.com/Prince_ofEarth/status/736162963623677952,1464349902
Hahaha!  ;-D,heidiponyrider,Lauren_Southern,https://twitter.com/heidiponyrider/status/737472362463952896,1464662087
"Yes,we're ""man enough"" to vote for a woman but smart enough to vote for best candidate regardless of gender",Devout_Buddhist,"Lauren_Southern,HillaryClinton",https://twitter.com/Devout_Buddhist/status/736195397173940225,1464357635
I just checked my pants. I guess not. Have a nice day,SebiMountou,"Lauren_Southern,HillaryClinton",https://twitter.com/SebiMountou/status/737709571419037698,1464718642
Voting for a president isn't about manliness. It's about not voting in an inhuman reptiloid sociopath.,nouxmucus,"Lauren_Southern,HillaryClinton",https://twitter.com/nouxmucus/status/736180683324981249,1464354127
"I'm man enough to not factor gender, and vote for ,#,Trump, based on merit ,#,ManEnough4Hillary",Master_Hand,"Lauren_Southern,HillaryClinton",https://twitter.com/Master_Hand/status/736076353116639232,1464329252
"@,FaithGoldy, ,@,HillaryClinton, ....assuming he plucked from a ,#,TransGender, beard fetish instagram account.",markymark7717,Lauren_Southern,https://twitter.com/markymark7717/status/736231590502666240,1464366264
Is that really the only card she has?,Cooperthespark,"Lauren_Southern,HillaryClinton",https://twitter.com/Cooperthespark/status/736069193494192128,1464327545
"This is not a man, this is a hipster. They're their own subspecies and they are hermaphodites.",Khaorix,Lauren_Southern,https://twitter.com/Khaorix/status/736529335146971136,1464437252
"but is he butch enough to vote for a felon?
That's the real question",HonkyTonkJew,"Lauren_Southern,HillaryClinton",https://twitter.com/HonkyTonkJew/status/736275278805139456,1464376680
"@,Lauren_Southern, ,@,HillaryClinton,pic.twitter.com/Oy4ixdyiSm",artbyvictoria2,Lauren_Southern,https://twitter.com/artbyvictoria2/status/736750605683724290,1464490007
"@,ShimshockAndAwe, ,@,HillaryClinton,  That's because gender is an exclusively grammatical concept.",danielmgmoylan,Lauren_Southern,https://twitter.com/danielmgmoylan/status/736432778464636928,1464414231
"@,benshapiro, ,@,HillaryClinton, I guess her publicist finally did something right.",Raynsteps89,Lauren_Southern,https://twitter.com/Raynsteps89/status/736356633924763648,1464396077
