content,username,replyto,permalink,time
"#,ManEnough4Hillary,: Not a real ,@,HillaryClinton, ad.

,http://www.,snopes.com/hillary-clinto,n-used-model-from-syphilis-psa/, ,…,pic.twitter.com/APwVRqB5Y9",snopes,,https://twitter.com/snopes/status/735946802709549056,1464298365
"#,ManEnough4Hillary, ,@,snopes, ,@,HillaryClinton,pic.twitter.com/ZQhocQxlO8",iglvzx,snopes,https://twitter.com/iglvzx/status/736018323935137793,1464315417
"The staff at ,@,snopes, have their collective noses wedged between ,@,HillaryClinton,'s buttocks.TRUE! ,@,benshapiro",huntsvut,snopes,https://twitter.com/huntsvut/status/736063203633811456,1464326117
"Did ,@,snopes, bother tweeting about Elizabeth Warren not being a real Cherokee? ,@,benshapiro, ,@,HillaryClinton",BobbyHD28,snopes,https://twitter.com/BobbyHD28/status/736005277099692032,1464312307
"@,JohnDiesattheEn, ,@,HillaryClinton, Still funny",DoubleDiggur,snopes,https://twitter.com/DoubleDiggur/status/735950313539043329,1464299202
dammit! I'm disappointed. her campaign has made so many goofs though it sure could have been real... thank you & will share,LiviaLove,snopes,https://twitter.com/LiviaLove/status/735949910776762368,1464299106
Fact snopes is a liberal organization. That only seems to highlight things that make liberals look good. They can't be trusted.,Pup_Rules,snopes,https://twitter.com/Pup_Rules/status/737459243142381568,1464658959
"more ,#,ManEnough4Hillary, fun:,pic.twitter.com/b92iBami99",AlanHogan,snopes,https://twitter.com/AlanHogan/status/736216573602463746,1464362684
"@,benshapiro, ,@,HillaryClinton, looks like zoo lander bin laden.  Lol",rudeboyardee,snopes,https://twitter.com/rudeboyardee/status/736006713116090368,1464312649
"@,benshapiro, of course the clinton campaign also confirmed she used email like all other Sec of state & got Dept approvals.....so ahh",jray129,snopes,https://twitter.com/jray129/status/736006020867231744,1464312484
"@,benshapiro, ,@,HillaryClinton, Haha ,@,michellemalkin, fell for it.",thejimmyzshow,snopes,https://twitter.com/thejimmyzshow/status/736004201818427392,1464312050
"@,benshapiro, ,@,HillaryClinton, THAT guy wouldn't give her the time of day, much like her husband.",BillyPhoenix15,snopes,https://twitter.com/BillyPhoenix15/status/736004007177654273,1464312004
