content,username,replyto,permalink,time
Nancy Pelosi and Fake Tears Chuck Schumer held a rally  at the steps of The Supreme Court and mic did not work (a mess)-just like Dem party!,realDonaldTrump,,https://twitter.com/realDonaldTrump/status/826390034693623809,1485861712
how about you stop dividing our country into two parties and unite us like a president should,ddlovato,realDonaldTrump,https://twitter.com/ddlovato/status/826546291777773568,1485898967
"Can we make up? I'm sorry I overreacted! I do and still love you! ,#,NoLie, xoxo",ThePerezHilton,"ddlovato,realDonaldTrump",https://twitter.com/ThePerezHilton/status/827338781833334784,1486087911
pic.twitter.com/OxfPtlCTbr,kendricksbible,"ThePerezHilton,ddlovato",https://twitter.com/kendricksbible/status/827382235300925440,1486098271
"cmon Trump, stop with the name calling and unite us, I voted for you but I thought you would quit tweeting after election",Chrispa10304773,realDonaldTrump,https://twitter.com/Chrispa10304773/status/826434758892720128,1485872375
"i can agree with that, wish the democrats did",Chrispa10304773,"Miss_Lia1991,realDonaldTrump",https://twitter.com/Chrispa10304773/status/826580283885572097,1485907071
"I'm a dem, but I'll ALWAYS put ,#,CountrybeforeParty,. I respect our difference, & ready to fight with you! ",numinosity,"Chrispa10304773,Miss_Lia1991",https://twitter.com/numinosity/status/826580887286411264,1485907215
,Chrispa10304773,"numinosity,Miss_Lia1991",https://twitter.com/Chrispa10304773/status/826581018492682241,1485907246
"Chuck Schumer's tears are NOT fake, but your hair still is.",MrTommyCampbell,realDonaldTrump,https://twitter.com/MrTommyCampbell/status/826419133994512384,1485868650
FLYNN SHOULD STAY MCCAIN SHOULD GO,athlette,"realDonaldTrump,EvelynizMe",https://twitter.com/athlette/status/831672028356767744,1487121037
pic.twitter.com/U4TQsng6zJ,JoanneColombo,"athlette,EvelynizMe",https://twitter.com/JoanneColombo/status/831672425494478849,1487121132
ITS SO EMBARASSING MCCAIN HAS DONE NOTHING FOR ARIZONA THE GUY IS DELUSIONAL,athlette,"JoanneColombo,EvelynizMe,realDonaldTrump",https://twitter.com/athlette/status/831672617304158208,1487121178
pic.twitter.com/tKMqs2vtWu,JoanneColombo,"athlette,EvelynizMe",https://twitter.com/JoanneColombo/status/831673689863241734,1487121434
"Probably working with Obamas Underground Govt,http://,linkis.com/waynedupree.co,m/nFON8, ,…",Patriot_M1A,"JoanneColombo,EvelynizMe",https://twitter.com/Patriot_M1A/status/831676649385127940,1487122139
pic.twitter.com/8kC61RpilT,DannyCovfefe,realDonaldTrump,https://twitter.com/DannyCovfefe/status/826544164485611522,1485898459
We do not need this. You are embassing our country. I voted for you.Please do not make me think I made.a mistake.,gottagiva,realDonaldTrump,https://twitter.com/gottagiva/status/826417500652843008,1485868260
Well said Kathy.  I have a lot of respect for you saying that!,KatieWakeUpCall,"gottagiva,realDonaldTrump",https://twitter.com/KatieWakeUpCall/status/826823101652492288,1485964963
sweetie you can't even spell my name right,KatieWakeUpCall,"Kuncous,gottagiva,realDonaldTrump",https://twitter.com/KatieWakeUpCall/status/827343924528156672,1486089137
