content,username,replyto,permalink,time
"Friend Who Reported Omar Mateen To FBI: 'He Liked Hillary' ,http://,thefederalist.com/2016/06/21/fri,end-who-reported-omar-mateen-to-fbi-he-liked-hillary-clinton/#.V7VbkiOeIzw.twitter, ,…",Lagartija_Nix,,https://twitter.com/Lagartija_Nix/status/766180993128685568,1471506758
Takes a Terrorist to recognize another TERRORIST!,genemurry,"Lagartija_Nix,DanaRuxi123",https://twitter.com/genemurry/status/783304169746604032,1475589241
This is a major warning sign and really needs to be discussed by msm... whether they want to or not.,Lagartija_Nix,"genemurry,DanaRuxi123",https://twitter.com/Lagartija_Nix/status/783305449814851588,1475589547
"@,FDRLST, Maybe Mateen radicalized CROOKED HILLARY,pic.twitter.com/kzkkqcd3vu",paigepoole00,Lagartija_Nix,https://twitter.com/paigepoole00/status/769093081459286017,1472201054
"On the other hand, evangelical pastor & Trump supporter who said the Orlando gays got what they deserved is a pedo",CCinRI,"Lagartija_Nix,nanajudyr",https://twitter.com/CCinRI/status/772799869056454656,1473084821
"Who do you think finances ,#,Trump,? & it was WHICH ,#,Apartheid,-loving party who invited ,#,Bibi, 2 speak against ,#,Obama,?",CCinRI,"nanajudyr,Lagartija_Nix",https://twitter.com/CCinRI/status/772802500361543680,1473085448
"Keep watching that Infowars, you'll be hiding in a bunker with yer guns & MREs by Xmas.",CCinRI,"nanajudyr,Lagartija_Nix",https://twitter.com/CCinRI/status/772804411185778689,1473085904
"Oh good, another ""it's the jews"" conspiracy...you need to reread Niemoller's Lament.",CCinRI,"nanajudyr,Lagartija_Nix",https://twitter.com/CCinRI/status/772805368091021315,1473086132
"@,FDRLST, Self-described ""patriots"" like U give that word negative meaning - so stop using it! Real patriots aren't for Trump!",MarciaBunney,Lagartija_Nix,https://twitter.com/MarciaBunney/status/767084550602170368,1471722183
Real patriots see right thru the lies of HRC & Bill for the last 40 years.,TeddyPIINK,"MarciaBunney,Lagartija_Nix,FDRLST",https://twitter.com/TeddyPIINK/status/774078560130564096,1473389685
" By your definition, real ""patriots"" must be 2 stupid 2 see through the DECADES of Trump's SWINDLES!",MarciaBunney,"TeddyPIINK,Lagartija_Nix,FDRLST",https://twitter.com/MarciaBunney/status/774122871941586944,1473400249
"FBI knew he was a terrorist , and they looked the other way . Kinda like they knew she was crooked yet let her walk .",wtony_tony,Lagartija_Nix,https://twitter.com/wtony_tony/status/784584997013426176,1475894614
"@,FDRLST, So does his dad. So does Saudi Arabia.",GotGOP2016,Lagartija_Nix,https://twitter.com/GotGOP2016/status/766190929816330240,1471509127
"so does his father ,#,ThursdayThoughts, ,#,NeverHillary,pic.twitter.com/ck8APrNoZ8",AmericanVoterUS,Lagartija_Nix,https://twitter.com/AmericanVoterUS/status/768822555230691329,1472136555
"@,Bellis2488My, ,@,FDRLST, of course -they love her national security policies & Gun control ,#,Pennsylvania, ,#,Ohio, ,#,Nevada, ,#,Florida,pic.twitter.com/5g6oVDcCsj",Flkittie,Lagartija_Nix,https://twitter.com/Flkittie/status/778375496014897153,1474414154
"@TrishaSchriner ,@,FDRLST, birds of a feather flock together",futuretrader007,Lagartija_Nix,https://twitter.com/futuretrader007/status/767107676819951616,1471727696
