content,username,replyto,permalink,time
"Meet the man with the 'Blacks For Trump' sign behind the President at the Phoenix rally ,http://,qklnk.co/qE2DRd, ,http://,qklnk.co/YoGRgW, ",Alyssa_Milano,,https://twitter.com/Alyssa_Milano/status/900764996757532675,1503594085
Omg!! I hope that you have your facts straight.. How do u know if true. Don't ruin a mans life for yr hatred of Trump..,ValvoMaynard,Alyssa_Milano,https://twitter.com/ValvoMaynard/status/900766304554110982,1503594397
How is she possibly ruining his life. He placed himself where he knew he would be on television. He wears that T-shirt this is all on him.,ElenaJRobinson,"ValvoMaynard,Alyssa_Milano",https://twitter.com/ElenaJRobinson/status/900767214030147584,1503594613
I'm just saying.. Does she know of this information fact?,ValvoMaynard,"ElenaJRobinson,Alyssa_Milano",https://twitter.com/ValvoMaynard/status/900769658801979392,1503595196
It's was all reported on by the media earlier this week. He admits it when interviewed. He's not exactly bashful.,Lawdog1521,"ValvoMaynard,ElenaJRobinson,Alyssa_Milano",https://twitter.com/Lawdog1521/status/900771409630310401,1503595614
I must of missed it..,ValvoMaynard,"Lawdog1521,ElenaJRobinson,Alyssa_Milano",https://twitter.com/ValvoMaynard/status/900772916274618368,1503595973
"He has his own wacky website. It says the Cherokee people are the KKK. Don't take my word for it: ,http://,gods2.com, ,pic.twitter.com/mcgPswyXIy",FrankSantoyoJr,"ValvoMaynard,Lawdog1521",https://twitter.com/FrankSantoyoJr/status/900776140343697408,1503596742
"A quick edit okay... this is better ,pic.twitter.com/u0HNSyLUFM",montrezmusic,Alyssa_Milano,https://twitter.com/montrezmusic/status/900765703783022593,1503594253
Never once believed this guy. He's not getting paid? Everyone in the seats behind him were paid. Several repeats from past rallies.,un_belizable,Alyssa_Milano,https://twitter.com/un_belizable/status/900768580748398594,1503594939
Probably getting paid from different sources than the protesters outside were getting paid by. (lol),TexasTrumpGal,"un_belizable,Alyssa_Milano",https://twitter.com/TexasTrumpGal/status/900770117411319808,1503595306
There was an ad for POC to cheer on command for DJT. $10/hr,un_belizable,"TexasTrumpGal,Alyssa_Milano",https://twitter.com/un_belizable/status/900790123452923904,1503600075
"Lord help us all:,http://www.,azcentral.com/story/news/loc,al/phoenix-breaking/2017/08/20/questionable-craigslist-ad-offers-pay-actors-donald-trump-supporters-phoenix-rally/584350001/, ,…",TexasTrumpGal,"un_belizable,Alyssa_Milano",https://twitter.com/TexasTrumpGal/status/900828445172785155,1503609212
"They don't mention he has continued the Yahweh Ben Yahweh cult and has been involved in criminal activites since:,https://,medium.com/@AltNSA/mauric,e-symonette-a-man-of-many-names-and-corporations-3f1d7356eeea, ,…",AltNatSecAgency,Alyssa_Milano,https://twitter.com/AltNatSecAgency/status/900766828812750848,1503594522
"I unfortunately check out his site.  YIKES!! And, fitting.",Randy_in_CT,Alyssa_Milano,https://twitter.com/Randy_in_CT/status/900765736335003648,1503594261
"""checked out""!  I don't, like, actively check it out!!",Randy_in_CT,"Randy_in_CT,Alyssa_Milano",https://twitter.com/Randy_in_CT/status/900766095044464640,1503594347
Yeah what about the Orlando shooters father behind Clinton in her rally last year. But of course that doesn't matter to liberals,tohottie1974,Alyssa_Milano,https://twitter.com/tohottie1974/status/900766525296193536,1503594449
"A trumpette resorting to ""whataboutism""...again...sad. ,#,MAGAtt",davzee101,"tohottie1974,Alyssa_Milano",https://twitter.com/davzee101/status/900768951872888832,1503595028
The epitome of Trump supporters.,immrstea,Alyssa_Milano,https://twitter.com/immrstea/status/900765234096373761,1503594141
"@,Alyssa_Milano, I'd like to know also who this over caffeinated gentleman man with black hair was. He had a phony smile.,pic.twitter.com/ombLWfjZN6",mcgarrett_5O,Alyssa_Milano,https://twitter.com/mcgarrett_5O/status/900768926866526209,1503595022
"Never mind that, what about the fat fucking crackpot doing all the talking in the striped tie.",Jebus_UK,"mcgarrett_5O,Alyssa_Milano",https://twitter.com/Jebus_UK/status/900806337562648576,1503603941
This man seems like he is challenged by a mental disability no joke & not an insult. Sincerely,JBAeducator,Alyssa_Milano,https://twitter.com/JBAeducator/status/900766978272411648,1503594557
Wow researching people in the crowd to try to ruin their lives does not look good for your cause. This is one of the reasons your side lost.,StaceyLoweryw,Alyssa_Milano,https://twitter.com/StaceyLoweryw/status/900777639010590724,1503597099
What! He's literally advertising his own agenda. He wants the publicity. The fact that's he's fucking mental and preaching hate is on him,Jebus_UK,"StaceyLoweryw,Alyssa_Milano",https://twitter.com/Jebus_UK/status/900805985236910080,1503603857
You miss the point.Other people will find it offensive that they could be a Target just because they support their President. But go ahead ,StaceyLoweryw,"Jebus_UK,Alyssa_Milano",https://twitter.com/StaceyLoweryw/status/900877253059522561,1503620849
Reminds me of the Orlando shooter's dad at the Hillary rally now doesn't it. Oopsie.,JanBrenner,Alyssa_Milano,https://twitter.com/JanBrenner/status/900769866604523520,1503595246
Strategically placed... ya think? Lol,Fabulous_Bean,Alyssa_Milano,https://twitter.com/Fabulous_Bean/status/900768598200909824,1503594943
"I think the issue with the sign is the use of the plural, not the singular.",li2bac,"Alyssa_Milano,theinquisitr",https://twitter.com/li2bac/status/900772865037004800,1503595961
He's had three names. Charged for murder. Conspiracy theories left and right. Yep that's the kind of peeps 45 loves adoring fans,purelifetennis,Alyssa_Milano,https://twitter.com/purelifetennis/status/900765433502081024,1503594189
Many of the people seen behind Trump are paid actors that can be seen also at rallies in other states. With the same signs. Exact. Same.,rk4391,Alyssa_Milano,https://twitter.com/rk4391/status/900777350966767620,1503597030
"I'm not disputing that bc it's conceivable, but I'd like to see pics to prove it.",EndinStealth,"rk4391,Alyssa_Milano",https://twitter.com/EndinStealth/status/900781459123970048,1503598010
"https://www.,nbcnews.com/dateline/video,/about-those-blacks-for-trump-signs-794480707719, ,…,

Doesn't specifically address what I was thinking about re: the signs, but it's a similar story. :P",rk4391,"EndinStealth,Alyssa_Milano",https://twitter.com/rk4391/status/901148858792726533,1503685605
A former cult member once charged with murder. Surprise surprise,Lawdog1521,Alyssa_Milano,https://twitter.com/Lawdog1521/status/900771037750624256,1503595525
Learn reading comprehension. Where did I say he was found guilty?,Lawdog1521,"hailstan999,Alyssa_Milano",https://twitter.com/Lawdog1521/status/900902920895565824,1503626968
"He cast himself in a bad light. Don't act like you weren't in such a huge rush to throw in your quip, you failed to read what I wrote.",Lawdog1521,"hailstan999,Alyssa_Milano",https://twitter.com/Lawdog1521/status/900956680053153792,1503639786
pic.twitter.com/cv8r2CBf7V,shueylicious,Alyssa_Milano,https://twitter.com/shueylicious/status/900768969128280066,1503595032
That is exactly what I thought of when I read his cult/personal beliefs,bounedjar,"shueylicious,Alyssa_Milano",https://twitter.com/bounedjar/status/900771117362798594,1503595544
"Can you make this shit up? I really don't think you can.,pic.twitter.com/QjpujCOrFt",St3v3Wilds,Alyssa_Milano,https://twitter.com/St3v3Wilds/status/900771111717281792,1503595543
Paid to stand there.,CeeDragon,Alyssa_Milano,https://twitter.com/CeeDragon/status/900766593306828801,1503594465
Donald trump is a racist stool sample,TraceyDeSanta10,Alyssa_Milano,https://twitter.com/TraceyDeSanta10/status/900791130903543808,1503600316
Why did you single out this man in an attempt to smear him of all the people in that crowd? Because he's black? Seems pretty racist of you.,Bernadettea777,Alyssa_Milano,https://twitter.com/Bernadettea777/status/900803106023374848,1503603171
