content,username,replyto,permalink,time
"You must be super proud of these covers, ,@,realdonaldtrump,.,https://,twitter.com/justinhendrix/,status/898308570734669824, ,…",Alyssa_Milano,,https://twitter.com/Alyssa_Milano/status/898313211556057089,1503009534
"What these covers lack is the entire Republican Party lined up behind him, torches in hand.",alcanblaine1,"Alyssa_Milano,realDonaldTrump",https://twitter.com/alcanblaine1/status/898313517530365952,1503009607
That would have been AMAZING!!!,annettemi,"alcanblaine1,Alyssa_Milano,realDonaldTrump",https://twitter.com/annettemi/status/898315405646643200,1503010057
"@TinkTinkonFire2 ,@,realDonaldTrump, ,@,justinhendrix,
I don't think 45 is going to frame them for his golf course walls.",j9brenna,Alyssa_Milano,https://twitter.com/j9brenna/status/898413927511367682,1503033546
,TinkonTink,"j9brenna,Alyssa_Milano",https://twitter.com/TinkonTink/status/898415986264522755,1503034037
You must be pretty proud of all the comments here... real unity,Thixon,"Alyssa_Milano,AltNatSecAgency,realDonaldTrump",https://twitter.com/Thixon/status/898341096920461312,1503016182
"You support Trump, one of if not the most divisive man alive in America and you dare to lecture anyone on unity?",AltNatSecAgency,"Thixon,Alyssa_Milano,realDonaldTrump",https://twitter.com/AltNatSecAgency/status/898356621822365696,1503019883
That's your opinion.. find someone else to fight with since that's all you're good for..,Thixon,"AltNatSecAgency,Alyssa_Milano,realDonaldTrump",https://twitter.com/Thixon/status/898358126348451840,1503020242
"So his support of white supremacist ideology such as ""statues are history"" and blaming of antifa to excuse altright violence isn't divisive?",AltNatSecAgency,"Thixon,Alyssa_Milano,realDonaldTrump",https://twitter.com/AltNatSecAgency/status/898359675678318592,1503020612
"Wow, your funny, I will give you that. Those statues have been there for 100 years. Now, ALL of a sudden, they are racist?",dpsmith22,"AltNatSecAgency,Thixon",https://twitter.com/dpsmith22/status/898525208792911872,1503060078
They've been racist from day one. People are now calling it out.,AltNatSecAgency,"dpsmith22,Thixon",https://twitter.com/AltNatSecAgency/status/898526931578114048,1503060488
"In their time, it is how it was. WE call it racist, they didn't. I don't agree with how they treated people, but that's how it was.",dpsmith22,"AltNatSecAgency,Thixon",https://twitter.com/dpsmith22/status/898528742275915776,1503060920
Think we will see it on the wall at his Florida Dacha?,JSCveritas,"Alyssa_Milano,GabrielDanRadu,realDonaldTrump",https://twitter.com/JSCveritas/status/898322416757125120,1503011728
