content,username,replyto,permalink,time
"AG Sessions: Do not recall interactions with individuals who were suspicious in hindsight. ,http://,fxn.ws/2rsfpL3, ,pic.twitter.com/mZ4zKKlFUz",FoxNews,,https://twitter.com/FoxNews/status/874720151479828480,1497384510
"#,Notrecallpig, ,#,SessionsHearing",ThiaraDiamond,FoxNews,https://twitter.com/ThiaraDiamond/status/874720432712241153,1497384577
Liberals have not discipline!,floreci51ta,FoxNews,https://twitter.com/floreci51ta/status/874722245276520448,1497385009
But we have grammar. So yeah.,UltraSpic,"floreci51ta,FoxNews",https://twitter.com/UltraSpic/status/874723681355927553,1497385351
Of course not. He's lying through his damn teeth.,LilithResists,FoxNews,https://twitter.com/LilithResists/status/874721903067488256,1497384927
Lets c the proof please.,RogerErvin4,"LilithResists,FoxNews",https://twitter.com/RogerErvin4/status/874735697055371266,1497388216
pic.twitter.com/qJ385HN7h4,LilithResists,"RogerErvin4,FoxNews",https://twitter.com/LilithResists/status/874736922962407424,1497388508
Sessions shows the bold leadership desperately absent in Comey. Why Comey was fired is obvious to anyone who understands leadership at all.,StaciaDawn1,FoxNews,https://twitter.com/StaciaDawn1/status/874721604176986112,1497384856
"And if anyone understands leadership, it's some random lady on twitter with a doggie profile pic! True story.",UltraSpic,"StaciaDawn1,FoxNews",https://twitter.com/UltraSpic/status/874723526346985473,1497385314
"Lol.  Yup. Even a person who loves dogs.  ""UltraSpic""",StaciaDawn1,"UltraSpic,FoxNews",https://twitter.com/StaciaDawn1/status/874723868232916992,1497385396
He is lying to his teeth. It's unbelievable they twist the truth and playing with words no wounder uneducated fallowers vote for them,hftotheH,FoxNews,https://twitter.com/hftotheH/status/874720749407350784,1497384652
Your talking about uneducated? You can't even string a sentence together properly . He is lying to his teeth ? Is he talking to his teeth ?,NoRefrigeration,"hftotheH,FoxNews",https://twitter.com/NoRefrigeration/status/874721600968511488,1497384855
I have interactions with suspicious folks all the time.....its called driving,powerboatr,FoxNews,https://twitter.com/powerboatr/status/874720424793448452,1497384575
"Hrs lying! If he can't remember anything then he's in the wrong job! ,#,FireSessions",intern07,FoxNews,https://twitter.com/intern07/status/874724213063651329,1497385478
*he's,intern07,"intern07,FoxNews",https://twitter.com/intern07/status/874731244487102464,1497387155
"I tell session if is possible he or somebody HIDE ME INSIDE THE DEPARTMENT OF JUSTICE
just ice case i could do better Investigating things",delawtonelfifi,FoxNews,https://twitter.com/delawtonelfifi/status/874739907943649280,1497389220
pic.twitter.com/xMoONJSy7a,therealDiscoSB,FoxNews,https://twitter.com/therealDiscoSB/status/874720394309230592,1497384568
"Jeff Sessions seems to have no recollection of anything he's ever done, but oddly seems to remember nothing was improper. , ,#,SessionsHearing",LilithResists,FoxNews,https://twitter.com/LilithResists/status/874723342225428480,1497385271
How would he know he doesn't remember or recall so much,LanaBillz,FoxNews,https://twitter.com/LanaBillz/status/874720952466231296,1497384701
Liar liar pants on fire,gregroa,FoxNews,https://twitter.com/gregroa/status/874720290227531776,1497384543
"OHH REALLY? REALLY JEFF? @LyinUnderOathJeff,pic.twitter.com/VX98l9SamA",bakerlarry84,FoxNews,https://twitter.com/bakerlarry84/status/874725955213946881,1497385894
I'm not sure how we can have confidence in anyone unable to recall interactions. Is he competent to hold office?,Newfamilyguy,FoxNews,https://twitter.com/Newfamilyguy/status/874722919657738241,1497385170
Obfuscation and dissembling,maskotel,FoxNews,https://twitter.com/maskotel/status/874722774845079556,1497385135
So he has a bad memory. I would say he is unqualified as AG,Wayne_Swiss,FoxNews,https://twitter.com/Wayne_Swiss/status/874722127005528064,1497384981
Sessions is a good man. Democrats are dragging him through the mud as part of their 8 month temper tantrum over losing the election.,danielgood359,FoxNews,https://twitter.com/danielgood359/status/874720920035786752,1497384693
The question was BS Hillary Clinton had the Orlando shooter father in the background,lehman_brett,FoxNews,https://twitter.com/lehman_brett/status/874722769296031744,1497385134
How you bring in new guy and fire him later. Sounds like comey was not on board,damon_reardon,FoxNews,https://twitter.com/damon_reardon/status/874721242997284866,1497384770
"haha.  ,#,apologists",Mortonopoulis,FoxNews,https://twitter.com/Mortonopoulis/status/874721187116351488,1497384757
"@,plumlover123, this man is just lying through his teeth just like his boss can't wait to get rid of them.",plumlover123,FoxNews,https://twitter.com/plumlover123/status/874721186059620357,1497384756
"For God's sake, I do not remember the people I met last week or their names. Go Session Go! Break a leg!",dinahogenboom,FoxNews,https://twitter.com/dinahogenboom/status/874720603718262788,1497384618
Of course not. ,007AgentPerry,FoxNews,https://twitter.com/007AgentPerry/status/874722275492286466,1497385016
If he had conversations with any democrat the answer is yes,McCaigPat,FoxNews,https://twitter.com/McCaigPat/status/874721101091360770,1497384736
"Little Elf Man  ,@,marcorubio",atrueamerican60,FoxNews,https://twitter.com/atrueamerican60/status/874721042844889089,1497384722
Jeff Sessions is doing a Great Job Putting them in place ,Mary_Jesus748,FoxNews,https://twitter.com/Mary_Jesus748/status/874720883981647874,1497384684
".. isn't the entire nature of ,#,maga, ,@,realDonaldTrump, 's ,#,covfefe, ,@,jeffsessions, that which is ""suspicious"" altogether? ,#,SayRecusalAgain",JoR3LofKrypton,FoxNews,https://twitter.com/JoR3LofKrypton/status/874720674564067328,1497384634
"#,WatergateWithRussianDressing",rgeckert,FoxNews,https://twitter.com/rgeckert/status/874720559992582144,1497384607
