content,username,replyto,permalink,time
"Motion reveals Pulse gunman's father was FBI informant,https://www.,clickorlando.com/news/noor-salm,an-trial/motion-reveals-pulse-gunmans-father-was-fbi-informant?__vfz=medium%3Dsharebar, ,…",MsMariaT,,https://twitter.com/MsMariaT/status/978326330717609984,1522086148
"So now we have Dana Rohrabacher here....,

,http://www.,madcowprod.com/2016/06/13/orl,ando-shooter-dad-longtime-cia-asset/, ,…,pic.twitter.com/gzNd2s13Hz",MsMariaT,,https://twitter.com/MsMariaT/status/978326606212034560,1522086214
"And HERE ,https://,twitter.com/MsMariaT/statu,s/916842708081065984, ,…",MsMariaT,"knowledgevendor,ninaandtito",https://twitter.com/MsMariaT/status/978326877394763777,1522086278
"US lawmakers in Russia report no 'specific' clues prior to Boston attack,https://www.,theguardian.com/world/2013/jun,/02/boston-marathon-russia-steven-seagal?CMP=share_btn_tw, ,…",MsMariaT,,https://twitter.com/MsMariaT/status/978327029513781248,1522086314
"And then you have the Orlando Shooter's dad magically placed in the front rows at HRC rally (8/9/16). He's working for Rorhabacher and/or Congressional Rs, best believe it:

Father of Orlando shooter endorses Hillary Clinton after attending rally,https://www.,theguardian.com/us-news/2016/a,ug/09/seddique-mateen-hillary-clinton-rally-pulse-shooting?CMP=share_btn_tw, ,…",MsMariaT,,https://twitter.com/MsMariaT/status/978328929357332480,1522086767
"Here he is at another HRC event, in the front rows, this was deliberate:

Orlando gunman's father attends Clinton rally,http://,cnn.it/2bboqm3, ",MsMariaT,,https://twitter.com/MsMariaT/status/978329325198966796,1522086862
"Here's Orlando Shooter's dad w/the recently announced retiree, Ed Royce: 

,https://www.,ocweekly.com/ed-royce-gunga,-dana-rohrabacher-and-orlando-shooters-dad-sittin-in-a-tree-7261008/, ,…,pic.twitter.com/nepuFfdsaj",MsMariaT,,https://twitter.com/MsMariaT/status/978330722355200000,1522087195
"Wow...  I say her case should go on regardless.  If she played a role in helping Omar she should be held accountable.  If the father played a role, he too should be held accountable as well.",maxandjoeyrun2,MsMariaT,https://twitter.com/maxandjoeyrun2/status/978328022230056960,1522086551
"Agree. The dad needs to spill everything. He can start with, for example, who planted him at HRC rallies?",MsMariaT,maxandjoeyrun2,https://twitter.com/MsMariaT/status/978329803433566208,1522086976
Agreed!,maxandjoeyrun2,MsMariaT,https://twitter.com/maxandjoeyrun2/status/978332045079322624,1522087510
"https://,twitter.com/MsMariaT/statu,s/966009877154840576, ,…",MsMariaT,"maxandjoeyrun2,MsMariaT,grantstern",https://twitter.com/MsMariaT/status/978332549477892103,1522087630
"https://,twitter.com/MsMariaT/statu,s/966009519363915779, ,…",MsMariaT,"MsMariaT,maxandjoeyrun2,MsMariaT,grantstern",https://twitter.com/MsMariaT/status/978333197355270145,1522087785
"I hope we'll learn more on who Mateen's father was wiring money to, in TURKEY:,https://,twitter.com/AymanM/status/,978265241585930240, ,…",MsMariaT,"MsMariaT,maxandjoeyrun2",https://twitter.com/MsMariaT/status/978334505843941376,1522088097
I hope it wasn't Erdogan!,maxandjoeyrun2,MsMariaT,https://twitter.com/maxandjoeyrun2/status/978334847616745475,1522088178
"Seddique Mateen, an FBI source, currently under 
,criminal investigation,

""The email also stated that Seddique Mateen is being investigated for money transfers to Turkey and Pakistan after documents were found in his home on the day of the Pulse attack."",pic.twitter.com/LogXNbvEb2",ArleBear,MsMariaT,https://twitter.com/ArleBear/status/978344170288041984,1522090401
"Yeah, whose he sending $$$ too in Turkey and Pakistan? ",MsMariaT,ArleBear,https://twitter.com/MsMariaT/status/978344690738118658,1522090525
*to ,MsMariaT,"MsMariaT,ArleBear",https://twitter.com/MsMariaT/status/978347097324863488,1522091099
FVCKING ROHRABACHER!,FriesFreedom,"MsMariaT,laurensd1",https://twitter.com/FriesFreedom/status/978335021042827266,1522088220
