content,username,replyto,permalink,time
"Listen up Florida. He says ,#,ImWithHer, (he lost a loved one in Orlando Massacre),pic.twitter.com/xhckT8fwBd",ladygaga,,https://twitter.com/ladygaga/status/795736297532899337,1478553292
Sadly Hillary supports foreign governments that impose the death penalty for LGBT individuals.,matthewprewett,ladygaga,https://twitter.com/matthewprewett/status/795739480191746049,1478554050
"she doesn't support foreign goverments, in fact: trump wants to ban marriage equality and wants to keep",HillaryClinkon,"matthewprewett,ladygaga",https://twitter.com/HillaryClinkon/status/795756172267683840,1478558030
Then why has she accepted millions of dollars from them and has never condemned their anti LGBT policies,matthewprewett,"HillaryClinkon,ladygaga",https://twitter.com/matthewprewett/status/795761258695835648,1478559243
"to help people, its a foundation,pic.twitter.com/Ln0qbPLcvI",HillaryClinkon,"matthewprewett,ladygaga",https://twitter.com/HillaryClinkon/status/796018877562048513,1478620664
"i voted my love! ,#,Imwithher, ,#,electionday2016",adriantabraue,ladygaga,https://twitter.com/adriantabraue/status/795736636457943040,1478553372
"Thanks for being part of history! Can you join us in talking to voters before it's too late? ,http://,hrc.io/start, , -Leigh",HFA,adriantabraue,https://twitter.com/HFA/status/795741320799199232,1478554489
"we need to get the youth out to vote!!!! Some of the youth say ""there's no point"" but there definitely is!",adriantabraue,"HFA,HillaryClinton",https://twitter.com/adriantabraue/status/795741850753728513,1478554616
"Gaga has taken to exploiting victims and their families to endorse a corrupt, lying woman who is married to a rapist. SMH",willowmonger,ladygaga,https://twitter.com/willowmonger/status/795736925546102785,1478553441
Stockholm Syndrome at its best ,Flyingterpman,ladygaga,https://twitter.com/Flyingterpman/status/795737885911564288,1478553670
shut up mf lol,diaz6058,"Flyingterpman,ladygaga",https://twitter.com/diaz6058/status/795738400317984768,1478553793
the mayor of deltona approves ,Flyingterpman,"diaz6058,ladygaga",https://twitter.com/Flyingterpman/status/795738527233294338,1478553823
lol,diaz6058,"Flyingterpman,ladygaga",https://twitter.com/diaz6058/status/802704907467898880,1480214738
Thank you for using your voice against Trump! He's nothing but an actor and unfit to be the president of this free nation.,MuhammadSlays,ladygaga,https://twitter.com/MuhammadSlays/status/795737463377510400,1478553570
WELL SAID WE NEED OUR LATINOS BROTHERS AND SISTERS TO GO OUT AND VOTE FOR HILLARY CLINTON MAKE YOUR VOICE BE HEARD. VOTA HILLARY.,marylouzamora54,ladygaga,https://twitter.com/marylouzamora54/status/795739685528158208,1478554099
"https://,twitter.com/kshw5678/statu,s/795753670394593281, ,…",kshw5678,"marylouzamora54,ladygaga",https://twitter.com/kshw5678/status/795755094318968832,1478557773
"Yep. As a Pulse survivor, ,#,ImWithHer, too.",bjoewolf,ladygaga,https://twitter.com/bjoewolf/status/795743127189458945,1478554920
pic.twitter.com/BAKKaskV1U,nickcnyc07,ladygaga,https://twitter.com/nickcnyc07/status/795737963711729664,1478553689
"#,SpiritCooking, ,#,BillisaRapist",SoleePatriot,"nickcnyc07,ladygaga",https://twitter.com/SoleePatriot/status/795777135705198592,1478563028
"I can't vote cause I am from Austria but ,#,ImWithHer, ,#,GetOutTheVote",realDeanSummer,ladygaga,https://twitter.com/realDeanSummer/status/795736552143982592,1478553352
vote Hillary so your spirit cooking parties won't end smh !!,nickcnyc07,ladygaga,https://twitter.com/nickcnyc07/status/795737745092005888,1478553637
pic.twitter.com/uEv0dD1fPX,nickcnyc07,nickcnyc07,https://twitter.com/nickcnyc07/status/795737888889503744,1478553671
"#,SpiritCooking, ,#,BillisaRapist, D'oh!!! & Muslims Want to KILL ALL Gays!!! & ,#,HillaryClinton, Supports Islam D'oh!!!",SoleePatriot,"nickcnyc07,ladygaga",https://twitter.com/SoleePatriot/status/795777658835652608,1478563153
go away,LynneFerlisi,ladygaga,https://twitter.com/LynneFerlisi/status/795872703580348416,1478585813
Hillary let the Muslim terrorists in our country and gave them the guns to kill us.,NswensonNancy,ladygaga,https://twitter.com/NswensonNancy/status/795768855368990721,1478561054
"#,ImWithHer, fuck donald trump ",chanelcigs,ladygaga,https://twitter.com/chanelcigs/status/795737294598795269,1478553529
:( that's so sad. We must get out and vote. Our future depends on it,gabstermonsterr,ladygaga,https://twitter.com/gabstermonsterr/status/795737125698342912,1478553489
LEGENDS,beyoncestwn,ladygaga,https://twitter.com/beyoncestwn/status/795736453774974976,1478553329
my gun rights? Where will they go?,vikgrak1277,ladygaga,https://twitter.com/vikgrak1277/status/795757923968421888,1478558448
Your Gun Rights Are Done!!! With Killary Who Will Allow Many More Murdering Muslims to Enter & Kill Again!!!,SoleePatriot,"vikgrak1277,ladygaga",https://twitter.com/SoleePatriot/status/795775356087271429,1478562604
so Trump?,vikgrak1277,"SoleePatriot,ladygaga",https://twitter.com/vikgrak1277/status/795775763500986371,1478562701
"Well Trump is an Advocate of ,#,2A, & TheConstitution! is Also a Member of ,#,NRA, & Is Against Islamic Stance Against Gays",SoleePatriot,"vikgrak1277,ladygaga",https://twitter.com/SoleePatriot/status/795780088222646272,1478563732
,vikgrak1277,"SoleePatriot,ladygaga",https://twitter.com/vikgrak1277/status/795780251888586752,1478563771
"#,MAGA, ...,pic.twitter.com/dK1QxCJRjH",EvillySexyBitch,Walkingstickmt,https://twitter.com/EvillySexyBitch/status/795937581925998592,1478601281
queen,HausOfFerni,ladygaga,https://twitter.com/HausOfFerni/status/795736371939934209,1478553309
imwithyougaga,allygrammy,ladygaga,https://twitter.com/allygrammy/status/795736371608584192,1478553309
"It will happen again & again with Hillary. Her ISIS ""refugees"" HATE gays. Pls get a clue you ,#,confusedliberals, ,#,spiritcooking",kayms99,ladygaga,https://twitter.com/kayms99/status/795804905231568897,1478569649
I love you Gaga,Robert4533,ladygaga,https://twitter.com/Robert4533/status/795736387555356672,1478553313
te amo,laurensgot,ladygaga,https://twitter.com/laurensgot/status/795736385353293824,1478553312
PERFORM COME TO MAMA TONIGHT AND SAVE AMERICA,ARTPOPistGUY,ladygaga,https://twitter.com/ARTPOPistGUY/status/795736842696093696,1478553422
"He lost his loved one to a Muslim immigrant, Hillary wants to bring in millions more. What BS!!!!",Pedro6119,ladygaga,https://twitter.com/Pedro6119/status/795736731530260480,1478553395
MOM,gravityfalls,ladygaga,https://twitter.com/gravityfalls/status/795736393175724032,1478553314
you are with a woman who accepts donations from countries that hate gays smh why? $$$ blind she cares nothing for anyone but her,myidriveorlando,ladygaga,https://twitter.com/myidriveorlando/status/795858845729955840,1478582509
"Orlando shooter's father attends Hillary Clinton rally in Kissimmee - ,http://,wptv.com, , ,https://,shar.es/1IhPRS, , via ,@,wptv, ,@,ladygaga,pic.twitter.com/C8GbM4ODi0",adagioforstring,ladygaga,https://twitter.com/adagioforstring/status/795752623727083520,1478557184
gaga for president,Whoswhittaker,ladygaga,https://twitter.com/Whoswhittaker/status/795736561946099712,1478553355
then he shouldn't vote for illegal immigration or a woman who takes money from countries who throw gays off bldgs and rape women,brainbison,ladygaga,https://twitter.com/brainbison/status/796024062673846273,1478621900
"#,Trump2016",ColinRice15,ladygaga,https://twitter.com/ColinRice15/status/795789083595468800,1478565877
if a pop star influences your vote then you shouldn't be voting in the first place.,cliffie777,ladygaga,https://twitter.com/cliffie777/status/795736816976478208,1478553415
vai divulgar o teu album vagabunda,gagapecado,ladygaga,https://twitter.com/gagapecado/status/795736437060734977,1478553325
"Good luck Today is the day we say no to celebrities tellin us who to choose Today is Americas Independence Day, no more corruption",Marino215,ladygaga,https://twitter.com/Marino215/status/795930341244551168,1478599555
", get out and vote Trump fuck Hillary Clinton",mwn_39,ladygaga,https://twitter.com/mwn_39/status/795766355823886336,1478560458
"#,ImWitHer",justdeexo,ladygaga,https://twitter.com/justdeexo/status/795736567071604740,1478553356
queen,Seokjinswifts,ladygaga,https://twitter.com/Seokjinswifts/status/795736488956850176,1478553337
voted for her yesterday in Florida!,sirenadeIcaribe,ladygaga,https://twitter.com/sirenadeIcaribe/status/795736481365192706,1478553335
,buteragustd,ladygaga,https://twitter.com/buteragustd/status/795736443008286720,1478553326
queen,beyoncestwn,ladygaga,https://twitter.com/beyoncestwn/status/795736430358175744,1478553323
LEGEND.,gravityfalls,ladygaga,https://twitter.com/gravityfalls/status/795736425081831425,1478553322
TRUMP IS SHIT,itsnicolabitch,ladygaga,https://twitter.com/itsnicolabitch/status/795736379967860741,1478553311
