content,username,replyto,permalink,time
"Why where you live determines what you learn about the Civil War: ,http://,on.msnbc.com/2wFlHxn, ,pic.twitter.com/sznOwwh7rA",MSNBC,,https://twitter.com/MSNBC/status/900409887078985728,1503509420
You know that democrats and republicans had swapped ideals back then right?,__The_Bride,,https://twitter.com/__The_Bride/status/900410467897626624,1503509559
So generals that were democrats then are considered republicans now,__The_Bride,"__The_Bride,MSNBC",https://twitter.com/__The_Bride/status/900410588521668608,1503509587
"I don't know if that classifies as a ""libtard fact"", but it's a rather important one.",__The_Bride,"__The_Bride,MSNBC",https://twitter.com/__The_Bride/status/900410793438527488,1503509636
What ever happened to having a moral compass and knowing treason and slavery are super wrong?,GirlBossJules,MSNBC,https://twitter.com/GirlBossJules/status/900410803937046528,1503509639
"Slavery has been part of every society, likely since people could think.  Every race has been a victim. First slave owner in USA was black.",makinsense1,"GirlBossJules,MSNBC",https://twitter.com/makinsense1/status/900419803814531074,1503511784
Doesn't make it less wrong.,GirlBossJules,"makinsense1,MSNBC",https://twitter.com/GirlBossJules/status/900420098703446016,1503511855
"I can confirm. My wife grew up in VA; had the whole ""war of northern aggression"" trope stuck in her head until college.",timothyj9090,MSNBC,https://twitter.com/timothyj9090/status/900415205737234432,1503510688
"No it does not, it's the refusal to open a history book.",boyd_alford,MSNBC,https://twitter.com/boyd_alford/status/900418331966021632,1503511433
"Nonsense ! Your interest level in ""HISTORY"" determines your knowledge of the Civil War .",tbod4u,MSNBC,https://twitter.com/tbod4u/status/900411743393939456,1503509863
Wonder why we cannot replace the Confederate statues with ones of Medal of Honor or medal of Freedom recipients ?,TN_grandma,MSNBC,https://twitter.com/TN_grandma/status/900411462069473282,1503509796
"If you go to a public school, you learn Left wing revisionist history.",CJS2518,MSNBC,https://twitter.com/CJS2518/status/900411708040151040,1503509854
Slavery is still happening in Islamic countries around the world and all I see is sympathy towards Islam from the Left.,CJS2518,"Georgiaborn1,MSNBC",https://twitter.com/CJS2518/status/900436900858785792,1503515861
Agenda News at it's finest !!!!,erichoman2030,"CovfefeHetfield,MSNBC",https://twitter.com/erichoman2030/status/900410870269829124,1503509654
"I was born & raised in Michigan & was taught a lie about the civil war, I live in TN now & learned the that slavery had little to do with it",dragonhawkrayh,MSNBC,https://twitter.com/dragonhawkrayh/status/900411251452506112,1503509745
"learn the truth it took me 50 years to learn it, enjoy your journey to enlightenment I did. Good Luck !! Peace be with you  !!",dragonhawkrayh,"Georgiaborn1,MSNBC",https://twitter.com/dragonhawkrayh/status/900415148548075520,1503510674
"To see the truth the eyes must be open it's not my job to teach but to learn, remember the victors always write the History Right or Wrong.",dragonhawkrayh,"Georgiaborn1,MSNBC",https://twitter.com/dragonhawkrayh/status/900418400803074048,1503511450
"If you're intelligent, you read a variety of books to get a rounded education. Taking Tennessee History at my local college,",TubbytobyLanier,MSNBC,https://twitter.com/TubbytobyLanier/status/900416667129458693,1503511037
the teacher provided the names of books that gave the full view of what happened.She didn't just shove the Confederacy side down our throats,TubbytobyLanier,"TubbytobyLanier,MSNBC",https://twitter.com/TubbytobyLanier/status/900417237126979584,1503511172
"Growing up in the South I got one version, but got more details when I moved out and started my own research.  It was very skewed for sure.",jaasongreg,MSNBC,https://twitter.com/jaasongreg/status/900414802916368384,1503510592
"I'm always surprised that any American can call themselves Patriots while holding the history of the Confedaracy as a source of pride,pic.twitter.com/zFkpK4ohCV",will_lv76,"jaasongreg,MSNBC",https://twitter.com/will_lv76/status/900419809820647424,1503511786
"@,AfAmDemocrats, learn this also & ask: should not this vile ,#,KKK, ,@,TheDemocrats, statue be removed???,pic.twitter.com/0mAKlTy6J7",appiusforum,MSNBC,https://twitter.com/appiusforum/status/900413072501858305,1503510180
Democrat doesn't mean the party as it is today- it means confederate. People who vote republican today.,DistractedChem,"appiusforum,MSNBC",https://twitter.com/DistractedChem/status/900414816174604294,1503510595
"""Slavery in contemporary Africa"" Blacks were sold by their own people and it continues today. WHERE IS THE OUTRAGE?? ,https://,en.wikipedia.org/wiki/Slavery_i,n_contemporary_Africa, ,…",nancylee2016,MSNBC,https://twitter.com/nancylee2016/status/900416508576366592,1503510999
"Btw ,@,MSNBC, Robert E. Lee did not set his slaves free. He was forced to manumit his father-in-law's slaves in 1863",KCliffLarson,MSNBC,https://twitter.com/KCliffLarson/status/900410915329384448,1503509665
".
This Californian was confused when, as young Navy wife, moved to Jacksonville FL and heard of ""war of northern aggression."" Weird",WandaSue_101,MSNBC,https://twitter.com/WandaSue_101/status/900410837352849408,1503509647
"http://www.,youclic.de,/, ",wwwYOUclicde,MSNBC,https://twitter.com/wwwYOUclicde/status/900417443478339584,1503511222
"@,maddow, ,@,MSNBC, the 14th Amendment, Section C, US Constitution forbid secessionists from public office & therefore from public display",Waliakbar,MSNBC,https://twitter.com/Waliakbar/status/900413782714929152,1503510349
"This is So Very True. I'm Greatful for A Twitter Friend for giving me a Lesson I thought I forgot. ,#,Alabama",OutSpok32579262,MSNBC,https://twitter.com/OutSpok32579262/status/900411335963549697,1503509765
Trump is never gonna grab your pussy.,TheTHBandit,"CovfefeHetfield,MSNBC,POTUS",https://twitter.com/TheTHBandit/status/900410930479157252,1503509669
"It's actually "" who you are determines""",susanbeall3,MSNBC,https://twitter.com/susanbeall3/status/900774214239531012,1503596282
"@,MSNBC, Confederates Worship Satan",sexyjohnstofko,MSNBC,https://twitter.com/sexyjohnstofko/status/900755241691488256,1503591759
"@,MSNBC, True",sexyjohnstofko,MSNBC,https://twitter.com/sexyjohnstofko/status/900755135319683073,1503591734
No,susanbeall3,MSNBC,https://twitter.com/susanbeall3/status/900730191789432832,1503585787
Where I live the confederates are all Traitors.,brokencup,MSNBC,https://twitter.com/brokencup/status/900517511342563328,1503535080
we all learned the same when it came to the civil war.,sofiegeorge,MSNBC,https://twitter.com/sofiegeorge/status/900513225287933952,1503534058
"Slavery was disposed all over Western Hemisphere because of economic issues, as opposed to moral issues! Pitiful but true!!!",gofdenuf,MSNBC,https://twitter.com/gofdenuf/status/900477379033919489,1503525511
"So ask yourself why ONLY place in world did Civil war occur over Slavery was America, because that was not the only ISSUE!!",gofdenuf,MSNBC,https://twitter.com/gofdenuf/status/900476577129123840,1503525320
I grow up in texas and it was not taught as judgmental or that the south was right. it was taught without prejudice & with  compassion.,LDoherty57,MSNBC,https://twitter.com/LDoherty57/status/900468617283850240,1503523422
No brainer usa vs csa traitors,ighostdancer,MSNBC,https://twitter.com/ighostdancer/status/900449906279817216,1503518961
How about read a book. We all know that the education system is fucked up.,iamshametral,MSNBC,https://twitter.com/iamshametral/status/900448803039453186,1503518698
"Love , Dixie. Deal with MSNBC-LSD",hebegebes86,MSNBC,https://twitter.com/hebegebes86/status/900442082040565760,1503517096
It also determines if we grow up eating lobster rolls or biscuits and gravy,C_T_Moore,"MSNBC,TNDemocrats",https://twitter.com/C_T_Moore/status/900435709437378566,1503515577
No just about any government ran public school teach the South (rebels) were bad and the North (Federal government) were the good guys.,DimoneFreehold,MSNBC,https://twitter.com/DimoneFreehold/status/900433393544040448,1503515024
Of course it does.,ConnieDCTrees,MSNBC,https://twitter.com/ConnieDCTrees/status/900429944500760576,1503514202
CUZ THE MAJORITY OF THE RACIST ARE IN THE SOUTH...,sweet_revenge3,MSNBC,https://twitter.com/sweet_revenge3/status/900425674934059009,1503513184
Or you could pick up a book and read.,GeorgetteRain,MSNBC,https://twitter.com/GeorgetteRain/status/900425611243540480,1503513169
Why listening to msmbc fuels this racist propaganda. Turn off the media,realmadematt,MSNBC,https://twitter.com/realmadematt/status/900424490852782080,1503512902
Ken Burns DVD was all I needed,RonaldChapman1,MSNBC,https://twitter.com/RonaldChapman1/status/900421718270816256,1503512241
"When you don't want someone to know the truth,you only teach them what you want them to know that's the way it was in the south.",larrylatimore2,MSNBC,https://twitter.com/larrylatimore2/status/900421576272879616,1503512207
"Born in Georgia, raised in Ky-, I had college prof parents. Loving liberal beliefs & politcs! So idolizing Confederates was not on the menu",LeeAnndelCasti2,"MSNBC,hardball",https://twitter.com/LeeAnndelCasti2/status/900419731894743040,1503511767
"No shit..

Where you live determines what you are TAUGHT and what you learn about ANY war.",TroyMOwens2,MSNBC,https://twitter.com/TroyMOwens2/status/900419481935138816,1503511708
"No it doesn't. Schools barely mention the civil anymore so they can have a class on Beyonce.  Beyond that, it us a personal thing.",makinsense1,MSNBC,https://twitter.com/makinsense1/status/900419099758661637,1503511617
Wonder why blacks aren't angry at leaders in Africa 4 wrong they did selling forefathers? Choice: Be angry or be happy & enjoy America.,nancylee2016,MSNBC,https://twitter.com/nancylee2016/status/900417374645628929,1503511205
Problem number one. Why are there two different lessons being taught.,mikesreid,MSNBC,https://twitter.com/mikesreid/status/900416608748920832,1503511023
"FACT: Slavery in Africa was practiced in many different forms: Debt slavery, enslavement of war captives, military slavery, criminal slavery",nancylee2016,MSNBC,https://twitter.com/nancylee2016/status/900416009823285249,1503510880
because a lot of people are misled! esp. the lying media..,papatribble,MSNBC,https://twitter.com/papatribble/status/900415830491639808,1503510837
pic.twitter.com/TziF5ckW6p,JEB114,MSNBC,https://twitter.com/JEB114/status/900415652699267072,1503510795
THE SOUTH WAS VERY RACIST-,ladydede60,MSNBC,https://twitter.com/ladydede60/status/900414366897643520,1503510488
"#,DontBuyHillarysBook",RealJGamble,MSNBC,https://twitter.com/RealJGamble/status/900413588069904384,1503510302
"If one wants to embrace their ""history"" one should then at the lest have the courage to be brutally ""HONEST"" about ""Our History ""...,#,Truth",2des1ficklin,MSNBC,https://twitter.com/2des1ficklin/status/900413332917813249,1503510242
"Interesting, thanks! We are what we teach.",tinagal13,MSNBC,https://twitter.com/tinagal13/status/900413313888260101,1503510237
"https://www.,facebook.com/DonaldTrump/vi,deos/10159713553945725/, ,…",Cgiddy60,MSNBC,https://twitter.com/Cgiddy60/status/900412930667294721,1503510146
truth,mckait,MSNBC,https://twitter.com/mckait/status/900412743144091648,1503510101
Do they know their alderman or congressman?,skokiemanila,MSNBC,https://twitter.com/skokiemanila/status/900412559509028869,1503510057
Fact:Great Gandfather lost arm and won Medal of Honor in CW. Never knew until my late 50's. Never heard any badmouthing of southerners ever.,tes2001,MSNBC,https://twitter.com/tes2001/status/900412384094957570,1503510015
if only there were resources available on-line for people to do their own research,dibassetto,MSNBC,https://twitter.com/dibassetto/status/900411784871411712,1503509873
Does New York City teach about the Irish Anti Draft riots of 1863?,Fasteagle101,MSNBC,https://twitter.com/Fasteagle101/status/900411626788184067,1503509835
pic.twitter.com/kj8osN9j1i,jd_vandy1,MSNBC,https://twitter.com/jd_vandy1/status/900411364858048512,1503509772
"So true, half of GA still talks like it isn't over. ,#,theNorthwon",Denise30164151,MSNBC,https://twitter.com/Denise30164151/status/900411101581635585,1503509710
Because schools aren't teaching the truth or Not teaching at all,Yvonbish1,MSNBC,https://twitter.com/Yvonbish1/status/900411056073437185,1503509699
More like when you live.,erincowgill,MSNBC,https://twitter.com/erincowgill/status/900410892109705216,1503509660
"In S Louisiana we learned brother fought brother, and the lives lost on both sides should be remembered for eternity.",Brent_Plonsky,MSNBC,https://twitter.com/Brent_Plonsky/status/900410760614088704,1503509628
And evolution.,DavidHawley2,MSNBC,https://twitter.com/DavidHawley2/status/900410719363096577,1503509618
The female commentator is not knowledgeable enough to be on your program. Your audience deserves better.,tonkasmom,MSNBC,https://twitter.com/tonkasmom/status/900410710743670784,1503509616
"All I need to know is in ""Gone with the Wind""... and that they lost.",LadyCovfefe,MSNBC,https://twitter.com/LadyCovfefe/status/900410270681636865,1503509512
