content,username,replyto,permalink,time
"Just in: Gold Star father Khizr Khan to campaign for Hillary Clinton tomorrow in Virginia,pic.twitter.com/PbvsSacBun",albamonica,,https://twitter.com/albamonica/status/790919428158451712,1477404860
"That's great, ,@,albamonica,. Did you report on this yet? ,@,RichardGrenell,https://,twitter.com/ArthurSchwartz,/status/790940541101887489, ,…",ArthurSchwartz,albamonica,https://twitter.com/ArthurSchwartz/status/790949326801473536,1477411989
"NO Thats Why They Bringing This BS Out! Cuz they Trying to Hide The FACT! ,#,WikiLeaks",SoleePatriot,"ArthurSchwartz,albamonica,RichardGrenell",https://twitter.com/SoleePatriot/status/790956309487247360,1477413654
Hope khan explains why his fellow muzzies ALL OVER THE WORLD have decided to lay low in the last few weeks of US election.,iBorn11,albamonica,https://twitter.com/iBorn11/status/790952514791153665,1477412749
You know why. The Clinton Crime Family told the Saudis to tell their terrorists to lay low until after the election.,DianeMarron,"iBorn11,albamonica",https://twitter.com/DianeMarron/status/790978569581236224,1477418961
"Strange that the moment ,@,realDonaldTrump, makes izlamic jihad his focus,Killery has 2 force her owners 2stop killing",iBorn11,"DianeMarron,albamonica",https://twitter.com/iBorn11/status/790989791210778624,1477421636
Yes. Unreal. We are just puppets and they pull the strings.,DianeMarron,"iBorn11,albamonica,realDonaldTrump",https://twitter.com/DianeMarron/status/791020706670804992,1477429007
I hope he realizes that Hillary caused far more deaths in the Middle East than Trump ever did.,JStewart8015,albamonica,https://twitter.com/JStewart8015/status/790937463795621888,1477409160
good for him.  he must be appalled by Trump's obcene rhetoric.,mdevcat,albamonica,https://twitter.com/mdevcat/status/790927828908933120,1477406863
Is Monica going to highlight that Khan's law firm does the taxes for the Clintons?,sballister,albamonica,https://twitter.com/sballister/status/790948890824486914,1477411885
"Is anyone gonna tell poor Monica that the big news of the day is that Obama getting dragged into ,#,HillaryEmail, conspiracy?",BonkPolitics,albamonica,https://twitter.com/BonkPolitics/status/790948574976675840,1477411810
"DEBUNKED MONTHS AGO!!! CrookedDNC Bringing This BS Out Again Cuz They Have Nothing! ,https://www.,youtube.com/watch?v=Lh6RQc,vpA68, ,…, ,#,Anonymous, ,#,Knan",SoleePatriot,albamonica,https://twitter.com/SoleePatriot/status/790955700084019200,1477413508
Not a good idea. This dude is a nut when he's given a platform with no script. He said terrorism has nothing to do with Islam.,LetItBurnUSA,albamonica,https://twitter.com/LetItBurnUSA/status/790948505237934080,1477411793
"I would love for ,@,albamonica, to provide to me when she reported the families of those killed in Benghazi. Embarassing bias",CharXRenee,albamonica,https://twitter.com/CharXRenee/status/790958066221010944,1477414072
"Will the Orlando shooter's father campaign for Clinton too? Will you ask her to disavow him? ,#,TerroristsWithHer, ,#,MediaWithHer",trump_democrat,albamonica,https://twitter.com/trump_democrat/status/790957321539162113,1477413895
"Stop the ,#,exploitation, of ,#,America, by ,@,HillaryClinton, ,#,cronies, ,#,MSM, via ,#,ego, ,#,greed, ,#,arrogance, ,#,corruption, ,#,statusquo, ,@,FoxNews",Cultureifyer,albamonica,https://twitter.com/Cultureifyer/status/790922914254102528,1477405692
lmao NBC covers Hillary's tracks for Wikileaks and wonders why folks think their part of her campaign,CharXRenee,albamonica,https://twitter.com/CharXRenee/status/790957567312732160,1477413953
"WILL HE HAVE HIS "" BRAND NEW "" COPY OF THE CONSTITUTION.WILL HE GIVE OUT HE AND HIS OTHER SONS EMAIL TO ""HOTLICK"" PERVERTED SITE",dallashoot,albamonica,https://twitter.com/dallashoot/status/790950652671238144,1477412305
"@,LockwardM, - We should all keep in mind that Khan practices Sharia law, which suppresses women's and LGBT rights",fentongraceus,albamonica,https://twitter.com/fentongraceus/status/791168254391652353,1477464185
"And?  He's getting paid mega $$$ to do it. Did you hear about ,@,wikileaks,  ,#,Hillarysemails, and ,@,Project_Veritas,  ,#,fraud, ,#,corrupt",cmg1266,albamonica,https://twitter.com/cmg1266/status/790989130884870145,1477421479
"@,wikileaks, LOL ,#,KhanGoldStarFamily, is a ,#,DNC, HitPiece by Corrupt NWO Puppet ,#,HillaryClinton, ,http://,truthfeed.com/khizr-khans-cl,ose-ties-to-dnc-former-company-showed-up-in-wikileaks-email-hack/14713/, ,…",SoleePatriot,albamonica,https://twitter.com/SoleePatriot/status/790960646640635904,1477414688
SPARE US!! MORE CORRUPTION,dallashoot,albamonica,https://twitter.com/dallashoot/status/790950705284558848,1477412317
"@,nanblunt, He makes  this a country to believe in. Thank you Khan family",SusanFredrikson,albamonica,https://twitter.com/SusanFredrikson/status/790942125173174272,1477410272
So Calling his Late beloved SON A HERO is a Attack??? Guess Heros are Outlawed now Sad!!! CROOKED DNC LIARS,SoleePatriot,albamonica,https://twitter.com/SoleePatriot/status/790956030867890176,1477413587
WILL HE BE IN DONALD DUCK SUIT?,dallashoot,albamonica,https://twitter.com/dallashoot/status/790950178349912064,1477412192
"HOW SAD HILLARY WOULD USE THIS MAN THE WAY SHE IS. SICK.,@,albamonica",OVERLOOK404,albamonica,https://twitter.com/OVERLOOK404/status/791003579687378944,1477424924
