content,username,replyto,permalink,time
"#,Remember,
The worst ,#,Terrorist, attack in American history since 9/11 occurred 1 year ago today at the ,#,PulseNightClub, in ,#,Orlando,, Florida.",BarbieKeleigh,,https://twitter.com/BarbieKeleigh/status/874500543338749954,1497332151
"In the time since ,#,Orlando,, ,#,Democrats, have doubled down on their support of ,#,Islam,. They continue to further an agenda that is against them",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874501425623171072,1497332361
"#,Liberals, claim to be ,#,Feminists, & pro ,#,LGBT,. Yet according the ,#,ShariaLaw, women are lesser citizens & homosexuality is punishable by death!",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874501688186601472,1497332424
"The ,#,Orlando, shooter's wife bought the ammunition & scouted out locations to kill infidels, even considering targeting kids at Disney World!",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874504666868064256,1497333134
"Say it with me now...
,#,Radical, 
,#,Islamic, 
,#,Terrorism, 
That's what's behind ,#,Orlando, & the 41 other terrorist attacks by ,#,Muslims, since then.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874501115617914880,1497332288
"I do not hate ,#,Muslims,. I'm incredibly open minded. And I'm more knowledgeable than the majority of people who speak on this topic. ,#,Islam",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874502073575985156,1497332516
"I actually studied 2 years of ,#,Arabic, in college, including the language, culture, & religion ,#,Islam,. So I do know what I'm talking about.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874502356477636610,1497332583
"I have ,#,Muslim, friends, including ones who voted for Trump too. I don't hate anyone. I leave the hatred for the left to spew.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874502576905089024,1497332636
"I absolutely do not support an ideology that is inherently in opposition of western values. ,#,Islam, when follow as it was intended is evil.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874502857961164800,1497332703
"Why do ,#,Liberals, continue to romanticize ,#,Islam,? Every country that is ruled by ,#,Muslims, is consumed with oppression, crime, & war.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874503300602892288,1497332809
"That will not be America. I am so thankful we now have a President who will stand strong against the invasion of ,#,Islam, extremism. ,#,Trump",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874503479854845952,1497332851
"President ,#,Trump,'s ,#,TravelBan, needs to be enforced & even expanded upon until extreme vetting & monitoring measures are implemented. ,#,Islam",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874503638030438400,1497332889
"Reminder:
Omar Mateen, the ,#,Orlando, shooter, had been put on a ,#,TerrorWatchList,. He was removed after a year cuz he hadn't ""broken any laws""",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874504044768874496,1497332986
"The ,#,Orlando, shooter was watching radical ,#,Muslim, sermons & engaging in talk of ,#,Terrorism, online but still taken off the terror watch list.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874504401599299584,1497333071
"The ,#,Orlando, shooter's friends admit they knew he was turning extremist ,#,Muslim,. He & his father were very close – He had to have known too.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874504921864970245,1497333195
"Instead of denouncing the endorsement of the ,#,Orlando, shooter's family, ,#,Hillary, Clinton invited his father on stage at her rally.",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874505193651679232,1497333260
"#,Hillary, shamelessly used the ,#,Orlando, shooter's father to get ,#,Muslim, votes. And she used terrorism to instead attack ,#,2A,. How pathetic!",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874505604336951297,1497333358
"Obv our govt tracking & observation of suspected ,#,Terrorists,, their family, friends, & places of worship must be much much stronger
,#,Orlando",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874505883690180608,1497333424
"If you suspect something, say something! We cannot allow our country to follow the path that Europe has chosen. ,#,Islam, ,#,Muslim, ,#,Terrorism",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874506255825600512,1497333513
"We will continue the fight against ,#,Radical, ,#,Islamic, ,#,Terrorism, even if we stand alone.
,#,AmericaFirst,. 
Remember? ,#,NeverForget, ",BarbieKeleigh,BarbieKeleigh,https://twitter.com/BarbieKeleigh/status/874506538152595456,1497333580
