content,username,replyto,permalink,time
"You couldn’t make it up,https://,twitter.com/OnlineMagazin/,status/1019903382105010176, ,…",__The_Seeker__,,https://twitter.com/__The_Seeker__/status/1019906194880782336,1531999560
Jesus wept half these people don’t even know what they’re protesting against. I don’t agree with the racist fractions of this country but at least they know what they want haha.,packsforehead4,__The_Seeker__,https://twitter.com/packsforehead4/status/1019907188628869121,1531999797
This lot make it up as they go along,__The_Seeker__,packsforehead4,https://twitter.com/__The_Seeker__/status/1019907763302993921,1531999934
Truly terrifying that these people potentially have degrees & will play some part in society.,packsforehead4,__The_Seeker__,https://twitter.com/packsforehead4/status/1019908548074115072,1532000121
It’s a concern of mine that one day these people could have a position of influence,__The_Seeker__,packsforehead4,https://twitter.com/__The_Seeker__/status/1019908729830076416,1532000164
Teaching kids about cutting off the clit of a woman is ok cos it’s part of a religion/culture. Can’t wait mate.,packsforehead4,__The_Seeker__,https://twitter.com/packsforehead4/status/1019909082189266946,1532000248
That’s my favourite part of multi culturalism. And laughing at all the western women who want it,__The_Seeker__,packsforehead4,https://twitter.com/__The_Seeker__/status/1019909511493095427,1532000351
I can’t get my head around the fact that there are girls being born in this country who’s parents allow them to have their minge multilated. Mind bending,__The_Seeker__,"__The_Seeker__,packsforehead4",https://twitter.com/__The_Seeker__/status/1019910037756612609,1532000476
Western cultural is bad for women? Family life is 'shit'. Sorry what?? Incredible.,Alfiebiggs,__The_Seeker__,https://twitter.com/Alfiebiggs/status/1019913288451280897,1532001251
I know. Where are these kids taught this shit,__The_Seeker__,Alfiebiggs,https://twitter.com/__The_Seeker__/status/1019919300285599744,1532002685
