content,username,replyto,permalink,time
"Yes yes yes yes yes. I must have watched this video fifty times. Gwych.,https://,twitter.com/bbcwales/statu,s/984536871492620288, ,…",elisjames,,https://twitter.com/elisjames/status/985070092336750594,1523693986
"Cringed. These kids should go back, the fact they're here is disgusting. Human rubbish- this is white man's country",anton_horbach,"elisjames,Smeagalsmith",https://twitter.com/anton_horbach/status/985074854033612800,1523695121
they are children escaping the prospect of being killed by chemical weapons.,elisjames,"anton_horbach,Smeagalsmith",https://twitter.com/elisjames/status/985075138226946048,1523695189
"Oedd hwn wrthi ddoe hefyd. Gad i fe cuddio tu ôl yw screen yn trio gâl ymateb wrth pobl! ,#,DimWerthYrAmser",gavinboyo,"elisjames,anton_horbach,Smeagalsmith",https://twitter.com/gavinboyo/status/985084188142555136,1523697347
Wrth fy modd efo’r acen!,crwydropeldroed,elisjames,https://twitter.com/crwydropeldroed/status/985070615773306880,1523694111
dwli ar y cymysgwch o Aleppo/Tregaron,elisjames,crwydropeldroed,https://twitter.com/elisjames/status/985072232564183040,1523694496
"Jesd paid a darllen yr atebion i’r Tweet gwreiddiol, be bynnag ti’n neud!",dafyddnant,elisjames,https://twitter.com/dafyddnant/status/985073625891004416,1523694828
fi’n cael e nawr!,elisjames,dafyddnant,https://twitter.com/elisjames/status/985075245752246272,1523695215
pic.twitter.com/HUfvM0FLYq,dafyddnant,elisjames,https://twitter.com/dafyddnant/status/985082224843345920,1523696879
It’s probably easier for them than English.,mdecae,"elisjames,mariamcerlane",https://twitter.com/mdecae/status/985109676680499200,1523703424
They also speak English.,catrinms,"mdecae,elisjames,mariamcerlane",https://twitter.com/catrinms/status/985114476168011777,1523704568
"перестаньте бомбить Сирию, и не будет никаких беженцев.",megalomania1313,"elisjames,iwanrheon",https://twitter.com/megalomania1313/status/985390091207135232,1523770280
валлийцы не бомбили Сирию.,Wogan_Jones,"megalomania1313,elisjames,iwanrheon",https://twitter.com/Wogan_Jones/status/985403730936893440,1523773532
ну это же смешно! Уэльс находится в составе Великобритании.,megalomania1313,"Wogan_Jones,elisjames,iwanrheon",https://twitter.com/megalomania1313/status/985405642121908230,1523773987
"если вы читаете историю, вы обнаружите, что Уэльс был вынужден стать частью Англии. Мы не хотим войны Англии.",Wogan_Jones,"megalomania1313,elisjames,iwanrheon",https://twitter.com/Wogan_Jones/status/985451285636960256,1523784869
"это понятно, войны никто не хочет, разве что - безумцы. у нас, на Донбассе, тоже идет война, но вряд ли вы знаете об этом.. а я знаю, что такое война. я видела ее лицо.",megalomania1313,"Wogan_Jones,elisjames,iwanrheon",https://twitter.com/megalomania1313/status/985456678580707328,1523786155
"Мы согласны. Есть миллионы людей, подобных нам по всему миру, которые не хотят войны. Мы должны объединиться за мир. Мир в Уэльсе. Мир в Донбассе.",Wogan_Jones,"megalomania1313,elisjames,iwanrheon",https://twitter.com/Wogan_Jones/status/985468949142867969,1523789081
"мира не будет, пока это приносит миллиарды.  потребительское воспитание человечества, жажда денег, шовинизм во всех его проявлениях - вот основные причины начала войны. это можно искоренить только воспитанием детей, но это невыгодно.",megalomania1313,"Wogan_Jones,elisjames,iwanrheon",https://twitter.com/megalomania1313/status/985482943333322752,1523792417
"Bloody immigrants coming here, learning our language.",1matthewburgess,elisjames,https://twitter.com/1matthewburgess/status/985072489071042560,1523694557
This is the best thing I’ve seen all year.,replicaheart,"elisjames,Joncarms",https://twitter.com/replicaheart/status/985418615208927232,1523777080
Un arall I rhoi yn y 'made me cry on the toilet' collection,mesteffan,elisjames,https://twitter.com/mesteffan/status/985078019713839104,1523695876
Hey Ellis -Show Rascism the Red Card are having a charity match in cardiff on Sunday 3rd of June. If you fancy a kick about for the legends?,SJRichards79,elisjames,https://twitter.com/SJRichards79/status/994648367094484994,1525977625
"@,iwanrheon, wonderful,pic.twitter.com/Gb8VBIINcA",hfrank6048,"elisjames,iwanrheon",https://twitter.com/hfrank6048/status/985341385309020160,1523758667
"I’ve gone, I’ve gone!,pic.twitter.com/KLGZjjrxoj",Gwaredd28,elisjames,https://twitter.com/Gwaredd28/status/985111167327784960,1523703779
"@,BBCWales, Amazing. Love this ",SonnyJPColeman,elisjames,https://twitter.com/SonnyJPColeman/status/985107208617824256,1523702835
Awesome,ranster999,elisjames,https://twitter.com/ranster999/status/985099884775829504,1523701089
I love this. Heartwarming and humbling.,gemmarani,elisjames,https://twitter.com/gemmarani/status/985092766333128704,1523699392
between this & that video of Ian Wright meeting his teacher I'm going to need counselling now. I'm emotionally exhausted.,dan_howells,elisjames,https://twitter.com/dan_howells/status/986194433900150785,1523962050
Hanner pob sais ddim yn ishe dysgu Cymraeg. Chwarae teg. Dw i'n wedi joio mas draw.,PhillPexton,elisjames,https://twitter.com/PhillPexton/status/985095063834451968,1523699940
Sure is. Accent on point too ,adyeoman,elisjames,https://twitter.com/adyeoman/status/985090114580860928,1523698760
"I've been living in Aberystwyth for a year. Two weeks ago I sang Happy Birthday to my daughter, in Welsh. Proper proud of myself... Although it is pretty basic.",DWBee79,elisjames,https://twitter.com/DWBee79/status/985086188099915776,1523697823
Amazing!,EnriqueQuique2,elisjames,https://twitter.com/EnriqueQuique2/status/985077044362047488,1523695643
Bendegedig,WildingSimon,elisjames,https://twitter.com/WildingSimon/status/985074595848957952,1523695060
Wonderful!,jonnyfp,elisjames,https://twitter.com/jonnyfp/status/985074548293980160,1523695048
Wonderful little clip.,itsamisterlee,elisjames,https://twitter.com/itsamisterlee/status/985073811140890624,1523694873
