content,username,replyto,permalink,time
"My father’s view which has stood the test of time about Enoch Powell’s famous speech,pic.twitter.com/WoHQPnogLP",Jacob_Rees_Mogg,,https://twitter.com/Jacob_Rees_Mogg/status/985180625656254464,1523720339
"Jacob you can take your moral stand re your dad’s letter but we experience the effects of mass immigration everyday, some good where the different races integrate but a lot bad from an imcompatible culture that rapes our kids & uses terror to submit us to Islam.",agapanthus49,Jacob_Rees_Mogg,https://twitter.com/agapanthus49/status/985441691535540224,1523782582
"...to give credit where it’s due JRM’s on our side re Brexit & has stood firm as a thorn in the PM’s side, I don’t agree with him on the effects of mass immigration but do we expect to agree on every matter, he exercises his point of view.",agapanthus49,,https://twitter.com/agapanthus49/status/985487074705969152,1523793402
Never thought I would find myself in agreement with Jacob Rees Mogg.,lindas1954,"Tpopularfront,Jacob_Rees_Mogg",https://twitter.com/lindas1954/status/985574689581002758,1523814291
How has it stood the test of time Jacob? Multiculturalism is an experiment that has not worked. Powell was right and we are seeing his prophecy unravel every day in real time. I am astonished you don't appear to be seeing it.,ElContador2000,Jacob_Rees_Mogg,https://twitter.com/ElContador2000/status/985484712209735680,1523792839
"Cos he's ""owned"" like all the rest of them.",baconbkk,"ElContador2000,Jacob_Rees_Mogg",https://twitter.com/baconbkk/status/985487363710189568,1523793471
lol dude are you seriously mad about multiculturalism as a white european living in thailand,juegosnomas,"baconbkk,ElContador2000,Jacob_Rees_Mogg",https://twitter.com/juegosnomas/status/993816060167184385,1525779187
"In a country where Thai supremecy is the only political stance, with no pathway to citizenship,no way to own land, no due process and have "" non immigrant"" stamped in my passport after 20 tax paying years here?
Hardly a similar comparison.",baconbkk,"juegosnomas,ElContador2000,Jacob_Rees_Mogg",https://twitter.com/baconbkk/status/993834809242734592,1525783657
"If Europe ran its immigration like Thailand there would be no immigration crisis. Mono culture, with tolerance but if you screw up then mind the door on your way out. 
Simple.
But the Thais aren't being replaced.",baconbkk,"baconbkk,juegosnomas",https://twitter.com/baconbkk/status/993835453269725185,1525783811
my dude youre not thai and you live in thailand,juegosnomas,"baconbkk,ElContador2000,Jacob_Rees_Mogg",https://twitter.com/juegosnomas/status/993849935996047360,1525787264
And never can be.,baconbkk,"juegosnomas,ElContador2000,Jacob_Rees_Mogg",https://twitter.com/baconbkk/status/993852267072663552,1525787820
"youre still an immigrant who has been allowed to live in their country, while attacking immigrants in your own country and demanding their removal.",juegosnomas,"baconbkk,ElContador2000,Jacob_Rees_Mogg",https://twitter.com/juegosnomas/status/993856967134334976,1525788940
"Powell’s speech wasn’t evil, it was a prophecy, warning native Anglo Saxons of the dystopian future that lied ahead. Fast forward to 2018. Britain is rife with Terrorism, Grooming gangs, High crime & welfare abuse. Britain is out of control.",potatoes187,Jacob_Rees_Mogg,https://twitter.com/potatoes187/status/985406420668608517,1523774173
"Dear me, it seems JRM has broken a lot of flag waving racists hearts with this one and really let his fan base down.. What happened to the good old days aye, when racist Tory MP’s were 10 a penny?",DazzaWYoung,Jacob_Rees_Mogg,https://twitter.com/DazzaWYoung/status/985540811986227201,1523806214
Glorious isn't it? I've asked him whether he agrees with his father or his followers. He's gone awfully quiet...,AidanStreet,"DazzaWYoung,whypad,Jacob_Rees_Mogg",https://twitter.com/AidanStreet/status/985545198821404673,1523807260
"Jacob, your father, and now you, have demonstrated that you totally missed the point - either on purpose or as a result of inability. Both are dissapointing in their own way. 

Enoch was saying that the trajectory back then was that non British nationals would suffer 1/2",RyanWatersUKIP,Jacob_Rees_Mogg,https://twitter.com/RyanWatersUKIP/status/985459983025352704,1523786943
"JRM will never speak about grooming, polygamy, the imposition of religious slaughtered meat into the mainstream, Wahhabism funded Mosques...need I continue? Any Ukipper thinking JRM or the ,@,conservatives, will back traditional British values are deluded.
,@,prwhittle, ,@,lucyallan",Jagsy10,"RyanWatersUKIP,Jacob_Rees_Mogg",https://twitter.com/Jagsy10/status/985466791198683136,1523788566
You’re the same as the rest of our out of touch establishment politicians who do not represent the people,UKfollowgain,Jacob_Rees_Mogg,https://twitter.com/UKfollowgain/status/985563839331790851,1523811704
Enoch Powell speech has stood the test of time (proven true) as sadly no one talks about Jacob father's view.,garysmi35858744,"UKfollowgain,Jacob_Rees_Mogg",https://twitter.com/garysmi35858744/status/985564800972451841,1523811934
"I for one would love the idea of multiculturalism to work, but it just doesn't. We give every opportunity to people from all over the world to integrate with us but they simply want to import their own beliefs rinse the benefits system and scream racism.",DaddymacccPaul,Jacob_Rees_Mogg,https://twitter.com/DaddymacccPaul/status/985505684920913920,1523797839
Brexit betrayal was the moment I gave up on the Tories. This is the moment I gave up on Jacob Rees-Mogg. The search for someone to vote for continues,CalmBrit,Jacob_Rees_Mogg,https://twitter.com/CalmBrit/status/985445392476143616,1523783464
"Never thought I would thank Smugg for anything, but all these triggered racists having a meltdown about this Tweet is really making my day.",Debs362436,Jacob_Rees_Mogg,https://twitter.com/Debs362436/status/985467371296043008,1523788705
"""PROUD Single mum"" 

Proud of being a someone who allowed herself to be impregnated by a loser and left to raise a child without a father? Proud of the fact that other people are no doubt being taxed to raise your child because you can't support it yourself? Typical leftist lol.",XenophonMedia,"Debs362436,Jacob_Rees_Mogg",https://twitter.com/XenophonMedia/status/988842456522330112,1524593388
I'm a lawyer actually. Typical right wing prejudice.,Debs362436,"XenophonMedia,Jacob_Rees_Mogg",https://twitter.com/Debs362436/status/988857137806958595,1524596888
"The speech was ""evil"", you say.
Is this ""evil""?,pic.twitter.com/vdvb1DOOAO",Catsplaining,Jacob_Rees_Mogg,https://twitter.com/Catsplaining/status/985479186985947136,1523791522
"Is this ""evil""?,pic.twitter.com/NPoLWJVO6C",Catsplaining,"Catsplaining,Jacob_Rees_Mogg",https://twitter.com/Catsplaining/status/985479411062501376,1523791575
"Is this ""evil""?,pic.twitter.com/ziXTvSITGK",Catsplaining,"Catsplaining,Jacob_Rees_Mogg",https://twitter.com/Catsplaining/status/985479657863729152,1523791634
"Is this ""evil""?,pic.twitter.com/LIRz2mer4V",Catsplaining,"Catsplaining,Jacob_Rees_Mogg",https://twitter.com/Catsplaining/status/985479801770307584,1523791668
"Is this as ""evil"" as the speech?,pic.twitter.com/0WVjhLnjsJ",Catsplaining,"Catsplaining,Jacob_Rees_Mogg",https://twitter.com/Catsplaining/status/985479972369453057,1523791709
"Is this ""evil""?,pic.twitter.com/oGikt69nf1",Catsplaining,"Catsplaining,Jacob_Rees_Mogg",https://twitter.com/Catsplaining/status/985480204406673408,1523791764
"If a speech can be ""evil"", then what is this?,pic.twitter.com/2uzvoydx2x",Catsplaining,"Catsplaining,Jacob_Rees_Mogg",https://twitter.com/Catsplaining/status/985480433893892098,1523791819
"Is this as ""evil"" as the speech?,pic.twitter.com/aYDaOqB371",Catsplaining,"Catsplaining,Jacob_Rees_Mogg",https://twitter.com/Catsplaining/status/985481077950214149,1523791972
"Dined with any interesting white supremacists lately, Mogg? Isn't it odd how all these Nazis keep asking you to speak at their shindigs, I wonder what it is about you that they like so much?",KateVasey,Jacob_Rees_Mogg,https://twitter.com/KateVasey/status/985434456289931264,1523780857
It also wasn't the first time a conservative tried to inspire hatred between two sections of society. Read up on the speech by Edward Carson about NI being a Protestant country for a Protestant people. Read up on some of the hate speeches by Ian Paisley Snr.,StephenByrne82,"KateVasey,Jacob_Rees_Mogg",https://twitter.com/StephenByrne82/status/985437620284067840,1523781611
"They are incorrigible, it's dyed in the wool. Anyone who thinks Mogg is interested in anything but enriching his class and entrenching its hold on power is a fool.",KateVasey,"StephenByrne82,Jacob_Rees_Mogg",https://twitter.com/KateVasey/status/985438851861794816,1523781905
Without a doubt Kate. Mr Mogg couldn't give two shits about the average citizen.,StephenByrne82,"KateVasey,Jacob_Rees_Mogg",https://twitter.com/StephenByrne82/status/985440704058023936,1523782347
"So says Jacob Rees-Mogg who is at the core of a ,#,Brexit, movement that has whipped up hate and xenophobia towards EU27 migrants and refugees, and whose gutter press supporters have inflamed an Islamophobia that is little more than thinly disguised racism.,pic.twitter.com/fzcbxDqaxG",nickreeves9876,Jacob_Rees_Mogg,https://twitter.com/nickreeves9876/status/985811667861884928,1523870791
"Oh ... did the ,@,BBC, broadcast Enoch Powell's awful hate-filled extremist racist speech so the  current bunch of ,@,Tories, could look good by comparison? ,#,JacobReesMogg, ,#,Cynical, ,@,Conservatives",Allchanges,Jacob_Rees_Mogg,https://twitter.com/Allchanges/status/985804766470197248,1523869146
"the effects of uncontrolled immigration. The virtue signalling being shown back then, and more generally the cultural Marxism displayed by the Tories and Edward Heath was a clear predictor as to what would happen today, which includes EU phillia. 

Enoch knew this. 

2/2",RyanWatersUKIP,Jacob_Rees_Mogg,https://twitter.com/RyanWatersUKIP/status/985460452745449472,1523787055
Time has proved your father wrong and unfortunately Enoch Powell correct.,WeKnowHeKnew,Jacob_Rees_Mogg,https://twitter.com/WeKnowHeKnew/status/985811204835864577,1523870681
Errrrrrm....no. The streets are actually relatively blood free. Unless you like the thought of rivers and daydream a lot.,SioGallichan,"WeKnowHeKnew,Jacob_Rees_Mogg",https://twitter.com/SioGallichan/status/985829865382346752,1523875130
"Immigration hasn’t failed, the problem is successive governments haven’t tackled the wealth gap or housing, NHS and social care, people feel forgotten about and that isn’t immigrants fault it’s the governments.",PaulSim99,Jacob_Rees_Mogg,https://twitter.com/PaulSim99/status/985435954847547392,1523781214
The government already taxes us every which way it can and it still has to borrow £billions more every day to meet the needs of people like you and your pet causes. Look up the terms 'finite' resources and 'infinite' demand.,JackieYazoo,"PaulSim99,Jacob_Rees_Mogg",https://twitter.com/JackieYazoo/status/988101708902526977,1524416780
People like me?,PaulSim99,"JackieYazoo,Jacob_Rees_Mogg",https://twitter.com/PaulSim99/status/988102964853248001,1524417079
"https://,twitter.com/JamesMelville/,status/915513180482424832, ,…",LeaveHQ,Jacob_Rees_Mogg,https://twitter.com/LeaveHQ/status/985535752560836609,1523805008
"My vote goes to Enoch, look at the state of this country now.! The great man Enoch Powell was absolutely spot on.",blockley_evelyn,Jacob_Rees_Mogg,https://twitter.com/blockley_evelyn/status/985495397085966336,1523795386
"Frankly Jacob, I thought you had much more of a clue about the dangers of the weaponised Open Borders and Mass Migration of Communist Internationalism? The British People are not going to forgive the criminals who have flooded the Country, and Europe, with hostile Military age",Rastech919,Jacob_Rees_Mogg,https://twitter.com/Rastech919/status/985576344858787840,1523814686
"Or the Moggs. Father and son, who continue to defend the indefensible.",Fenbeagle,"Rastech919,Jacob_Rees_Mogg",https://twitter.com/Fenbeagle/status/985578380983664642,1523815171
"Well he's lost my support if he doesn't wake the hell up bloody soon Fen. As an aside, I've managed to pick up a replacement for my Tecsun PL-660 that went down with my boat. They're anexcellent short wave SSB receiver, with air band, am FM and long wave. It's going in theFaraday",Rastech919,"Fenbeagle,Jacob_Rees_Mogg",https://twitter.com/Rastech919/status/985579884968890368,1523815530
All good. Hoping things continue to get better again.,Fenbeagle,"Rastech919,Jacob_Rees_Mogg",https://twitter.com/Fenbeagle/status/985580544661577730,1523815687
