content,username,replyto,permalink,time
Fantastic news that we - UK and friends - have secured evacuation of White Helmets and their families - thank you Israel and Jordan for acting so quickly on our request. The WH are the bravest of the brave and in a desperate situation this is at least one ray of hope,Jeremy_Hunt,,https://twitter.com/Jeremy_Hunt/status/1020945811516067840,1532247424
"Would that be the same White Helmets that have been previously caught red handed producing fake rescue footage, using the same casualties many times over",iantclark1,"Jeremy_Hunt,CCHQPress",https://twitter.com/iantclark1/status/1020949927210508288,1532248405
No that would be the same White Helmets who have been the subject of repeated farcical conspiracy theories by those wishing to justify Assad's murder of 100s of 1000s of Syrians. Glad I could clear that up for you.,dickgregory2011,"iantclark1,Jeremy_Hunt,CCHQPress",https://twitter.com/dickgregory2011/status/1020984008728023040,1532256531
"There's more to this than just some conspiracy theories, Dick.  Yes; some of the claims made about them have been inaccurate, but there's plenty of evidence in the public domain that shows links between the WHs & various jihadist 'rebel' organisations.",r_s_hartley,"dickgregory2011,iantclark1",https://twitter.com/r_s_hartley/status/1021004338322378752,1532261378
The White Helmets operate in areas where Assad is bombing civilians. They do their job by rescuing those civilians. Unless you think the kids Assad is killing are jihadists.,dickgregory2011,"r_s_hartley,iantclark1",https://twitter.com/dickgregory2011/status/1021005984737656835,1532261770
"Of course I don't think the kids are jihadists.  However, in some cases they are effectively hostages of jihadists.  And I've seen evidence that the WHs are far from non-partisan.  Some are fighters for the so-called rebels.",r_s_hartley,"dickgregory2011,iantclark1",https://twitter.com/r_s_hartley/status/1021008065628434432,1532262266
"There is zero evidence that the White Helmets are fighters. Assad drops bombs on kids, the White Helmets rescue them, and somehow the kids are hostages of the rebels? Don't you think the problem here is Assad murdering children?",dickgregory2011,"r_s_hartley,iantclark1",https://twitter.com/dickgregory2011/status/1021010108271165440,1532262753
"Well there is evidence, unless you think that photos & video clips of White Helmet members holding weapons do not count.  And the problem in Syria is war.  The war is killing people on both sides: women, children & men. It needs to end.  That requires all sides to stop fighting.",r_s_hartley,"dickgregory2011,iantclark1",https://twitter.com/r_s_hartley/status/1021011387366199296,1532263058
"So you're bringing these terrorists to Britain?,pic.twitter.com/r1k3GZmnMs",scotbot,Jeremy_Hunt,https://twitter.com/scotbot/status/1020969555206852608,1532253085
"Coming To A UK town near YOU. 
Boris funded them, Jeremy Saved them 
Relocated from Syria to the Street of the UK
Chemical Weapons Experts, Organ Donation and Head Transplant Experts
Don't forget to Thank Your Tory MP and Government
,@,21WIRE, ,@,VanessaBeeley, ,#,Syria, ,@,suegrant54321,pic.twitter.com/OoHC9dkqv6",kim9973,"scotbot,Jeremy_Hunt",https://twitter.com/kim9973/status/1021087217178103809,1532281138
“Head transplant experts” - I’d love to hear more about that. Can you send me any info on it?,tonicswatcher,kim9973,https://twitter.com/tonicswatcher/status/1021099183347027968,1532283991
"bottom right picture,pic.twitter.com/i8EJPIRqla",kim9973,tonicswatcher,https://twitter.com/kim9973/status/1021227485571309568,1532314580
"Ahh, I get you. I genuinely thought you were claiming that they were carrying out head transplants. Haha",tonicswatcher,kim9973,https://twitter.com/tonicswatcher/status/1021309035474313217,1532334023
"Jeremy Hunt, you had better do your research into White Helmets before bringing them here. They worked hand-in-Hand with the Terrorists supported by the West in a plot to effect  Regime Change. They are NOT heroes!,https://www.,youtube.com/watch?v=g1VNQG,siP8M&t=114s, ,…",ianhilpus,Jeremy_Hunt,https://twitter.com/ianhilpus/status/1020951479128154112,1532248775
