content,username,replyto,permalink,time
" ,#,Italy,: this is the 'La Fontana di Monteoliveto' in ,#,Naples,! Those who take the half of the Orient, do not save the Orient, but become the orient themselves.,pic.twitter.com/93pciNDPRv",OnlineMagazin,,https://twitter.com/OnlineMagazin/status/1009497736717225984,1529517990
"We got a cople of them in the neighbourhood, it looks the same every where they land... Oh, still wondering were the plastic soup in our sees come from... ",ClaudMillenaar,OnlineMagazin,https://twitter.com/ClaudMillenaar/status/1009500193564348424,1529518576
"My thought exactly... the plastic in the ocean is from polluters not from regular users who recycle. We must reduce plastic use, but i think the plastic sea is from castaway garbage.",gerbil2,"ClaudMillenaar,OnlineMagazin",https://twitter.com/gerbil2/status/1009904808629682176,1529615044
"So sad.  The destruction of a continent, by Merkel and her fellow leaders, Blair, Cameron and now May.",OTVDesk,OnlineMagazin,https://twitter.com/OTVDesk/status/1009784523918213121,1529586366
"orient?! not orient bc it is magical, better third world (or fourth)!",zenjk0,OnlineMagazin,https://twitter.com/zenjk0/status/1009756598263320576,1529579708
Human trash...,GrabarzKuba,"OnlineMagazin,Rafal_Wojcik_",https://twitter.com/GrabarzKuba/status/1009506923618631681,1529520180
"Breakdown, EU no borders also means no European order or civilisation as witnessed here.",alan_alannlane,OnlineMagazin,https://twitter.com/alan_alannlane/status/1009500382291267585,1529518621
Italy has fallen.....,King_Bazong,OnlineMagazin,https://twitter.com/King_Bazong/status/1009586259491246081,1529539096
Don't be a damn defeatist.,TRednax,"King_Bazong,OnlineMagazin",https://twitter.com/TRednax/status/1009675957987414016,1529560481
"The zozzoni has  neither race nor color ... this is the Fontana della Barcaccia of  Trinità dei Monti in Rome after the Dutch fans had passed,pic.twitter.com/qwZXcRw3UL",kepler196a,OnlineMagazin,https://twitter.com/kepler196a/status/1009559878573142016,1529532806
"1. Clean that mess up
2. Lurk around with a dozen men and wait for some n***ers to litter again
3. Beat the living shit out of them
This is the only way to fix this. They don't understand human language.",Laura_in_Joy,OnlineMagazin,https://twitter.com/Laura_in_Joy/status/1009544093591105536,1529529042
"You kept ignoring us when we told you this will happen, we told you over and over. They are not the same as us! It starts like this, it ends way worse. ,#,stopfarmmurders",notMyName9999,OnlineMagazin,https://twitter.com/notMyName9999/status/1009541903388499968,1529528520
No respect or decency.,PFC_Forever,OnlineMagazin,https://twitter.com/PFC_Forever/status/1009498764460118028,1529518235
Unbelievable! Italy can’t have nice things anymore?,racephenom,OnlineMagazin,https://twitter.com/racephenom/status/1009498037180403713,1529518062
"Disgusting!
Jump them out the fake refugees.
They destroy everything from your beautiful heritage.",annemieke1949,OnlineMagazin,https://twitter.com/annemieke1949/status/1009500433298182146,1529518633
"It's like European Politicians have a Death , Wish for all it's Citizens where's Charles Bronson when you need him?",Tabletopman,OnlineMagazin,https://twitter.com/Tabletopman/status/1009499639689744384,1529518444
Italy in a free fall ,RJ13835606,OnlineMagazin,https://twitter.com/RJ13835606/status/1009499385561001984,1529518383
Welcome to Shitehole Italy,Crazii_Dutch,OnlineMagazin,https://twitter.com/Crazii_Dutch/status/1009521628190007297,1529523686
That is a crying shame,canaryartist,OnlineMagazin,https://twitter.com/canaryartist/status/1009515095293087746,1529522129
 F*** hell!!!!!,710Mitzy,"OnlineMagazin,daniellengelle",https://twitter.com/710Mitzy/status/1010283527752085509,1529705337
Imagine the smell. ,ejin_elan,OnlineMagazin,https://twitter.com/ejin_elan/status/1009817930966687744,1529594330
Τα χειρότερα έρχονται...,dimosthenis39,OnlineMagazin,https://twitter.com/dimosthenis39/status/1009532631212535808,1529526310
They do not belong in civilised countries,thegallaghers48,OnlineMagazin,https://twitter.com/thegallaghers48/status/1009523643628519427,1529524167
Damn that's nasty.,mike_morbius,OnlineMagazin,https://twitter.com/mike_morbius/status/1009512334774194177,1529521471
And no excuse that Italians are partying during the World Cup,wolkensteinK,OnlineMagazin,https://twitter.com/wolkensteinK/status/1009512142175981569,1529521425
Italy is sick shithole..,hahihomen,OnlineMagazin,https://twitter.com/hahihomen/status/1009510683074015232,1529521077
There is no U.S. or Europe magic dust.  Third world built the third world.  They don't set foot on Europe and get sprinkled with magic dust.  They are what they made their countries into.,IsaValoisII,OnlineMagazin,https://twitter.com/IsaValoisII/status/1009510310296932353,1529520988
shithole,cikibucka,OnlineMagazin,https://twitter.com/cikibucka/status/1009510289686061059,1529520983
"#,Welcome, ,#,muslimrefugees, & ,#,African, ,#,refugees,. ,#,UK, ,#,GB, ,#,Welsh, ,#,Irish, ,#,Scottish, ,#,English, ,#,British, ,#,Britain, ,#,Brexit, ,#,Swedish, ,#,German, ,#,Merkel, ,#,French, ,#,France, ,#,Austrian, ,#,Belgian, ,#,Asian, ,#,Asians, ,#,American, ,#,MAGA, ,#,Scandinavian, ,#,Scandinavians, ,#,Scandinavia, ,#,Europeans, ,#,European, ,#,Europe, ,#,EU",IBTTFKDmuhammad,OnlineMagazin,https://twitter.com/IBTTFKDmuhammad/status/1009500297205411845,1529518601
You should see Camden Town!,CDyott,OnlineMagazin,https://twitter.com/CDyott/status/1009499155490852865,1529518328
,Nnayramzerep,OnlineMagazin,https://twitter.com/Nnayramzerep/status/1009498301518008335,1529518125
That's sick,Marie57746959,OnlineMagazin,https://twitter.com/Marie57746959/status/1009819432405827585,1529594688
"France,pic.twitter.com/f03gCrEar6",samcgwebb,OnlineMagazin,https://twitter.com/samcgwebb/status/1009784601240375296,1529586384
People are shit,DavidHoveman,OnlineMagazin,https://twitter.com/DavidHoveman/status/1009779824892792832,1529585245
"Yup,  you import filthybppo,  u get filthy fountains.",DuQuene8,OnlineMagazin,https://twitter.com/DuQuene8/status/1009776349064466432,1529584417
It doesn’t matter if you believe in Tribalism or not. Tribalism believes in you.,USPatriotBrig,"OnlineMagazin,reelJohnWayne",https://twitter.com/USPatriotBrig/status/1009774385941630976,1529583948
Mayor of Naples mr De Magistris ...please do something...its unbereable...,granati_mauro,OnlineMagazin,https://twitter.com/granati_mauro/status/1009683318965702656,1529562236
