content,username,replyto,permalink,time
"Today, the embassy of the most powerful nation on earth, our greatest ally, the United States of America, opened in Jerusalem. Remember this moment. This is history! ,pic.twitter.com/1h1mogNSxJ",netanyahu,,https://twitter.com/netanyahu/status/996085374702243843,1526320234
"It’s a great day for Israel. It’s a great day for America. It’s a great day for our fantastic partnership. But I believe it’s also a great day for peace.,pic.twitter.com/Vb98VOD4uE",netanyahu,,https://twitter.com/netanyahu/status/996085621960691713,1526320293
"A peace that is built on lies will crash on the rocks of Middle Eastern reality. You can only build peace on truth, and the truth is that Jerusalem has been and will always be the capital of the Jewish people, the capital of the Jewish state.",netanyahu,,https://twitter.com/netanyahu/status/996085951062511618,1526320371
"Your troops killed over 50 people today, including 8 children. How is that acceptable?",TheZenCorner,netanyahu,https://twitter.com/TheZenCorner/status/996085694492635137,1526320310
Love how you try and keep the narrative up - regardless of what the truth is. A nation has the right to protect its borders and its citizens and a right to sovereignty - When those wishing to do harm to your citizens show up with pipe bombs and Molotov cocktails its not peaceful!,agastronaut,"TheZenCorner,netanyahu",https://twitter.com/agastronaut/status/996088151763537921,1526320896
Shooting children is a human rights violation. There is no excuse for this. The United States would never fire live ammo at protesters.,TheZenCorner,"agastronaut,netanyahu",https://twitter.com/TheZenCorner/status/996088491762106368,1526320977
Protesters generally don't try and cross borders to kill the citizens of another nation,deanwarrenadams,"TheZenCorner,agastronaut,netanyahu",https://twitter.com/deanwarrenadams/status/996092616298164226,1526321960
"Show me the proof that the 8 children killed today were trying to murder Israeli citizens? There is none. In civilized society we do not kill people for protesting violently, we arrest them.",TheZenCorner,"deanwarrenadams,agastronaut,netanyahu",https://twitter.com/TheZenCorner/status/996093434229284865,1526322155
"Explain why, ""children"" are at  violent, so called ""protest"" where fire, kites w fire, tires, tear gas etc are present? Stay away no?",DebHiggy1,"TheZenCorner,deanwarrenadams",https://twitter.com/DebHiggy1/status/996107313172828160,1526325464
Unfortunately that's life in Gaza.,TheZenCorner,"DebHiggy1,deanwarrenadams",https://twitter.com/TheZenCorner/status/996107695110291456,1526325555
"Yes, because Hamas raises their children to despise Israel and uses their women and children to attack and even more so to PR scapegoat when Israel performs the inevitable defense that harms such women and children. This isn’t a complicated game they play. Amazing u don’t c it.",gochadjohnson,"TheZenCorner,DebHiggy1",https://twitter.com/gochadjohnson/status/996110869149995009,1526326312
"A dark day in history.,pic.twitter.com/OiP2alQwqY",KailaAtl,netanyahu,https://twitter.com/KailaAtl/status/996089643799142403,1526321252
It is a dark day for the enemies of God,katgypsy82,"KailaAtl,netanyahu",https://twitter.com/katgypsy82/status/996092353441132550,1526321898
"@,TheTweetOfGod, do you have a favorite football team too? I'm sure ,@,katgypsy82, would cheer for them if You'd ask.",Tomvanacht,"katgypsy82,KailaAtl,netanyahu",https://twitter.com/Tomvanacht/status/996120350483247105,1526328573
your irony is lost on me,katgypsy82,Tomvanacht,https://twitter.com/katgypsy82/status/996120711658921985,1526328659
"Replying to ,@,netanyahu,   
A picture is worth a 1000 words...  

,@,realDonaldTrump, ,@,POTUS, ,@,Netanyahu,   
We Love Both of You & Pray for Both of You  
and for ,#,Israel, & ,#,America,  

,#,America, stands with ,#,Israel,pic.twitter.com/UxaqqqprqP",ra7872,netanyahu,https://twitter.com/ra7872/status/996117374733619200,1526327863
"2Cor.5:21He made Christ who knew no sin to[judicially]be sin on our behalf,so that in Him we would become the righteousness of God [that is,we would be made acceptable to Him&placed in a right relationship with Him by His gracious lovingkindness].,#,ProphetDrOwuor, ,@,JesusIsComing_2",PastorTerer,"ra7872,felixbevano",https://twitter.com/PastorTerer/status/996287467677470720,1526368417
