content,username,replyto,permalink,time
"Muslim migrant in China caught raping a woman in the street, Chinese men punished him & reminded he's not in Europe. ,https://,twitter.com/Pamela_Moore13,/status/873290889040351233/video/1, ,…",kwilli1046,,https://twitter.com/kwilli1046/status/878679895647375361,1498328586
This would never have happened in Tokyo or Warsaw. Police protection? No! No rapists? No! Answer - No Muslims.,frisian69,kwilli1046,https://twitter.com/frisian69/status/878691266392801280,1498331297
"Chinese Cops talk to everyone get the Story. The rapist will go to jail and his punishment?
His balls wiil be crushed until SOFT.",155thMed,"frisian69,kwilli1046",https://twitter.com/155thMed/status/878703737396543488,1498334271
"If only Europeans has balls, they would start doing the same . Show them who is boss..",tatyanashnayder,kwilli1046,https://twitter.com/tatyanashnayder/status/879038643964436482,1498414119
How about some VIKING retribution.,awakening_n0w,"tatyanashnayder,kwilli1046",https://twitter.com/awakening_n0w/status/879253224347246592,1498465279
At least those men have the honor for their women and kicked the crap out of him,NancycBa1,kwilli1046,https://twitter.com/NancycBa1/status/879071139456315392,1498421866
"I don't get it!
Why she didn't do any resisting?",russosimon,kwilli1046,https://twitter.com/russosimon/status/878726206132166660,1498339628
When you get punched a few times in the face by a much larger man you're a bit weakened.,danaquinns,"russosimon,kwilli1046",https://twitter.com/danaquinns/status/878835640497864704,1498365719
Should've been castrated!,Kevinch92284986,"kwilli1046,CA_4_TRUMP",https://twitter.com/Kevinch92284986/status/878684365751898112,1498329652
don't worry about that china is the last place you want to be caught raping someone. He his punishment will be worse than a jail sentence.,askjoshdotcom,"Kevinch92284986,kwilli1046,CA_4_TRUMP",https://twitter.com/askjoshdotcom/status/879044182144303104,1498415439
This is offensive and it's not allowed in Europe either where have you traveled????,KareBear726,"kwilli1046,MLB37167",https://twitter.com/KareBear726/status/878931472811409409,1498388567
Why do you want to turn a blind eye to the violence?,MLB37167,"KareBear726,kwilli1046",https://twitter.com/MLB37167/status/878983330523426816,1498400931
Bet he won't do it again,moekaye1,"kwilli1046,nancy_faust",https://twitter.com/moekaye1/status/879099468712431616,1498428620
Should have killed the SOB better yet let her do it,rodney_veritas,"moekaye1,kwilli1046,nancy_faust",https://twitter.com/rodney_veritas/status/879101702619758592,1498429153
To the best of my knowledge they can still carry a KATANA AND ITS A HELL OF A WEAPON,rodney_veritas,"rodney_veritas,moekaye1",https://twitter.com/rodney_veritas/status/879103118704877568,1498429491
"Si en Europa hicieran lo mismo, se les acabarían las ganas...",abuelitagoncia,kwilli1046,https://twitter.com/abuelitagoncia/status/885233762065317888,1499891150
"2/ Suena, y es bestia, sí; pero, lo suyo, también y se repite más de lo que se publica.",abuelitagoncia,"abuelitagoncia,kwilli1046",https://twitter.com/abuelitagoncia/status/885234252589268992,1499891267
"The Stomp Job on his Mohammeds? That will happen by the judge 
Rapist will have his balls crushed until soft it's Chinese Rape Punishment",155thMed,"iwrote1,kwilli1046",https://twitter.com/155thMed/status/878704351048482816,1498334417
"They looks so peaceful when they are sleeping ,#,precious",OHellzNo,kwilli1046,https://twitter.com/OHellzNo/status/878689241798201344,1498330815
If this happened in America liberals would call the Chinese men racists for not adhering to Islamic rape culture.,Capitalist_Cam,kwilli1046,https://twitter.com/Capitalist_Cam/status/878680078330322944,1498328630
This is how it's done Europe!# stopbeingpussys.,dexterviking11,"kwilli1046,BJquipsonline",https://twitter.com/dexterviking11/status/879075596122193920,1498422929
Make it pork won ton soup.,ztella304,"fox_cnn,kwilli1046",https://twitter.com/ztella304/status/879079595403870208,1498423882
Street justice,LazarusRock,"kwilli1046,aebkab",https://twitter.com/LazarusRock/status/878699106499125254,1498333167
"Oh look, England/France/Germany a country with MEN in it.",WhateverDearest,kwilli1046,https://twitter.com/WhateverDearest/status/878688649914834945,1498330674
More men need to follow by this example. Don't allow refugees to violate women anywhere,DelanemasseyMom,kwilli1046,https://twitter.com/DelanemasseyMom/status/879087925132238848,1498425868
Muslim Rapists think they're tough when they walk around in gangs & Rape women but they're Not so tough when they're by themselves  Pussys!,Sandstorm2097,kwilli1046,https://twitter.com/Sandstorm2097/status/879041023024017408,1498414686
Muslim went sleepy time....,SiCk_DiAbLo,"kwilli1046,CindyBarnettUSA",https://twitter.com/SiCk_DiAbLo/status/878815869132001281,1498361005
European men should learn a little something. Protect your women and children from these animals.,LiberalVaccine,kwilli1046,https://twitter.com/LiberalVaccine/status/878790915686617088,1498355056
Got off easy,Catrocky22,"kwilli1046,ILuvUSA",https://twitter.com/Catrocky22/status/878699156080017409,1498333178
Beat downs needs to be done like this every time & there will be less rapes by cowardly radical Muslims.,Phishie_Philly,"kwilli1046,DaveEverlasting",https://twitter.com/Phishie_Philly/status/879335815977021440,1498484970
He probably didn't want his friend to get arrested for ending that POS. He wasn't worth it.,WhateverDearest,"AmericanJohnie,kwilli1046",https://twitter.com/WhateverDearest/status/878695541764390913,1498332317
"He should have kicked him where it hurts the most, in the thing he used to rape that poor girl! She looks like a teen. ",drou_bre,kwilli1046,https://twitter.com/drou_bre/status/879085379277737984,1498425261
Justice Served !,Franklimo3,kwilli1046,https://twitter.com/Franklimo3/status/878949431042813952,1498392849
Dirty basterd,Britishknight07,kwilli1046,https://twitter.com/Britishknight07/status/878681105242763266,1498328875
"Truth is, Muslim rapist was probably  wondering ""What'd I do to deserve this?!"" In Islam, rape is a fundamental right; he's entitled to rape",pearl_of_truth,"kwilli1046,Warx2TheMovie",https://twitter.com/pearl_of_truth/status/878839204360466433,1498366569
I don't feel sorry for him.Did u hear that poor woman?He got what he deserved.if that had been her father he'd have killed him&rightfully so,katt9454,"kwilli1046,Kathlee57006424",https://twitter.com/katt9454/status/879591966715072513,1498546041
Way it should happen in all countries,onedovealone,"kwilli1046,MrEdTrain",https://twitter.com/onedovealone/status/879085963355578369,1498425400
Whooped his ass.,jeannene54,kwilli1046,https://twitter.com/jeannene54/status/878688017405415424,1498330523
He deserved it. No pity from me.,BebeHall2,kwilli1046,https://twitter.com/BebeHall2/status/879095475546226689,1498427668
We need to rimind them thier in the USA,DavidBorovic,"kwilli1046,BlueSea1964",https://twitter.com/DavidBorovic/status/879083604608942080,1498424838
Disappointed his fucking head wasnt caved in and sent back in a bacon weave,sanora87,kwilli1046,https://twitter.com/sanora87/status/879068671490043905,1498421278
That's how you treat a rapist,DonnaChivingto2,kwilli1046,https://twitter.com/DonnaChivingto2/status/879053547006025728,1498417672
Frickin Muzzrat!!,Idealwoman261,kwilli1046,https://twitter.com/Idealwoman261/status/878947326420807680,1498392347
Great job,Andreabluesky,kwilli1046,https://twitter.com/Andreabluesky/status/878930831007469568,1498388414
Looks like the puke muzzi is still moving,JurrassicJones,kwilli1046,https://twitter.com/JurrassicJones/status/878712966069321729,1498336471
This man is my hero!I'm so proud of you!爷们，牛逼，稳！,LewisJone1988,"kwilli1046,ichoosesafe",https://twitter.com/LewisJone1988/status/879622907001016320,1498553418
Castrate on the spot,OliverKloszoff,"kwilli1046,cjkpilot",https://twitter.com/OliverKloszoff/status/879616712735313920,1498551941
OMG A CLEAR MESSAGE.,mpg25mary,"kwilli1046,Eagleclaw55",https://twitter.com/mpg25mary/status/879189709733244929,1498450136
I hope they killed that Muslim filth,Rick_sq,kwilli1046,https://twitter.com/Rick_sq/status/879098641943744512,1498428423
if we do the the same thing we are in jail while rapists are free after two days ...at least in Italy(policeman will be judged).,stenbrick81,kwilli1046,https://twitter.com/stenbrick81/status/879091711535960064,1498426771
Looks good on him!,ztella304,"kwilli1046,sdalas73",https://twitter.com/ztella304/status/879079077088559108,1498423759
But to a muslim a finger showing is provocative and will inflame his lusts and make him have to rape the woman for flaunting herself so.,DaveMarkson1,kwilli1046,https://twitter.com/DaveMarkson1/status/879031534103252992,1498412424
Meanwhile in Europe....,Tjtripn,kwilli1046,https://twitter.com/Tjtripn/status/878838476963278852,1498366395
Yep still moving. China = FAIL,JurrassicJones,kwilli1046,https://twitter.com/JurrassicJones/status/878713091453853696,1498336501
This is what should happen when you go to another culture and violate their cultural norms.,BigMan_OnCampus,kwilli1046,https://twitter.com/BigMan_OnCampus/status/888260212829728774,1500612712
"Hey, using slurs like that hurts real people. They used to say the same things abt Catholics, like VP Pence.",dick_deplorable,Mystic_Madman,https://twitter.com/dick_deplorable/status/888268990019026950,1500614805
"Sorry, but...

""British tourist arrested in China 'for sexual assault'"" (2012)
,#,Sanjuanazo,pic.twitter.com/cLXCCFjUpI",8nja,kwilli1046,https://twitter.com/8nja/status/885545467454431232,1499965466
That was a British tourist,GemaPuenteviejo,"kwilli1046,PegatinasAyC",https://twitter.com/GemaPuenteviejo/status/885277500091322369,1499901578
"China doesn't put up with islam raping,
- ,will not either",uniquedeehan1,kwilli1046,https://twitter.com/uniquedeehan1/status/884284422652010496,1499664810
Fuck me this shit is going on in China too? Glad the men over there actually have a pair between their legs.,OakSapRising,kwilli1046,https://twitter.com/OakSapRising/status/884185545424990208,1499641236
Jackie Chan fucked him up,TherionReport,kwilli1046,https://twitter.com/TherionReport/status/884138934631976964,1499630123
How do you know he's a Muslim? No beard! No Muslim clothing etc...,PhTScot,kwilli1046,https://twitter.com/PhTScot/status/884108128085843969,1499622778
"In Cambodia the whole street would lay into him. I love ,#,Cambodia",Freeredcaz,kwilli1046,https://twitter.com/Freeredcaz/status/884105587042041856,1499622172
The police should have driven right over him and let the street cleaner sweep him into the trash.,beecharming,kwilli1046,https://twitter.com/beecharming/status/884104451283398656,1499621901
the world needs rise up & get rid of these animals from all nations like europe did centuries ago after they had enough. this is a plague!,XimayoF,kwilli1046,https://twitter.com/XimayoF/status/884097410292752384,1499620223
Punishment should be having him thrown between pigs. That will send a message to others.,Ksiadzprofos,kwilli1046,https://twitter.com/Ksiadzprofos/status/884094848592224256,1499619612
"Obviously the migrant man only knew how to say, ""Cultural misunderstanding"" in Swedish...",FacepalmMigrane,kwilli1046,https://twitter.com/FacepalmMigrane/status/884088263555862528,1499618042
Chinese will ruthlessly put them in place. We are like babes in the woods...Weak kneed.,Egghead75953770,kwilli1046,https://twitter.com/Egghead75953770/status/884087856255320064,1499617945
Bumping for later review,r0ckeye,kwilli1046,https://twitter.com/r0ckeye/status/884087670271561728,1499617900
Terrific video. The only thing that spoilt it was he seemed to be moving at the end.,AmpersUK,kwilli1046,https://twitter.com/AmpersUK/status/884086854362042373,1499617706
I remember this.,RoodGridance,kwilli1046,https://twitter.com/RoodGridance/status/884086170896011264,1499617543
"C'mon people, he's from England and f**king White!! He says ""Bumbaclart""...furthermore it's an old video.",YTBusterMove,kwilli1046,https://twitter.com/YTBusterMove/status/884082226694164480,1499616602
pic.twitter.com/wedIPMDy57,KillMechanism,kwilli1046,https://twitter.com/KillMechanism/status/884081397501239296,1499616405
Why would anyone defend a rapist? X him out!!,cainscrazytrain,kwilli1046,https://twitter.com/cainscrazytrain/status/884072051492999168,1499614176
I don't think he will do well in a Chinese prison.,mikepoulter69,"kwilli1046,Csinaco",https://twitter.com/mikepoulter69/status/879664138921721857,1498563248
" ,#,justice",Magooo2U,"kwilli1046,Csinaco",https://twitter.com/Magooo2U/status/879618351827488768,1498552332
I wish they didn't edit it. I enjoyed watching this coward get his butt whooped.,Phishie_Philly,"kwilli1046,DaveEverlasting",https://twitter.com/Phishie_Philly/status/879336101093277696,1498485038
"Great, that Twitter  is ok showing a rape occuring but not ok with hate speak?",RTreiger,"kwilli1046,sowtrout",https://twitter.com/RTreiger/status/879328602696843264,1498483250
"The Chinese guy in the white shirt that keeps stomping the rapist is high energy
I like that about him!!!",BiglyMassive,kwilli1046,https://twitter.com/BiglyMassive/status/879319399274098688,1498481056
They need to stay in their homelands. Cultures don't mix,lisalponder,"kwilli1046,WyrdChyk",https://twitter.com/lisalponder/status/879185898495242240,1498449227
"Animal,message delivered.",SjScaletti,kwilli1046,https://twitter.com/SjScaletti/status/879173333245456385,1498446231
Muslims want to act like wild animals then they should be treated like wild animals,DeplorableSeals,"kwilli1046,JrcheneyJohn",https://twitter.com/DeplorableSeals/status/879157442612953089,1498442442
It's going to come to this type of street retribution.,MThielbert,"kwilli1046,GeMatt",https://twitter.com/MThielbert/status/879137814809645056,1498437763
Deus fucking vult brother the enemy's brain should have been on your boot <3,TiberiusDarth,kwilli1046,https://twitter.com/TiberiusDarth/status/879127415959810048,1498435284
Eye for a eye!,Efogghb,kwilli1046,https://twitter.com/Efogghb/status/879123184515260416,1498434275
the reckoning,TisaYonts,kwilli1046,https://twitter.com/TisaYonts/status/879112243148857344,1498431666
He should have been stomping on his crotch. Make it so that little thing will never function again.,LaLadyTaz,kwilli1046,https://twitter.com/LaLadyTaz/status/879100373834903552,1498428836
BREAKING NEWS from CNN: Islamophobia reaches China bc Trump asked Chinese Govt for help with North Korea... What girl?,Skeptic0429,kwilli1046,https://twitter.com/Skeptic0429/status/879099983546523648,1498428743
He should be dead.  End of any future rape victim's trails of tears.,auntietoe,kwilli1046,https://twitter.com/auntietoe/status/879094540128452608,1498427445
Animals,nick_thyme,kwilli1046,https://twitter.com/nick_thyme/status/879090400232787968,1498426458
Wonderful!!,goldman33467,"kwilli1046,JrcheneyJohn",https://twitter.com/goldman33467/status/879082724312666112,1498424628
Ya know I always liked to believe the guy I wanted wanted me. But omg these rapists just don't have that same need,janetdoemd,"kwilli1046,NancycBa1",https://twitter.com/janetdoemd/status/879072688974823424,1498422236
"@,andeyesay,  Muslims!!  They are animals!  People like these need to stay in their desert wastelands.  There they can thrive in lawlessness.",andeyesay,kwilli1046,https://twitter.com/andeyesay/status/879059575650918400,1498419109
Even in European countries it's not right.,CarlosD02776833,"kwilli1046,DonnaChivingto2",https://twitter.com/CarlosD02776833/status/879057479484809216,1498418609
"#,Diversity",DrainThatSwamp2,kwilli1046,https://twitter.com/DrainThatSwamp2/status/879051664392687617,1498417223
"Europe tells the native born women not to dress ""provocatively"" so as not to incite the muslim filth to rape.",DaveMarkson1,kwilli1046,https://twitter.com/DaveMarkson1/status/879031262278823937,1498412359
proof muzzies invading almost every sq inch of our planet....with One thing in mind: domination.,3adrm_stix,kwilli1046,https://twitter.com/3adrm_stix/status/878950307702689793,1498393058
"good job , on destroying the rapist muslim ,.",5peedStick360,kwilli1046,https://twitter.com/5peedStick360/status/878718981179310083,1498337905
should have ground him up in a wood chipper,JasonTAGinJAX,kwilli1046,https://twitter.com/JasonTAGinJAX/status/878718913638522882,1498337889
Dog,RiverFlint,kwilli1046,https://twitter.com/RiverFlint/status/878687135313920000,1498330312
