content,username,replyto,permalink,time
"This is just so sad.

A Swedish woman that was a member of a ""Refugees Welcome"" facebook group, was brutally gangraped both vaginally and anally.

Anwat Hassani, a ""child refugee"" was just sentenced to 15 months prison by the court for the attack.",PeterSweden7,,https://twitter.com/PeterSweden7/status/988077005303402498,1524410890
"But that was the whole idea of this refugee saga, go as refugee, ask for shelter & freebies in the name of human rights, soon start playing victim, in the meantime produce babies- increase nos, start raping and asking for sharia.. Turn original inhabitants into refugees.",akshay_hero1967,PeterSweden7,https://twitter.com/akshay_hero1967/status/988126627082133505,1524422721
AND THAT’S EXACTLY WHAT THEY ARE DOING!,dam78652,"akshay_hero1967,PeterSweden7",https://twitter.com/dam78652/status/988187717153513472,1524437286
I'm sickened by the lack of protection for its citizens the Swedish government provides. Swedish people... take back your government!,ChuckBuzzOff,PeterSweden7,https://twitter.com/ChuckBuzzOff/status/988088044241735681,1524413522
pic.twitter.com/11W6wkF6Ns,FirebirdHank,"Anon_decoder,PeterSweden7,sweden",https://twitter.com/FirebirdHank/status/988105583038361600,1524417703
"Sluta degradera kvinnor till hjälplösa offer, hon valde sitt umgänge helt frivilligt som självständig fri kvinna. Hon får ta konsekvenserna, precis som en man som väljer att bli brandman och stryker med på ett uppdrag. Det som är härligheten med väst: FRIHET!",Faktabryrsig,PeterSweden7,https://twitter.com/Faktabryrsig/status/988098850245283842,1524416098
I suspect Muhammad put out her fire all right.,HarlanColt,"Faktabryrsig,PeterSweden7",https://twitter.com/HarlanColt/status/988107750142955521,1524418220
"Some of that multicultural spice that women enjoy so much :),https://www.,youtube.com/watch?v=gJLIiF,15wjQ, ,…",Faktabryrsig,"HarlanColt,PeterSweden7",https://twitter.com/Faktabryrsig/status/988118857570242561,1524420868
What can we say. She chose to play with fire. its sad and no one deserves mistreatment but she gave it a WELCOME SIGN!,MiaCarla_NY,PeterSweden7,https://twitter.com/MiaCarla_NY/status/988084527263346688,1524412683
Hey! There is a whole society based on violence and brutality!  We need some of that! Let's invite them in!,alexstanforth1,"MiaCarla_NY,PeterSweden7",https://twitter.com/alexstanforth1/status/988092172791508993,1524414506
Brainwashed l think,gudbergamott,"Freshmeat26,PeterSweden7,kristyC00",https://twitter.com/gudbergamott/status/988106923458420736,1524418023
"Why aren’t there massive demonstrations in response to the light sentencing given to these animals?  I can tell you if this were happening in the US, we would not stand idle.",Doorknobsnob,PeterSweden7,https://twitter.com/Doorknobsnob/status/988077746063634432,1524411066
Just like you said no to income tax and property tax :),JVoluntaryism,"Doorknobsnob,PeterSweden7",https://twitter.com/JVoluntaryism/status/988078560324804609,1524411261
"Someone should have told her that those ""refugees welcome"" signs when translated into Arabic mean ""please come f*ck us"".",jcd1974,PeterSweden7,https://twitter.com/jcd1974/status/988079628416794624,1524411515
"Very sad, but ...lie down with dogs and wake up with flies.

One day these liberal, do gooder's will finally wake up.",brewskicsp,PeterSweden7,https://twitter.com/brewskicsp/status/988095835937411072,1524415379
"Love should be blind.But NOT Stupid.,pic.twitter.com/lokWxOnDao",gpnavonod,"brewskicsp,PeterSweden7",https://twitter.com/gpnavonod/status/988100107458564096,1524416398
pic.twitter.com/v46OvDFsRL,bthorn50,"PeterSweden7,JOHNTPOTTS1",https://twitter.com/bthorn50/status/988077677205651462,1524411050
"This one was pro-refugee feminist Swedish MP who went on a UN trip to the Democratic Republic of Congo, where she was kidnapped by armed rebels & murdered.,pic.twitter.com/GZGgte4ZSR",RustyPipes4,"bthorn50,PeterSweden7,JOHNTPOTTS1",https://twitter.com/RustyPipes4/status/988087463288729601,1524413383
"That’s Zaida Catalán, she was never an MP! She was working for the UN in the DR Congo when she was kidnapped, beheaded, and buried in a shallow grave (so that second picture is not her). This tragic murder has zero to do with the rape of the woman the Peter tweeted about.",Lucanesque,"RustyPipes4,bthorn50",https://twitter.com/Lucanesque/status/988104642025480193,1524417479
"Correct it is Zaida Catlan. The second picture is absolutely her. Its from the video her kidnappers filmed of her murder, which was on LiveLeak. The point is (like the post above) to show leftist Swedish women who go to dangerous places to ""help the natives"" & end up dead.",RustyPipes4,"Lucanesque,bthorn50",https://twitter.com/RustyPipes4/status/988109142454947846,1524418552
"Which, apart from distance, is really no different to stupid Swedish feminists who encourage dangerous migrants to enter Europeans countries & end up suffering as a consequence. Their intent is the same, the outcome tragically, is all to often their own death.",RustyPipes4,"RustyPipes4,Lucanesque",https://twitter.com/RustyPipes4/status/988111650095030273,1524419150
15 months. 15 months. Not years? This is what’s wrong with this country. 15 months for a rape is one big sign saying “free pass to rapists”. Lost for words...,IGA_MAR,PeterSweden7,https://twitter.com/IGA_MAR/status/988084105232437251,1524412583
15 months in a Swedish prison that is probably not that harsh a prison to begin with.,Jersey_223,"IGA_MAR,PeterSweden7",https://twitter.com/Jersey_223/status/988156101483937792,1524429748
"World-wide message saying ""Hey, if you're a rapist struggling with money, come to Sweden! We have plenty of young girls on offer and you get to rest in our great facilities for a few months, catch up on books and tv series!""",IGA_MAR,"Jersey_223,PeterSweden7",https://twitter.com/IGA_MAR/status/988205284177907712,1524441474
It’s 100% self inflicted pain.,Blue2DeepRed,PeterSweden7,https://twitter.com/Blue2DeepRed/status/988079818242777091,1524411560
"Just 15 months? Well, I am surprised that the Swedish court sentenced him at all.",salfromflushing,PeterSweden7,https://twitter.com/salfromflushing/status/988082286796165121,1524412149
Actually I was thinking the same thing.,alexstanforth1,"salfromflushing,PeterSweden7",https://twitter.com/alexstanforth1/status/988091761913356288,1524414408
"What got me;recent Swedish case,where the victim tragically died the following week (from  medical complications related to the attack)
Swedish judge ruled to reduce the sentence,since there was now no living victim (or something like that).
Absurdly insulting to the victim.",logicfrenzy,"alexstanforth1,salfromflushing,PeterSweden7",https://twitter.com/logicfrenzy/status/988107588117016577,1524418181
Its up to the Swedish citizens to Stand Up and take their country back as America better do the same or else.,badam4ser,PeterSweden7,https://twitter.com/badam4ser/status/988079878250446848,1524411575
Naivety kills.,JVoluntaryism,PeterSweden7,https://twitter.com/JVoluntaryism/status/988078253561827328,1524411187
"Sad??? It’s infuriating. It’s disgusting. It’s appalling. It’s UNFUCKINGBELIEVABLE. IT’S DISGRACEFUL. 

It is unacceptable. ",JorgeBChillin,PeterSweden7,https://twitter.com/JorgeBChillin/status/988087448285704193,1524413380
"Well, some people have to learn the hard way that those refugees are actually rapefugees. 

Sorry to say, and yes, The Fine Gents from The Middle East are absolute animals.",Devil4President,"JorgeBChillin,PeterSweden7",https://twitter.com/Devil4President/status/988097787299553281,1524415845
"Am I happy she was raped? Absolutely not.

BUT, I have much more sympathy for the women that were raped that didn't support open borders.",leftwingevil,PeterSweden7,https://twitter.com/leftwingevil/status/988082358199996416,1524412166
This just beganning of Barbaric Medivial JEHADI Islamists for Rapes & Murders of Kafirs (Non-Muslims) as it is a command in Quran.,GHOSTBUSTOR,PeterSweden7,https://twitter.com/GHOSTBUSTOR/status/988128431043960832,1524423151
"Please understand its not his fault 
Culturally he is tutored that ONLY Islamic women are worthy of respect All other women CAN be taken as sex slaves 
And as far as Europe's concerned such ppl are ""Lost Souls"". Meanwhile.....",Witspunmuse,PeterSweden7,https://twitter.com/Witspunmuse/status/988128976576106497,1524423281
"It is his fault, he is an animal unfit to live",thomasjulian7,"Witspunmuse,PeterSweden7",https://twitter.com/thomasjulian7/status/988194575339712513,1524438921
"When you train a fox from birth to hunt, for the rabbit he is an animal unfit to live But would the fox agree?",Witspunmuse,"thomasjulian7,PeterSweden7",https://twitter.com/Witspunmuse/status/988237644051177474,1524449189
So you agree that individuals with this upbringing are unfit for first world countries where this barbarism is not acceptable.,thomasjulian7,"Witspunmuse,PeterSweden7",https://twitter.com/thomasjulian7/status/988252946323386369,1524452837
"No, he would be unfit in any society regardless of technological level or cultural aspects. His sentence should have been castration.",eqmaverickpoet,"thomasjulian7,Witspunmuse,PeterSweden7",https://twitter.com/eqmaverickpoet/status/988269477480554496,1524456779
My raising would have caused me to kill him,thomasjulian7,"eqmaverickpoet,Witspunmuse,PeterSweden7",https://twitter.com/thomasjulian7/status/988269746062790661,1524456843
If you invite venomous snakes into your house expect them to bite,Ricosuave_4u,PeterSweden7,https://twitter.com/Ricosuave_4u/status/988077945951604737,1524411114
"She's happy, isn't she?!",vasc0ml,PeterSweden7,https://twitter.com/vasc0ml/status/988077214309765120,1524410940
Well this women is in my eyes not a victim as she wanted these lowlifes to enter her country.,Oikofiel,PeterSweden7,https://twitter.com/Oikofiel/status/988078794081697792,1524411316
"If it has to happen, and with Muslims it apparently does, I rather it be the welcome wagon lady than someone who resisted the invasion and in no way contributed to inviting animals in.",jupiternow98,"Oikofiel,PeterSweden7",https://twitter.com/jupiternow98/status/988080267838611456,1524411668
"I agree. Of course it should not happen, but with these rats it seems unavoidable.",Oikofiel,"jupiternow98,PeterSweden7",https://twitter.com/Oikofiel/status/988084202561253376,1524412606
This shouldnt happen - they need to be stopped before entering the western countries...told to leave...turned around and kicked hard in their butts!,thelmanator11,"Oikofiel,PeterSweden7",https://twitter.com/thelmanator11/status/988087634609168390,1524413424
"It's funny how cheap the Swedish citizen is these days, why not sell them in bulk? More profit.",Protatoes033,PeterSweden7,https://twitter.com/Protatoes033/status/988117311776321536,1524420500
"15 months? That's half the problem there. Someone guilty of a crime like that should get years, not months.",RaychelTania,PeterSweden7,https://twitter.com/RaychelTania/status/988170917124583424,1524433280
Jail time is a drain on society. I say shoot the bastard and leave his corpse at the boarder with a sign that says rapist,DewalddeB,"RaychelTania,PeterSweden7",https://twitter.com/DewalddeB/status/988423888643162113,1524493593
"Could you post a link to this news, I can not find anything about this",LawT512,PeterSweden7,https://twitter.com/LawT512/status/988085365616578561,1524412883
"https://www.,svt.se/nyheter/lokalt,/smaland/doms-for-valdtakt-pa-boende-i-ljungby, ,…",ensvetigerinte1,"LawT512,PeterSweden7",https://twitter.com/ensvetigerinte1/status/988148283343364096,1524427884
