content,username,replyto,permalink,time
"(video)
Welcome to another episode of ,#,CryptoTwitterLiveFeed, w/Jazz

Ep. 16 part 3

New to my videos? I basically record my feed and and talk about CT personalities! 

Starring
,@,CryptoEuclid,
,@,CryptoDonAlt,
,@,crypt0goddess,
,@,TheCryptoMonk,

Lots of mentions!
Enjoy,pic.twitter.com/xAaIJk8k6z",voice0fcrypto,,https://twitter.com/voice0fcrypto/status/1020059944488505344,1532036217
"This so great and cheap. 
Franchise this shit bruh. 
Put it on the blockchainz. 

I can’t give straight compliments. 

This is intended as a compliment.",CryptoBartomon,"voice0fcrypto,CryptoEuclid",https://twitter.com/CryptoBartomon/status/1020061188531425280,1532036513
"Appreciated bra!!
Im tech-useless! If you know how to do it.. Help a dummy out! Lol",voice0fcrypto,"CryptoBartomon,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020061839907086336,1532036669
"Oh shit, I wasn’t trying to be helpful like that.",CryptoBartomon,"Generationkryp2,CryptoEuclid",https://twitter.com/CryptoBartomon/status/1020062161807130625,1532036745
Dont be lazy,voice0fcrypto,"CryptoBartomon,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020062454880047104,1532036815
"I’m workin on it.,pic.twitter.com/iQqsflnq6Z",CryptoBartomon,"Generationkryp2,CryptoEuclid",https://twitter.com/CryptoBartomon/status/1020063610326798336,1532037091
Lol,voice0fcrypto,"CryptoBartomon,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020064118907260928,1532037212
"I just hate Albert Einstein so much. I consciously know you’re not him. But it constitutes a hurdle to me wanting to help you in any way. 

You understand.",CryptoBartomon,"voice0fcrypto,CryptoEuclid",https://twitter.com/CryptoBartomon/status/1020064656612732928,1532037340
"Tell me more! Why you hate him so much?

Maybe it'll make me rebrand",voice0fcrypto,"CryptoBartomon,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020065037824782336,1532037431
"Bro our feed looks identical but these little videos are so proper. , maybe it’s the Jazz lol Great way to show love for the homies.",CryptoDHolliday,"Generationkryp2,CryptoEuclid",https://twitter.com/CryptoDHolliday/status/1020076720693448704,1532040216
"Thanks bro!!

Definitely enjoying the peeps on my feed. It's gonna get me divorced... But I'll take my chances i guess... If you gonna get rekt... Get rekt",voice0fcrypto,"CryptoDHolliday,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020078610554736640,1532040667
My wife and your wife should hang out ,CryptoDHolliday,"Generationkryp2,CryptoEuclid",https://twitter.com/CryptoDHolliday/status/1020079868980092928,1532040967
Dude... I get itchy not opening my twitter account... She'll let me check out chicks assets before letting me check on twitter...,voice0fcrypto,"CryptoDHolliday,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020080325018431489,1532041076
Lmao dude,CryptoDHolliday,"voice0fcrypto,CryptoEuclid",https://twitter.com/CryptoDHolliday/status/1020080995767238657,1532041236
I was in the car driving to the grocery store and Tamara played the one you did with her on it and I immediately became calmer and less anxiety ridden.. you have a very calming voice also the smooth jazz helps... Thanks again for the kind words. these are awesome!,CryptoEuclid,"Generationkryp2,CryptoDonAlt",https://twitter.com/CryptoEuclid/status/1020084763955167233,1532042134
"Euci!! That touched me right the soft spot bro!! Not kidding

Me.... Right now,pic.twitter.com/AuntB3vjHV",voice0fcrypto,"CryptoEuclid,CryptoDonAlt",https://twitter.com/voice0fcrypto/status/1020086833550589953,1532042628
"Thanks, mate.",TheCryptoMonk,"voice0fcrypto,CryptoEuclid",https://twitter.com/TheCryptoMonk/status/1020061627130015749,1532036618
Thanks for the content bro!,voice0fcrypto,"TheCryptoMonk,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020061927400181760,1532036689
Wow my face made it onto your video for 1 second... I can die a happy woman... even if I was talking about dic pics ... it still counts.,WTunnicliffe,"Generationkryp2,CryptoEuclid",https://twitter.com/WTunnicliffe/status/1020069840386748416,1532038576
"Hahahahaha....
Lol

Wont scroll by you next time! Thats for sure!!",voice0fcrypto,"WTunnicliffe,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020071339586215937,1532038934
Smoothest voice in Crypto! Definitely love what you’re doing!thank you for the shout-out ,crypt0goddess,"Generationkryp2,CryptoEuclid",https://twitter.com/crypt0goddess/status/1020100703514083328,1532045934
"More than welcome, sorry for alm the craziness on your notis..",voice0fcrypto,"crypt0goddess,CryptoEuclid",https://twitter.com/voice0fcrypto/status/1020101765319077888,1532046188
"All good, I like the interactions! :)",crypt0goddess,"voice0fcrypto,CryptoEuclid",https://twitter.com/crypt0goddess/status/1020102865468063746,1532046450
