content,username,replyto,permalink,time
"Did you know the moon landing was faked?
,https://www.,youtube.com/watch?v=_loUDS,4c3Cs, ,…,

or no, actually the fuck it was not.",RichardHeartWin,,https://twitter.com/RichardHeartWin/status/1022316557572235264,1532574235
Did you know all the moon landing tape accidentally got erased?,Chad97391105,RichardHeartWin,https://twitter.com/Chad97391105/status/1022322441735954432,1532575638
"Yep, they had copies though: ,https://www.,nasa.gov/mission_pages/,apollo/apollo11_hd-video.html, ,…",RichardHeartWin,Chad97391105,https://twitter.com/RichardHeartWin/status/1022324198910427136,1532576057
"Yes USA 100% landed on the moon but all the TV footage people saw of the moon landing was a fake movie filmed by Stanley Kubrick contracted by government to be used as winning propaganda to establish space race dominance over Russia in case the real moon mission astronauts died.,pic.twitter.com/pAETNuqE7T",CryptoAgent47,RichardHeartWin,https://twitter.com/CryptoAgent47/status/1022321692058693632,1532575459
Watch the linked video maaaaaaaaaaaaaaahn,RichardHeartWin,CryptoAgent47,https://twitter.com/RichardHeartWin/status/1022322030153265152,1532575540
"https://www.,youtube.com/watch?v=ygnTys,oKnvU, ,…",Litecoin_Hex,"Litecoin_Hex,RichardHeartWin",https://twitter.com/Litecoin_Hex/status/1022325832625414149,1532576447
"Even NVIDIA knows the moon landing was legit,https://www.,youtube.com/watch?v=syVP6z,DZN7I, ,…",RichardHeartWin,,https://twitter.com/RichardHeartWin/status/1022320263734730752,1532575119
pic.twitter.com/2mgQIuEXXS,bryanbuff,RichardHeartWin,https://twitter.com/bryanbuff/status/1022317694643843074,1532574506
"Nixon CALLED the moon.....ahhah LOL suckers!,pic.twitter.com/fWeUn48WbQ",Litecoin_Hex,RichardHeartWin,https://twitter.com/Litecoin_Hex/status/1022324481619111936,1532576124
USA went several times to the moon after Apollo 11,alonsovalenciav,RichardHeartWin,https://twitter.com/alonsovalenciav/status/1022319005758119937,1532574819
You're losing your bananas ,GoreRottedDeath,RichardHeartWin,https://twitter.com/GoreRottedDeath/status/1022872752003239936,1532706842
"The ""moon landing was faked"" story was actually planted by the CIA as a diversion to cover up what was really happening on the moon...Bitcoin Mining.",kingofallcrypto,RichardHeartWin,https://twitter.com/kingofallcrypto/status/1022328982321147910,1532577197
"fake as fuck! It was on TV....oh it must be real.
What did KUBRICK say about it then? hmmmmm",Litecoin_Hex,RichardHeartWin,https://twitter.com/Litecoin_Hex/status/1022322496400490496,1532575651
Flat earthers all AROUND the GLOBE believe it was faked.,OldPaSink,RichardHeartWin,https://twitter.com/OldPaSink/status/1022320201444904961,1532575104
We are going to land there with BTC anyway.,AvgInvestor1,RichardHeartWin,https://twitter.com/AvgInvestor1/status/1022319971022426112,1532575049
