content,username,replyto,permalink,time
"NASA’s lunar space station is about to begin construction ,https://,bloom.bg/2qOwJvM, ,pic.twitter.com/NBY9tUI8uE",business,,https://twitter.com/business/status/987429920526749696,1524256613
Why are my tweets disappearing?,Harryfire182,"business,TomAshbrook",https://twitter.com/Harryfire182/status/987443129597870080,1524259762
Trump is going to take the old Stanley Kubrick moon landing footage and that'll be enough to fake a space station and charge the American people a hundred billion dollars USA you are all chump City,Harryfire182,"business,TomAshbrook",https://twitter.com/Harryfire182/status/987442977470431232,1524259726
Too bad the Stanley Kubrick isn't around to film it,Harryfire182,"business,TomAshbrook",https://twitter.com/Harryfire182/status/987442443552415744,1524259598
Can I eat Big Mac there?,optionalways,business,https://twitter.com/optionalways/status/987450480212131840,1524261515
"https://www.,youtube.com/watch?v=xt7jT8,HgUFs, ,…,pic.twitter.com/HHbJa0UZfk",FDeymq04Fk6y2Pz,"business,egregormasters1",https://twitter.com/FDeymq04Fk6y2Pz/status/987434733209571328,1524257760
Woooah,AleNieto45,business,https://twitter.com/AleNieto45/status/987449193060020225,1524261208
What a joke! All that tax money!,buisang,business,https://twitter.com/buisang/status/987437747731386369,1524258479
"Продолжаете - дальше строить NewFake US - И илюзии? Видно вы не в курсе что Россия запретила США  летать в космос-ракетные двигатели США - больше не получат и летать на ракетах России  больше не будут! Для США - космос-закрыт!,pic.twitter.com/CWhJ6zXhhN",egregormasters1,business,https://twitter.com/egregormasters1/status/987431773985542145,1524257055
"#,FlatEarth",FittedHickory,business,https://twitter.com/FittedHickory/status/987430121903505408,1524256661
