content,username,replyto,permalink,time
Ask me anything and I will answer as if I'm Sarah Sanders at the White House podium,JuddLegum,,https://twitter.com/JuddLegum/status/991397531664945152,1525202565
do you like my posts,ashleyfeinberg,JuddLegum,https://twitter.com/ashleyfeinberg/status/991397701538537475,1525202605
I'm here to speak for the president. I'm not going to get into my personal opinions.,JuddLegum,ashleyfeinberg,https://twitter.com/JuddLegum/status/991398096381804549,1525202700
does he like them,ashleyfeinberg,JuddLegum,https://twitter.com/ashleyfeinberg/status/991398189818368002,1525202722
I haven't had a chance to have a conversation about that with him but I'll follow up,JuddLegum,ashleyfeinberg,https://twitter.com/JuddLegum/status/991398444244918272,1525202783
"If your current gig does not work out, it looks like you have the necessary skills to take over for SHS.",SnausageOfDoom,"JuddLegum,ashleyfeinberg",https://twitter.com/SnausageOfDoom/status/991416639961919490,1525207121
How much does a pound of feathers weigh?,SarahClapp,JuddLegum,https://twitter.com/SarahClapp/status/991397722988138498,1525202611
I don't have anything specific on that but I know that the president is of course supportive of all different kinds of feathers,JuddLegum,SarahClapp,https://twitter.com/JuddLegum/status/991399118730874880,1525202943
"Follow up question: Didn't the White House just produce a report that outlines the President's specific stance on the weight? 

<holds up 27 pages of typos with a White House header>",SarahClapp,JuddLegum,https://twitter.com/SarahClapp/status/991399942701936643,1525203140
This isn't realistic. You would never get to ask a follow up question.,zgoldberg,"SarahClapp,JuddLegum",https://twitter.com/zgoldberg/status/991422523358183426,1525208523
"Also, no way the WH could produce 27 pages - what is it, 24pt size font in comic sans?",ImMeredithSmith,"zgoldberg,SarahClapp,JuddLegum",https://twitter.com/ImMeredithSmith/status/991425235768393729,1525209170
"To be fair, most of those pages are pictures of the electoral college map and the inauguration crowd.",jeneration_XX,"ImMeredithSmith,zgoldberg",https://twitter.com/jeneration_XX/status/991428170774654978,1525209870
"One of them is just Hillary behind bars and a banner that says ""Mission Accomplished!!!"" at the top.",ImMeredithSmith,"jeneration_XX,zgoldberg",https://twitter.com/ImMeredithSmith/status/991430068772659200,1525210322
Do you know the Muffin Man?,LisaLimonTx,JuddLegum,https://twitter.com/LisaLimonTx/status/991398287994425344,1525202745
I'm not going to get ahead of the decision-making process for the new VA Secretary,JuddLegum,LisaLimonTx,https://twitter.com/JuddLegum/status/991403429707870208,1525203971
Thank you Sarah for confirming that he’s not just the coffee boy.,LisaLimonTx,JuddLegum,https://twitter.com/LisaLimonTx/status/991404422747033602,1525204208
when are you gonna send me that clip you promised to clip for me,addysue,JuddLegum,https://twitter.com/addysue/status/991399150485934081,1525202951
I'd refer you to the clip that I already sent you,JuddLegum,addysue,https://twitter.com/JuddLegum/status/991401126737084417,1525203422
let the record reflect that i asked this before you sent it to  me,addysue,JuddLegum,https://twitter.com/addysue/status/991401252771725314,1525203452
is this why you took the afternoon off?,patrick_speaks,JuddLegum,https://twitter.com/patrick_speaks/status/991398985289084930,1525202912
"At the White House, we are working no matter where we are. It's a 24-hour-a-day job.",JuddLegum,patrick_speaks,https://twitter.com/JuddLegum/status/991399365074931712,1525203002
"I noticed you wore lighter eye shadow today, sans the smokey eye - any reason why you mixed it up?",InquiringMindGA,"JuddLegum,patrick_speaks",https://twitter.com/InquiringMindGA/status/991404797701033984,1525204297
I THOUGHT I WAS THE ONLY ONE WHO NOTICED1!!! Bah ha ha ha!!!,labreagal,"InquiringMindGA,JuddLegum,patrick_speaks",https://twitter.com/labreagal/status/991423094098145286,1525208660
"Me too, I think she was itching for a question about WHCD",Budz442Bud,"labreagal,InquiringMindGA",https://twitter.com/Budz442Bud/status/991442843297353731,1525213368
"Maybe she lightened the “Smokey eye” so if asked about WHCD, she’d have plausible deniability that she wasn’t there. “Do I look like I’d wear smokey eye?”",ArtmouseMuses,"Budz442Bud,labreagal",https://twitter.com/ArtmouseMuses/status/991685928723894273,1525271324
pic.twitter.com/7Xyyu9vJJk,Budz442Bud,"ArtmouseMuses,labreagal",https://twitter.com/Budz442Bud/status/991688874995933184,1525272027
What is your name?,BobDGibson,"JuddLegum,KaleJPhoto",https://twitter.com/BobDGibson/status/991399689206542336,1525203079
My name isn't important. What's important is that I'm part of an administration that is fighting every day for the American people.,JuddLegum,"BobDGibson,KaleJPhoto",https://twitter.com/JuddLegum/status/991399844123172865,1525203116
That is impressive. My respects to you sir,BobDGibson,"JuddLegum,KaleJPhoto",https://twitter.com/BobDGibson/status/991401175789506560,1525203434
Ma’am?,makingtheater,"BobDGibson,JuddLegum,KaleJPhoto",https://twitter.com/makingtheater/status/991459029359648768,1525217227
Why did Eric Trump like the Tweet about you getting destroyed by Michelle wolf?,EricaHill84,JuddLegum,https://twitter.com/EricaHill84/status/991401854046060544,1525203596
You'd have to ask Eric Trump. Next question.,JuddLegum,EricaHill84,https://twitter.com/JuddLegum/status/991403706775162881,1525204037
Would the president be open to joining congress in drafting any type of legislation that would be helpful in stopping the growth of toenail fungus in young adults?,TwinkieRepublic,"JuddLegum,EricaHill84",https://twitter.com/TwinkieRepublic/status/991447306615451648,1525214432
Can you get me some strawberry ice cream from Mozarts?,dgibber123,JuddLegum,https://twitter.com/dgibber123/status/991397865535758337,1525202645
I'd refer that question to Mozarts,JuddLegum,dgibber123,https://twitter.com/JuddLegum/status/991398686977675266,1525202840
