content,username,replyto,permalink,time
"This is what an Alaskan tree frog looks like. It freezes in winter, stopping its heart, then thaws in spring.,pic.twitter.com/y7GoL0zig3",ThatsEarth,,https://twitter.com/ThatsEarth/status/592781350085783552,1430165061
"@,ThatsEarth, @SaeedaTrescom Saeeda all year round ",NoreenKhan12,ThatsEarth,https://twitter.com/NoreenKhan12/status/592781819625504769,1430165173
"@,NoreenKhan12, that frog is meeee!! Where do you get these pics from?!",SaeedaEPUK,NoreenKhan12,https://twitter.com/SaeedaEPUK/status/592784081655623681,1430165713
"@SaeedaTrescom you have to follow ,@,ThatsEarth",NoreenKhan12,SaeedaEPUK,https://twitter.com/NoreenKhan12/status/592786884042072064,1430166381
"@,ThatsEarth, ,@,steob, I was only watching that... It's amazing",OzzyFarrell,ThatsEarth,https://twitter.com/OzzyFarrell/status/592795074817302528,1430168334
"@,OzzyFarrell, ,@,ThatsEarth, unbelievable stuff Oz",steob,OzzyFarrell,https://twitter.com/steob/status/592804254433312768,1430170522
"@,ThatsEarth, ,@,iwradiolucy, bit like Ventnor in the winter !!!",GougeMary,ThatsEarth,https://twitter.com/GougeMary/status/592788991486865408,1430166883
"@,ThatsEarth, ,@,chaosisfair, ",becky_kate,ThatsEarth,https://twitter.com/becky_kate/status/592781601664274436,1430165121
"@,ThatsEarth,http://www.,snopes.com/photos/animals,/frozenfrog.asp, ,…",lakalt,ThatsEarth,https://twitter.com/lakalt/status/592784164535042050,1430165732
"@,ThatsEarth, Alaskan Tree Frogs do not exist. The Wood frog that lives in Alaska can freeze but this isn't him. This guy is ornamental",JGanley42,ThatsEarth,https://twitter.com/JGanley42/status/592783376932823041,1430165545
"@,ThatsEarth, ,@,PortiaConn, ,@,JamesBourne, ?? ",fandom_mad,ThatsEarth,https://twitter.com/fandom_mad/status/597131766911074304,1431202282
"@,ThatsEarth, @laurax1983 Классно!",laminaria46,ThatsEarth,https://twitter.com/laminaria46/status/596418470327246848,1431032218
"@,ThatsEarth, amazing",AndreaEmaMadasc,ThatsEarth,https://twitter.com/AndreaEmaMadasc/status/596416426249949184,1431031731
"@,ThatsEarth, ,@,BrianSearle3412, Poor chilly fella!",purplesus,ThatsEarth,https://twitter.com/purplesus/status/593216794757730305,1430268879
"@,ThatsEarth, sick af",beehcasso,ThatsEarth,https://twitter.com/beehcasso/status/592833886834536450,1430177587
"@,ThatsEarth, 切ないけど、キレイで素敵。",sadaharusaba,ThatsEarth,https://twitter.com/sadaharusaba/status/592830742373216256,1430176837
"@,ThatsEarth, wow",LunenborgBianca,ThatsEarth,https://twitter.com/LunenborgBianca/status/592828115832954881,1430176211
"@,ThatsEarth, Now that's what I  getting a good nights sleep!",Nawlins48,ThatsEarth,https://twitter.com/Nawlins48/status/592817209967300608,1430173611
"@,ThatsEarth, ,@,seejanieski, 
FAKE!
,http://www.,snopes.com/photos/animals,/frozenfrog.asp, ,…,
There is no ""Alaskan Tree Frog""",Michael_F_Coyle,ThatsEarth,https://twitter.com/Michael_F_Coyle/status/592803071903797249,1430170240
"@,ThatsEarth, amazing",ararba,ThatsEarth,https://twitter.com/ararba/status/592796366088310784,1430168641
"@,ThatsEarth, lies",CharlieSnares,ThatsEarth,https://twitter.com/CharlieSnares/status/592793114693267456,1430167866
"@,ThatsEarth, lying fucks,pic.twitter.com/xDTIsYhRhp",hunna_blaker,ThatsEarth,https://twitter.com/hunna_blaker/status/592786899720347649,1430166384
