content,username,replyto,permalink,time
Good Morning. Happy Happy Sunday. ,SirJadejaaaa,,https://twitter.com/SirJadejaaaa/status/1015920308564344833,1531049251
Dud moling di have a tona tona day ,punjaban266,SirJadejaaaa,https://twitter.com/punjaban266/status/1015922176346619904,1531049696
Totli ,khushikadri,"punjaban266,SirJadejaaaa",https://twitter.com/khushikadri/status/1015927659577126912,1531051003
"Aa me totali o dayi ,mela atccident tua na etlye ",punjaban266,"khushikadri,SirJadejaaaa",https://twitter.com/punjaban266/status/1015931746888515585,1531051978
Good Morning Baapu ,SirOggyBilla,SirJadejaaaa,https://twitter.com/SirOggyBilla/status/1015920682163568640,1531049340
"Billa Good morning ,pic.twitter.com/qOEBYeJxIt",khushikadri,"SirOggyBilla,SirJadejaaaa",https://twitter.com/khushikadri/status/1015921052470431744,1531049428
 first,RaveenaAgrawaal,SirJadejaaaa,https://twitter.com/RaveenaAgrawaal/status/1015920377720029184,1531049267
Second,Sabkabaap0077,"RaveenaAgrawaal,SirJadejaaaa",https://twitter.com/Sabkabaap0077/status/1015920613033062400,1531049323
,RaveenaAgrawaal,"Sabkabaap0077,SirJadejaaaa",https://twitter.com/RaveenaAgrawaal/status/1015921682882617344,1531049578
"Good Morning ,
Happy Happy Sunday
,

The sun smiles, and the birds smile back ,
,#,Uttarakhand, ,pic.twitter.com/B1bdyA2HPT",RaveenaAgrawaal,SirJadejaaaa,https://twitter.com/RaveenaAgrawaal/status/1015921001069080576,1531049416
"Good morning ,

Lazy Lazy Sunday ,pic.twitter.com/KYyKFf1cOk",khushikadri,SirJadejaaaa,https://twitter.com/khushikadri/status/1015920450180976640,1531049284
"Good Morning,pic.twitter.com/15SvkBxfAB",thecutestfan,SirJadejaaaa,https://twitter.com/thecutestfan/status/1015921038209646592,1531049425
"Good morning,pic.twitter.com/qv8jjgN1vE",ImLibran14,SirJadejaaaa,https://twitter.com/ImLibran14/status/1015920531286167552,1531049304
இனிய நாள் ஆகட்டும் ,Tamizha00738338,SirJadejaaaa,https://twitter.com/Tamizha00738338/status/1015935237514096640,1531052810
You spelled “evening” wrong,Sumukh__,SirJadejaaaa,https://twitter.com/Sumukh__/status/1015923622748123138,1531050041
Good morning bhai,mohitsi73250544,SirJadejaaaa,https://twitter.com/mohitsi73250544/status/1015923009100513281,1531049894
"वेरी गुड मॉर्निंग , इब फ्रेश होके सरजी मॉर्निंग वॉक पे निकल लो,  और हां चलना नही है रेस करनी है 

निकल लो ",MehtaG_,SirJadejaaaa,https://twitter.com/MehtaG_/status/1015922896206565376,1531049868
"You too. ,#,Pakistan, ko troll karny tak tou thekh he lekin appreciation tweet ni ati..... 
,#,not,-only-trolling-appreciation-too ,#,pakvsaus",IronicBatain,SirJadejaaaa,https://twitter.com/IronicBatain/status/1015921669855236096,1531049575
"Good night Sir, so rahe hain aur Monday is aur badh rahe hain!  ",rashnsid,SirJadejaaaa,https://twitter.com/rashnsid/status/1015921520382623744,1531049540
"Jab utho, tabi sawera",saagar_anand,SirJadejaaaa,https://twitter.com/saagar_anand/status/1015920772181831680,1531049361
