content,username,replyto,permalink,time
"Spot the 4 differences here and stand a chance to win a goodie bag from us. 

Tag your friends to join in on the fun and retweet.

Are you ready?

,#,SpotTheDifference, ,#,Games,pic.twitter.com/1atIKNdbYH",itelMobileNG,,https://twitter.com/itelMobileNG/status/1016703836772339718,1531236058
"Good day, I predicted correctly the outcome of the France vs Uruguay game but you guys are yet to say anything about the winner.",Otunbakahill,itelMobileNG,https://twitter.com/Otunbakahill/status/1016706081819643904,1531236594
Hello. Winners will be announced shortly.,itelMobileNG,Otunbakahill,https://twitter.com/itelMobileNG/status/1016994532079079424,1531305365
Thanks for the response. Fingers crossed ,Otunbakahill,itelMobileNG,https://twitter.com/Otunbakahill/status/1017000216963305473,1531306721
"The eclipse of the sun on both pictures are different,
The pattern on the rivers are different,
The pattern of leaves on the first palm tree from left of the first picture is different from that of the second,
The canoe on the first picture has what the second picture doesn't.",AweDaniel1,itelMobileNG,https://twitter.com/AweDaniel1/status/1016723415632314368,1531240726
"@,samueloluwatoby, ,@,luchymoe, ,@,Phunky__, ,@,Chiagozie_Favor, ,@,Marapolsa",AweDaniel1,"AweDaniel1,itelMobileNG",https://twitter.com/AweDaniel1/status/1016723945150664706,1531240852
pic.twitter.com/o6ionVbL9a,OnyekaOkafor11,itelMobileNG,https://twitter.com/OnyekaOkafor11/status/1016711623023710208,1531237915
"@,ProudlyAustin, ,@,Toyin_Ibitoye, ,@,andsjeff, ,@,dream925fm",OnyekaOkafor11,"OnyekaOkafor11,itelMobileNG",https://twitter.com/OnyekaOkafor11/status/1016712015979610113,1531238008
"#,SpotTheDifference, ,#,Games,pic.twitter.com/AFzSnq9rur",Kodjattson,itelMobileNG,https://twitter.com/Kodjattson/status/1016705089879396352,1531236357
"@,Fantasmagloria_, ,@,Oye_Peju, ,@,aladestaiwo, ,@,Ojadamola, ,@,weareyoungHQ, ,@,YomiLayinka, 

,#,JoinandEnjoy",Kodjattson,"Kodjattson,itelMobileNG",https://twitter.com/Kodjattson/status/1016705518017138688,1531236459
"Congratulations to ,@,queendiva0110,. You are the winner for this game. Kindly DM us a screenshot of this message to redeem your prize.",itelMobileNG,,https://twitter.com/itelMobileNG/status/1017698085017972736,1531473106
1) different in the sun:2)different in canoa.3) The first palm tree at the both picture are different:  4)the water wave different at the both picture:.,OdionIgiede,itelMobileNG,https://twitter.com/OdionIgiede/status/1016813550474579968,1531262216
"The sun shadow
The tree
The boat ontop
The river at the tree side ,@,AkinsehinwaS, @megbolul ,#,spotthesifference,pic.twitter.com/MXSeCccDJQ",Akinsehinwasar1,itelMobileNG,https://twitter.com/Akinsehinwasar1/status/1016709596809920513,1531237432
"1. The moon
2. The first palm tree on the left
3. The bird , on the canoe
4. The wave water. ,#,SpotTheDifference, ,#,Games,
,@,AdedayoIsrael3, ,@,EmienePatience, ,@,OlasKemi, ,@,Vip_Poppy, ,@,olajikemi, ,@,Vixen2020, ,@,JohnOnazi, ,@,busayor, friends come participate oo and follow this page.,pic.twitter.com/DMQs9xst9o",queendiva0110,itelMobileNG,https://twitter.com/queendiva0110/status/1016708305161465856,1531237124
"The canoe 
The sun
The tree at the left
The water at the right side",horluchi4,itelMobileNG,https://twitter.com/horluchi4/status/1016707016327417856,1531236816
"The sun, the water line the right, top of the bus and the palm tree at the left end",Akirem8,itelMobileNG,https://twitter.com/Akirem8/status/1016812152366292992,1531261883
There is a load on the first bus,AdedoyinPaul4,itelMobileNG,https://twitter.com/AdedoyinPaul4/status/1016788269818933248,1531256189
"1. Sun
2. River
3. Canoe
4.tree (first from the left)",yhourmexx,itelMobileNG,https://twitter.com/yhourmexx/status/1016761659979960323,1531249844
". 1. The moon2. The tree 3 the water 4 the canoe. ,@,festuoloye,  ,@,YomiAfolabi2,  ,@,Odun_Naike, . ,#,ItelP32,pic.twitter.com/JDaEc9iBOy",delight_benson,itelMobileNG,https://twitter.com/delight_benson/status/1016746920780468224,1531246330
Small orange..small white..circle colour. Bird at the top of the canoe on the bus..then bar under the bus,OsasOgene,itelMobileNG,https://twitter.com/OsasOgene/status/1017059430205214720,1531320838
"Does are the for differences..  Smtin on the bus, the sun is different, the palm tree on the left is different at the top, nd one wave of water is longer than the other,pic.twitter.com/J3ZW49vahh",ToluhiMoses,itelMobileNG,https://twitter.com/ToluhiMoses/status/1017037857205211136,1531315695
"The eclipse of the sun on both pictures are different, 
The pattern on the rivers are different, 
The pattern of leaves on the first palm tree 
The canoe on the first picture has what the second picture doesn't.
,#,SpotTheDifference, ,#,Games",ade_of_lagos,itelMobileNG,https://twitter.com/ade_of_lagos/status/1017018181288906752,1531311004
The Sun. The canoe. The river. The waves.,kumilehin1,itelMobileNG,https://twitter.com/kumilehin1/status/1016986137225842689,1531303364
"The palm tree on the left end, The canoe on the bus, The eclipse of the sun, and The water waves on the right hand side is also different
,@,VeoMiles, ,@,Leonardkosi, ,@,Skybrizi, ,@,EzukwoC, ,@,moodymonkeyy",Iam_CHIBYKE,itelMobileNG,https://twitter.com/Iam_CHIBYKE/status/1016961016255647744,1531297375
"Ans : 
1) The Sun Shadow Is Less 
2) in  Coconut Tree One One is Missing
3) The Water Line Is Missing 
4)  Top Of The Bus On Angle Is Missing 
,#,SpotTheDiffernce,pic.twitter.com/bKgnhDXmlw",ChiragRamAhir,itelMobileNG,https://twitter.com/ChiragRamAhir/status/1016939578970652672,1531292264
"Size of moon
Leaf
River
Bird 
,#,SpotTheDifference,
,#,Games,

,@,itelMobileNG,pic.twitter.com/zG8FEsXtEp",indu_19__,itelMobileNG,https://twitter.com/indu_19__/status/1016738416900300801,1531244303
"Top of the bus, front of the bus, the tree n the moon",OmahBee,itelMobileNG,https://twitter.com/OmahBee/status/1016734229567299584,1531243304
"1. the size of the moon
2. The increase in the number of leaf on the third three from the right
3. The number of the water in front of the Bus
4. The paddle or thing inside the canoe",biskit_art,itelMobileNG,https://twitter.com/biskit_art/status/1016729594236456960,1531242199
"#,SpotTheDifference, ,#,Games, ,@,shegzycruzz, ,@,BASHADAMS1, ,@,Eniola_305,pic.twitter.com/JwdpWqPPDL",its_whaharb,itelMobileNG,https://twitter.com/its_whaharb/status/1016728157896966147,1531241857
"The sun is different
The surfboard is different
The palm tree on left is different
The front view of the vehicle close windscreen is different ( one is flat and the other isn't)",Blaccboy_T,itelMobileNG,https://twitter.com/Blaccboy_T/status/1016727729767673856,1531241755
The half sun,oluwamibukunmi,itelMobileNG,https://twitter.com/oluwamibukunmi/status/1016721721712369664,1531240322
"1. The size of the sun
2. The size of the crescents
3. The surfboards
4. The leftmost palm trees

,#,spotthedifference, ,#,Games",bukky99046,itelMobileNG,https://twitter.com/bukky99046/status/1016720640135651329,1531240065
"bird,  sun settings,  the breeze on d palms blew side ways,  one sun is purely round the other has a small cut /bent/shape all-join smiles.. ,@,lake_damijosh, ,@,itzz_jason, ,@,FFGAINFF, ,#,SpotTheDifference, ,#,Games",BixxBent,itelMobileNG,https://twitter.com/BixxBent/status/1016719962826735617,1531239903
The sun,charming_boy33,itelMobileNG,https://twitter.com/charming_boy33/status/1016718603968708608,1531239579
"The sun is different.
The surfboard on the bus is different.
The palm tree to the left is different.
The reflection in front of the bus 
,#,SpotTheDifference, ,#,Games,
,@,EzegoodnessU2, ,@,Jobestina_, ,@,chinyere_dimkpa",monyinye,itelMobileNG,https://twitter.com/monyinye/status/1016717209417273345,1531239247
"The moon partially cover the sun in the 1st picture, while in the 2rd the sun is almost covered. No dot on top of the car in the 2rd picture,pic.twitter.com/3Xi7kojLvS",OtaruMicheal,itelMobileNG,https://twitter.com/OtaruMicheal/status/1016712432444755969,1531238108
