content,username,replyto,permalink,time
"#,NeuesProfilfoto,pic.twitter.com/WAEZqr4V64",happy_smile4you,,https://twitter.com/happy_smile4you/status/1024353352367398912,1533059845
süsser als Schokolade,andreasleu1,happy_smile4you,https://twitter.com/andreasleu1/status/1024356742614929415,1533060653
"Das geht doch gar nicht ,! Danke Dir ",happy_smile4you,andreasleu1,https://twitter.com/happy_smile4you/status/1024387380835483653,1533067958
"doch das geht,vertrau mir,pic.twitter.com/7iFfKnRadD",andreasleu1,happy_smile4you,https://twitter.com/andreasleu1/status/1024388559883653121,1533068239
Lach! Du kennst Dich aus ,happy_smile4you,andreasleu1,https://twitter.com/happy_smile4you/status/1024389691112652802,1533068509
Schoki ist das Eine,andreasleu1,happy_smile4you,https://twitter.com/andreasleu1/status/1024391541446647809,1533068950
Schoggi ist immer gut ,happy_smile4you,andreasleu1,https://twitter.com/happy_smile4you/status/1024392088446746625,1533069080
"und das mit dir kombiniert, eine ganz neue Erfahrung",andreasleu1,happy_smile4you,https://twitter.com/andreasleu1/status/1024392797779107840,1533069249
,happy_smile4you,andreasleu1,https://twitter.com/happy_smile4you/status/1024392934295318528,1533069282
Heißes Outfit ,Kalif12346,happy_smile4you,https://twitter.com/Kalif12346/status/1024622425370238976,1533123997
Danke ,happy_smile4you,Kalif12346,https://twitter.com/happy_smile4you/status/1024623344304513024,1533124216
"Perfektes Outfit für Outdoor-Aktivitäten... ,
Oder magst Du sowas gar nicht?",Kalif12346,happy_smile4you,https://twitter.com/Kalif12346/status/1024623772110909440,1533124318
"Doch klar, ich liege gerne in der Sonne und esse Eis ,! Sehr aktiv ",happy_smile4you,Kalif12346,https://twitter.com/happy_smile4you/status/1024624326912421888,1533124450
"Grrrrrrrrrrrrr.... In der , liegen und aktiv Eis essen.... ,
Quasi vom Körper lecken... Verdammt geiles Kopfkino... ",Kalif12346,happy_smile4you,https://twitter.com/Kalif12346/status/1024624732203831296,1533124547
Ach nö,happy_smile4you,Kalif12346,https://twitter.com/happy_smile4you/status/1024627135670050816,1533125120
Sicher nicht? ... Wurdest Du bei der Hitze schon mal so verwöhnt?,Kalif12346,happy_smile4you,https://twitter.com/Kalif12346/status/1024627442273669121,1533125193
Geheimnisse plaudert Mann/Frau nicht aus ,happy_smile4you,Kalif12346,https://twitter.com/happy_smile4you/status/1024627858088579072,1533125292
Mmmhhh,derLord007,happy_smile4you,https://twitter.com/derLord007/status/1024611933138440192,1533121495
,happy_smile4you,derLord007,https://twitter.com/happy_smile4you/status/1024615696376975360,1533122393
Ich hätte mich fast in dich verliebt,derLord007,happy_smile4you,https://twitter.com/derLord007/status/1024617247380316161,1533122762
Ohhhh ,happy_smile4you,derLord007,https://twitter.com/happy_smile4you/status/1024623284942503936,1533124202
Aber ich konnte das gerade noch abwenden. . ,derLord007,happy_smile4you,https://twitter.com/derLord007/status/1024627031244529664,1533125095
Habe ich jetzt Glück oder Pech gehabt?? Ich muss mal nachdenken ,happy_smile4you,derLord007,https://twitter.com/happy_smile4you/status/1024627420593364993,1533125188
In deinen Augen... Glück ,derLord007,happy_smile4you,https://twitter.com/derLord007/status/1024627568568348672,1533125223
 schön wie eh und je,LolainPause,happy_smile4you,https://twitter.com/LolainPause/status/1024370784935006208,1533064001
