content,username,replyto,permalink,time
pic.twitter.com/6DsSxivfDx,GraysonDolan,,https://twitter.com/GraysonDolan/status/1014682460041371648,1530754125
"Grayson ohmygod,pic.twitter.com/gPjrvY6XHw",joculardolan,"GraysonDolan,BryantEslava",https://twitter.com/joculardolan/status/1014810888094838784,1530784744
"Your smile is the best,pic.twitter.com/m3wPmRdWmx",joculardolan,"joculardolan,GraysonDolan,BryantEslava",https://twitter.com/joculardolan/status/1014811254861582336,1530784832
"I love you,pic.twitter.com/XAipQu9oQu",joculardolan,"joculardolan,GraysonDolan,BryantEslava",https://twitter.com/joculardolan/status/1014811342644109312,1530784853
And I love you I needed these in my life and I didn’t know til now,Maddieb2693,"joculardolan,GraysonDolan,BryantEslava",https://twitter.com/Maddieb2693/status/1014828072359677957,1530788841
Is that a weed,RyanAbe,"GraysonDolan,BryantEslava",https://twitter.com/RyanAbe/status/1014682648252502016,1530754169
pic.twitter.com/dpnXjLJVI7,lipstickgrayson,"RyanAbe,GraysonDolan,BryantEslava",https://twitter.com/lipstickgrayson/status/1014683841762676740,1530754454
I’m calling the police,dolangrandeluvs,"lipstickgrayson,RyanAbe",https://twitter.com/dolangrandeluvs/status/1014900206016421888,1530806039
“9-1-1 what’s your emergency”,kiaraisabelmua,"dolangrandeluvs,lipstickgrayson",https://twitter.com/kiaraisabelmua/status/1014924916238553094,1530811931
Im seeing a damn ass beauty model smoking a weed,Igg_lisa,"pixie_dolan,lipstickgrayson",https://twitter.com/Igg_lisa/status/1014947282196758532,1530817263
Your smile-,THRASHDOLAN,"GraysonDolan,BryantEslava",https://twitter.com/THRASHDOLAN/status/1014682558783729665,1530754148
I literally love you,THRASHDOLAN,"THRASHDOLAN,GraysonDolan,BryantEslava",https://twitter.com/THRASHDOLAN/status/1014682614110851077,1530754161
The happy look suits you pls,THRASHDOLAN,"THRASHDOLAN,GraysonDolan,BryantEslava",https://twitter.com/THRASHDOLAN/status/1014682709124419584,1530754184
My heart beats for u omf,THRASHDOLAN,"THRASHDOLAN,GraysonDolan,BryantEslava",https://twitter.com/THRASHDOLAN/status/1014682907481464832,1530754231
Yeaa,kristen28722175,"THRASHDOLAN,GraysonDolan,BryantEslava",https://twitter.com/kristen28722175/status/1014777653822443521,1530776820
I LOVE YOU OHMYGOD,ROUGEBAILEY,"GraysonDolan,BryantEslava",https://twitter.com/ROUGEBAILEY/status/1014683032614252549,1530754261
I LITERALLY ADORE YOU,ROUGEBAILEY,"ROUGEBAILEY,GraysonDolan,BryantEslava",https://twitter.com/ROUGEBAILEY/status/1014683074020470784,1530754271
YOUR SMILE MADE MY DAY GRAY THANK YOU ,ROUGEBAILEY,"ROUGEBAILEY,GraysonDolan,BryantEslava",https://twitter.com/ROUGEBAILEY/status/1014683141926195200,1530754287
You are so precious ,ROUGEBAILEY,"ROUGEBAILEY,GraysonDolan,BryantEslava",https://twitter.com/ROUGEBAILEY/status/1014683205721579521,1530754302
You have my heart,ROUGEBAILEY,"ROUGEBAILEY,GraysonDolan,BryantEslava",https://twitter.com/ROUGEBAILEY/status/1014683253888995329,1530754314
