content,username,replyto,permalink,time
"When you realize you've slept through your 7 alarms ,#,funny, ,#,catlovers, ,#,caturday, ,http://,VideoDownloader.in, ,pic.twitter.com/BmhwSGLgxv",LOLBOOKcom,,https://twitter.com/LOLBOOKcom/status/1022813858707062795,1532692801
"Come on, it's time to get up ,pic.twitter.com/AhW2jt07fN",Annrile123456,LOLBOOKcom,https://twitter.com/Annrile123456/status/1022828802353897473,1532696364
"@,patspaillasse",Belsaok,LOLBOOKcom,https://twitter.com/Belsaok/status/1022827471329271809,1532696047
"LOL!! ,@,CajunBabs, ,@,deschiffers",Cajuncin923,LOLBOOKcom,https://twitter.com/Cajuncin923/status/1023053627152318469,1532749966
Hahahahaha,Bobo_697,LOLBOOKcom,https://twitter.com/Bobo_697/status/1023319587230646272,1532813376
"#,lovecats,#,seeyou, ,#,fear",planete8,LOLBOOKcom,https://twitter.com/planete8/status/1023077370079731713,1532755627
"@,ivy_trillop, Lol! ",ivy_trillop,LOLBOOKcom,https://twitter.com/ivy_trillop/status/1023008952961953792,1532739315
That about says it all. ,dmow71,LOLBOOKcom,https://twitter.com/dmow71/status/1022956289708711936,1532726759
,jodrwho,LOLBOOKcom,https://twitter.com/jodrwho/status/1022954133450452992,1532726245
"@,liv_with_it, ,@,ginaospedale_",wendi_wooo,LOLBOOKcom,https://twitter.com/wendi_wooo/status/1022922267741888512,1532718648
"Reminds me of some of the ,@,starbucksprtnrs,  I used to ""open"" with! ",gldnrul,LOLBOOKcom,https://twitter.com/gldnrul/status/1022824290876645377,1532695288
Or eight of your lives.,seventh7rainbow,LOLBOOKcom,https://twitter.com/seventh7rainbow/status/1022819831551287296,1532694225
suratı yirimmm ,birdemdmr,LOLBOOKcom,https://twitter.com/birdemdmr/status/1022815709804593153,1532693242
