content,username,replyto,permalink,time
"GR8ESTの銀テって需要ある感じ,？
LIVE後、10本くらい知らない人にあげたけどまだ40近くは余ってるはず…友達にあげてからだけどいる？
まずどんくらい求めてる人いるか知りたいから欲しい人 → RT+フォロー
普段から絡むor反応してくれる人優先であげてこうかな。

,#,関ジャニ,
,#,GR8EST,
,#,銀テープ,pic.twitter.com/PCetqB6833",jamtjptkn,,https://twitter.com/jamtjptkn/status/1022071499769802752,1532515809
"初見です！フォロー&RT失礼いたします,どうか譲っていただけると嬉しいです",maryu_yumu,jamtjptkn,https://twitter.com/maryu_yumu/status/1022113290191814658,1532525772
あっ、ちなみにオレンジ譲って頂けると光栄です,maryu_yumu,"maryu_yumu,jamtjptkn",https://twitter.com/maryu_yumu/status/1023508220873125888,1532858350
"はじめまして！
今まで1度もLIVE参戦した事がありません。
今回はグッズすらゲット出来なさそうなので、もし良ければ譲ってくださいm(_ _)m",5296kj,jamtjptkn,https://twitter.com/5296kj/status/1022362349406105600,1532585153
"初めまして！オレンジ色譲っていただけたら幸いです、
すみませんお願いします｡ﾟ(ﾟ´ω`ﾟ)ﾟ｡",_73kjm,jamtjptkn,https://twitter.com/_73kjm/status/1022151870834335745,1532534971
"すみません,失礼します,
銀テのお譲り先にってもう決まっちゃいましたか？",Ryoyixxx,jamtjptkn,https://twitter.com/Ryoyixxx/status/1025911555408326657,1533431349
"はじめまして、検索より失礼します。
銀テの緑をお譲り頂きたくこの度フォローさせて頂きました！ですが、これを機会に仲良くしていただければとも思っておりますのでご検討頂ければと思います。よろしくお願いします",to_nuit,jamtjptkn,https://twitter.com/to_nuit/status/1025573265157185536,1533350695
"はじめまして
関ジャニズムからいってるのですが元気が出るLIVE以外で取れたことがありません,
良ければ譲って欲しいです,
ブルーがあれば検討をお願いします",SQSV88bDdFUWji7,"jamtjptkn,HANDMEIDKOUBO",https://twitter.com/SQSV88bDdFUWji7/status/1024789379376590848,1533163802
"はじめまして！
今回のライブで銀テ取れなかった人です。
グリーンとオレンジ,を譲っていただきたいです",vUowqZaIA8LdkHM,jamtjptkn,https://twitter.com/vUowqZaIA8LdkHM/status/1024573498662957056,1533112332
"初めまして!!
緑の銀テ譲ってもらえませんか??
もし良ければこれから深く絡んでいきたいなと思っています。",pjPJsEvPd6pqfjT,jamtjptkn,https://twitter.com/pjPJsEvPd6pqfjT/status/1024479007960489984,1533089804
検索から失礼します。21日の名古屋公演に参加しましたが天井席のため銀テープを取ることができませんでした。もしよろしければ銀テープ(緑)をお譲りいただけないでしょうか？ぜひこの機会に仲良くしていただけたらと思います。多数のリプライがあり難しいと思いますが、ご検討よろしくお願いします。,zndmrn23,jamtjptkn,https://twitter.com/zndmrn23/status/1023771513034436608,1532921124
初めまして、黒の銀テ譲って欲しいです,kj8_ak_kr,jamtjptkn,https://twitter.com/kj8_ak_kr/status/1023529047362433024,1532863315
"はじめまして。
グリーンを1本譲って頂くことは
可能でしょうか。
ぜひぜひよろしくお願いします。",kj8_itsuka,"jamtjptkn,ayanon396chibi2",https://twitter.com/kj8_itsuka/status/1023380781681410048,1532827966
"初めまして
もし良かったら黄色のテープ譲ってもらえませんか？",5Z4i2jbUcmqSdCs,jamtjptkn,https://twitter.com/5Z4i2jbUcmqSdCs/status/1023094273258876928,1532759657
"初めまして。
銀テ取れた事ないので、もしよろしければ緑譲って頂けないでしょうか,？",naka21an,jamtjptkn,https://twitter.com/naka21an/status/1022987498706821120,1532734200
"初絡みです。
黒の銀テ譲って頂けないでしょうか…

あと難しいかもしれないですけど、これから絡んでください！！",jwblue_818,jamtjptkn,https://twitter.com/jwblue_818/status/1022854128316309504,1532702402
"はじめまして
コメント見させていただきました。
今回　GR8ESTすべて　外れてしまいました。よろしければ　銀テだけでも見つめて　∞と同じ空間味わせてください。
よろしくお願い致します。",2SWOBpgn9yYvnld,jamtjptkn,https://twitter.com/2SWOBpgn9yYvnld/status/1022762527774597120,1532680563
