content,username,replyto,permalink,time
"今日一日でたくさんのeighterさんの温かさを改めて実感しました。RTしてくれたり、車で向かう私の代わりに交渉してくれたり、本当私のオタ活は縁でやってるなって。本当はひとりひとりにお礼を言いたいけどとりあえずラーメン食べる(笑),pic.twitter.com/JETnXULzVv",kj8rainbow,,https://twitter.com/kj8rainbow/status/1021393986257342464,1532354277
とんこつ、餃子、からあげのトリプルコンボで攻めました！(笑),kj8rainbow,Love_For_Eight,https://twitter.com/kj8rainbow/status/1021402504204959744,1532356308
これからは信頼の意味を込めて、みーさん♡と呼ばせていただきます！(笑),kj8rainbow,Love_For_Eight,https://twitter.com/kj8rainbow/status/1021409153133162497,1532357893
いいライブでした、気持ちがめっちゃ温かいです。それは関ジャニ∞のことだけでなく、みーさんやミエーレさん、みにらちゃん他にもチケットを譲ってくれたくまちゃん、他にもたくさんの人のおかげです。本当にありがとう♡,kj8rainbow,Love_For_Eight,https://twitter.com/kj8rainbow/status/1021410049623638018,1532358107
ラーメン（笑）,honu380ysd,kj8rainbow,https://twitter.com/honu380ysd/status/1021394239576408065,1532354337
美味かったです(笑),kj8rainbow,honu380ysd,https://twitter.com/kj8rainbow/status/1021402380166807555,1532356278
飯テロです（笑）,honu380ysd,kj8rainbow,https://twitter.com/honu380ysd/status/1021402585746440194,1532356327
後ろには餃子と唐揚げも控えてたぜぃ！,kj8rainbow,honu380ysd,https://twitter.com/kj8rainbow/status/1021402714574532609,1532356358
content,username,replyto,permalink,time
"今日一日でたくさんのeighterさんの温かさを改めて実感しました。RTしてくれたり、車で向かう私の代わりに交渉してくれたり、本当私のオタ活は縁でやってるなって。本当はひとりひとりにお礼を言いたいけどとりあえずラーメン食べる(笑),pic.twitter.com/JETnXULzVv",kj8rainbow,,https://twitter.com/kj8rainbow/status/1021393986257342464,1532354277
とんこつ、餃子、からあげのトリプルコンボで攻めました！(笑),kj8rainbow,Love_For_Eight,https://twitter.com/kj8rainbow/status/1021402504204959744,1532356308
これからは信頼の意味を込めて、みーさん♡と呼ばせていただきます！(笑),kj8rainbow,Love_For_Eight,https://twitter.com/kj8rainbow/status/1021409153133162497,1532357893
いいライブでした、気持ちがめっちゃ温かいです。それは関ジャニ∞のことだけでなく、みーさんやミエーレさん、みにらちゃん他にもチケットを譲ってくれたくまちゃん、他にもたくさんの人のおかげです。本当にありがとう♡,kj8rainbow,Love_For_Eight,https://twitter.com/kj8rainbow/status/1021410049623638018,1532358107
ラーメン（笑）,honu380ysd,kj8rainbow,https://twitter.com/honu380ysd/status/1021394239576408065,1532354337
美味かったです(笑),kj8rainbow,honu380ysd,https://twitter.com/kj8rainbow/status/1021402380166807555,1532356278
飯テロです（笑）,honu380ysd,kj8rainbow,https://twitter.com/honu380ysd/status/1021402585746440194,1532356327
後ろには餃子と唐揚げも控えてたぜぃ！,kj8rainbow,honu380ysd,https://twitter.com/kj8rainbow/status/1021402714574532609,1532356358
content,username,replyto,permalink,time
