content,username,replyto,permalink,time
"流行ってるらしいので、
,#,いいねでやる, 

どんどんかもーん！！,pic.twitter.com/5HXkzH3Gam",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1021997494702669824,1532498165
"①ニックネームの由来は？

優さん垢とeight垢が
一緒だった頃は
優さんと村上くんの
それぞれの特徴から取って
眼鏡なすビにしてました

垢を分ける際に名前を
分解することにしましたが
「眼鏡」だけじゃ
名前として面白くないので
「フレーム」より
分かりやすい
「レンズ」を眼鏡の後に
繋げました",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1022008417458761728,1532500769
"②お仕事は？

高校生です。

来年には変わってる予定です(笑)",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1022008639446499328,1532500822
"③行ったことのある都道府県は？

文字に起こすと分かりにくいので
地図のほうにまとめました

住みの周り+沖縄って感じですね

これ作ってて今まで行ったことの
ある所が思ったより多かったので
自分でもびっくりしました

秋田まだ行ったことないから
数年後に必ず行きたいと思ってます,pic.twitter.com/EG5hchWWQF",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1022106003611893760,1532524035
"④好きな食べ物は？

ご飯、麺類、肉類が主に好きです

だから太るんですかね？笑",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1022106486397259782,1532524150
"⑤好きな飲み物は？

これはもう即答で炭酸飲料です

だから太るんですかね？笑
(2回目)

でも、オレンジ系のは
苦手だと思います

オレンジソーダは
おクスリの味がするので(笑)",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1022107869645164544,1532524480
"⑥好きなアーティストは？

･高橋優さん
最も大好きで
最も尊敬しているアーティスト

･関ジャニ∞
マルチな活躍ぶりで
それは最早アーティストの領域

･渋谷すばるくん
マルチな人達の中でも
音楽に特化した逸材
これからを期待したい人物

勝手に解説つけた(笑)
でもこれが今の8人に思うことかな",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1022111978343620609,1532525460
"⑦好きなアニメは？

名探偵コナン

新一・コナンの周りにいる人
との関係とか
事件をどう解決するのか
とかが面白いから

他にも見るやつはあるけど
好んでみるのはコナンくらいかな",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1022113527513919489,1532525829
"⑧自分どんな性格だと思う？

難しいなー

テンションの落差が激しいとか？
好きなもんに関しては
いくらでも喋れる
ヲタク体質とか？

あとは、よく分からん(笑)
自分の事説明するのは苦手
っていうのも性格の1つかも",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1024549681727066112,1533106653
"⑨短所は？

運動音痴
自己中心的
変人
阿呆",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1024551152786976768,1533107004
"⑩長所は？

阿呆なりに楽しませる事ができる
エレクトーンが弾ける
簿記が少し得意",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1024551512536576000,1533107090
"⑪そういえば今いくつ？

今は17です",Yu_Rainbow_1226,,https://twitter.com/Yu_Rainbow_1226/status/1024551968327458816,1533107199
