content,username,replyto,permalink,time
"8月2日から「フリーター家を買う」が再放送！！

丸ちゃんって認識がなかったんだよね、あの当時は。

録画、録画！",tdys_516green,,https://twitter.com/tdys_516green/status/1022817673623744512,1532693711
"なつちゃん、おはよ〜

フリーター大好き,
ニノが母さんって呼ぶのをみて、年頃だった息子に母さんと呼ばせるように変えた(笑)
私も当時は丸ちゃんって認識なかったの,
丸ちゃんを認識した何年後かに、キスマイ君を知った",kj_ka_12,tdys_516green,https://twitter.com/kj_ka_12/status/1022992790144217089,1532735462
"かずみちゃん、おはよう！

「母さん」呼び、いいよね！
好きだな〜

( ﾟдﾟ)ﾊｯ!
キスマイの誰かも出てたよね！
横尾くんだっけ？",tdys_516green,kj_ka_12,https://twitter.com/tdys_516green/status/1022996004100923392,1532736228
"そうそう！横尾くん！

ジャニーズ3グループ出るって凄いよね〜",kj_ka_12,tdys_516green,https://twitter.com/kj_ka_12/status/1022997044191932416,1532736476
横尾くんにも注目しちゃお( •̀ω•́ )✧,tdys_516green,kj_ka_12,https://twitter.com/tdys_516green/status/1022998208320925696,1532736753
"なつちゃん,おはよー
教えてくれてありがとうψ(・ω´・
今日もよろしく",tacho8304,tdys_516green,https://twitter.com/tacho8304/status/1022977496084402176,1532731815
"らいすちゃん、おはよう,

何年前の丸ちゃんになるのかなー？
楽しみ、楽しみ,

今日もよろしくね",tdys_516green,tacho8304,https://twitter.com/tdys_516green/status/1022979824439111681,1532732370
震災の前だった気がするから8年位前かな～？多分,tacho8304,tdys_516green,https://twitter.com/tacho8304/status/1022981316034289664,1532732726
"そんなに前,

たしかに、その頃だとスマオタで関ジャニ∞のメンバーをちゃんと分かっていなかった……",tdys_516green,tacho8304,https://twitter.com/tdys_516green/status/1022983801524314112,1532733319
"なら新鮮に見れるね
とてもフレッシュな丸ちゃんだよ",tacho8304,tdys_516green,https://twitter.com/tacho8304/status/1023129644071936000,1532768090
"マジで？マジで？

( º дº)<ｷｮｴ～～～～",nm0tt2i,tdys_516green,https://twitter.com/nm0tt2i/status/1022817981506539520,1532693784
マジだよ、マジだよ,tdys_516green,nm0tt2i,https://twitter.com/tdys_516green/status/1022818111639052288,1532693815
"バンザーイバンザーイ,

なっちゃん,ありがとう～～",nm0tt2i,tdys_516green,https://twitter.com/nm0tt2i/status/1022818650032562176,1532693943
"ニノの映画公開があるからかなー？

にしても、ﾊﾞﾝｻﾞｲ\(*`∀´*)/ﾊﾞﾝｻﾞｲ",tdys_516green,nm0tt2i,https://twitter.com/tdys_516green/status/1022819009123643393,1532694029
"なるほど…,
ありがとうございますーーーー＼(^o^)／",nm0tt2i,tdys_516green,https://twitter.com/nm0tt2i/status/1022820115945934848,1532694293
"再放送嬉しいね♡
当時はニノ目当てで見てた,
今回は丸ちゃん,注視\(>∀<)/",rainbow_love928,tdys_516green,https://twitter.com/rainbow_love928/status/1022986656930885632,1532733999
"マロちゃん、おはよう,

嬉しい！
全編録画するー！",tdys_516green,rainbow_love928,https://twitter.com/tdys_516green/status/1022988475191066624,1532734433
ｸﾞｯ! ( *˙︶˙*)و,rainbow_love928,tdys_516green,https://twitter.com/rainbow_love928/status/1023042603443339264,1532747338
