content,username,replyto,permalink,time
"I am very excited to kick-off ,#,BeBest, - a campaign dedicated to helping children ,#,BeBest, in their individual paths.  For more information please visit our webpage at ,http://www.,BeBest.Gov, , ",FLOTUS,,https://twitter.com/FLOTUS/status/993585178403581954,1525724141
"You’re the best, Melania!
Thank you bringing class back 
into the WH ",xgold1x,FLOTUS,https://twitter.com/xgold1x/status/993585464073482240,1525724209
I am sorry you say that! Michelle Obama brought a ton of class to the WH! And she never posed nude either! I suppose you are a Christian that does not care about morals all of a sudden~,Beckymsm,"xgold1x,FLOTUS",https://twitter.com/Beckymsm/status/993586387722100742,1525724429
If you are a Christian you would know that none of us have a right to judge and God’s grace forgives all.,red_and_right,"Beckymsm,xgold1x,FLOTUS",https://twitter.com/red_and_right/status/993588421435240448,1525724914
That doesn't mean electing a pathological (not to mention unrepentant) sinner to the highest office in the land.,Lord_Maglor,"red_and_right,Beckymsm",https://twitter.com/Lord_Maglor/status/993590423053590528,1525725391
That makes no sense...we are all sinners. People just hide it better.,red_and_right,"Lord_Maglor,JoelMatthews_",https://twitter.com/red_and_right/status/993593962668679170,1525726235
"If you're concerned abt kids well-being & trying to combat bullying,  opioid use, etc., why use a phrase that initiates competition? Why not ""Be YOUR Best"" or ""Be Better"" (as in better yourself everyday). ""Be Best"" seems to encourage kids to try to beat each other/win @ all costs",LeoLawGirl,FLOTUS,https://twitter.com/LeoLawGirl/status/993586286668664832,1525724405
Be Better was Michelle Obama's challenge to men back in 2016.  They just can't stop copying her......,DiBuchmr,"LeoLawGirl,FLOTUS",https://twitter.com/DiBuchmr/status/993587304710266880,1525724648
"The difference: Michelle said it
                         Melania is doing it.",karthiksg_77,"DiBuch65,LeoLawGirl,FLOTUS",https://twitter.com/karthiksg_77/status/993597474181926913,1525727072
That's hilarious. The page for her initiative doesn't actually outline a single thing that she is going to do as part of her initiative after having over a year to come up with something.,LeoLawGirl,"karthiksg_77,FLOTUS",https://twitter.com/LeoLawGirl/status/993599325782523904,1525727514
pic.twitter.com/DK0DlkRMjG,leighindy,FLOTUS,https://twitter.com/leighindy/status/993590055468961793,1525725303
"Because FLOTUS doesn't run around looking for publicity, jumping in front of cameras, dying for attention.
She gets plenty of attention from her loving husband. Unlike HC, who's husband left her 2 years ago.
He lives in Arkansas.",JoanofArc1776,"leighindy,FLOTUS",https://twitter.com/JoanofArc1776/status/993592966605361152,1525725997
We love you Melania! Your initiatives will change the world!,USAneedsTRUMP,FLOTUS,https://twitter.com/USAneedsTRUMP/status/993585292614488064,1525724168
"We love you QUEEN!,pic.twitter.com/NUZ4P0Iu6j",USAneedsTRUMP,"USAneedsTRUMP,FLOTUS",https://twitter.com/USAneedsTRUMP/status/993585706323857408,1525724266
"Too bad her husband loved raw dogging ,@,StormyDaniels, more!",MrManCans,"USAneedsTRUMP,FLOTUS",https://twitter.com/MrManCans/status/993587256928567296,1525724636
"LMAO...,pic.twitter.com/jGS2kQgyMo",evelynkeene1,"MrUnderhill10,USAneedsTRUMP",https://twitter.com/evelynkeene1/status/993591362565169157,1525725615
You're a great First Lady,rsienkiewicz,FLOTUS,https://twitter.com/rsienkiewicz/status/993585377909923840,1525724188
pic.twitter.com/jobV2WNopf,julietemmer,"rsienkiewicz,FLOTUS",https://twitter.com/julietemmer/status/993635154684936192,1525736056
