content,username,replyto,permalink,time
"Ohhhhhh...so their ""trash talk"" you're done with, but Trump's trash talk you are perfectly fine with....got it!",djgirl40,"NurseDeb3305,MichelleObama",https://twitter.com/djgirl40/status/991841345772797952,1525308379
pic.twitter.com/rAKPyxwTfZ,debcos54,"djgirl40,NurseDeb3305,MichelleObama",https://twitter.com/debcos54/status/991841801102331904,1525308487
pic.twitter.com/Q5Uk79OZJr,debcos54,"debcos54,djgirl40",https://twitter.com/debcos54/status/992083119233732608,1525366022
Now that is the look of a true ghetto,VancurenMark,"debcos54,djgirl40",https://twitter.com/VancurenMark/status/992171828884983808,1525387172
I think you're confused...that's Michelle Obama in the pic..not Melania..,djgirl40,"VancurenMark,debcos54",https://twitter.com/djgirl40/status/992179794581295106,1525389071
Thanks for continuing to rise above the hate and continuing the great work you did as FLOTUS.,extrarational,MichelleObama,https://twitter.com/extrarational/status/991781039855955969,1525294000
Awesome ,ladykay64129,"extrarational,MichelleObama",https://twitter.com/ladykay64129/status/991848804088414208,1525310157
My son goes to Ohio State in the fall to study Molecular Genetics.  I'm so proud.  I'm so proud of all of our country's young people.,Kathrn,MichelleObama,https://twitter.com/Kathrn/status/991813031742132224,1525301628
"Congratulations to your son! Do well, young man!",deonne504,"Kathrn,MichelleObama",https://twitter.com/deonne504/status/991839726561845248,1525307992
Thank you so much!!,Kathrn,"deonne504,MichelleObama",https://twitter.com/Kathrn/status/992149035736805376,1525381738
pic.twitter.com/4scFWgHbQy,justdeexo,MichelleObama,https://twitter.com/justdeexo/status/991781028384526336,1525293998
pic.twitter.com/lC7drUqpcR,beckyhart58,"justdeexo,MichelleObama",https://twitter.com/beckyhart58/status/991895571278508033,1525321307
"When those BRAINWASHED by ,#,OperationMockingbird, FIND OUT that you ARE a he, ,#,MichaelObama, , WHY ,#,JoanRivers, was KILLED for outing YOU as a dude, and your part in SATANIC ,gate with the ,#,NXVIM, ,#,RayChandler, etc mob, you WON'T BE SAFE TO WALK THE STREETS! ,#,QAnon, ,#,TheStorm, ",Lovefunmagictru,MichelleObama,https://twitter.com/Lovefunmagictru/status/991785577816182785,1525295082
pic.twitter.com/wlMKSW19xq,Traciehannah1,"Lovefunmagictru,MichelleObama",https://twitter.com/Traciehannah1/status/991823243018424320,1525304062
"We love you, ,@,MichelleObama, Miss you and your family hourly!  ",Jenlilheis,MichelleObama,https://twitter.com/Jenlilheis/status/991781283217932293,1525294058
"Well you're a Trump supporting gun toting hate monger white nationalist so of course you don't like her, she's black. How's Melanias bullying campaign going? ,#,TrumpForPrison",blackirishry,"65Collector,Jenlilheis,MichelleObama",https://twitter.com/blackirishry/status/992048366715580419,1525357736
Your profile haha you made it pretty easy. And when was america great? When women couldn't vote or when whites owned blacks? I'm sure you would love both of those back magat.,blackirishry,"65Collector,Jenlilheis,MichelleObama",https://twitter.com/blackirishry/status/992052742221914112,1525358779
You're a lying pos just like potus. If that were true you would have no reason to dislike Michelle.,blackirishry,"65Collector,Jenlilheis,MichelleObama",https://twitter.com/blackirishry/status/992053608891015169,1525358986
"You're the definition of class, grace, intelligence. We do miss you as a First Lady.",MzRedHerring,MichelleObama,https://twitter.com/MzRedHerring/status/991788777554276353,1525295845
You need a dictionary,beckyhart58,"MzRedHerring,MichelleObama",https://twitter.com/beckyhart58/status/991895837633601536,1525321370
You need to get off my comment section and be a moron bimbo somewhere else.,MzRedHerring,"beckyhart58,MichelleObama",https://twitter.com/MzRedHerring/status/992181954253590529,1525389586
"Look in the mirror, then you'll see who's really ugly AND disgusting inside and out. XOXOXO XOXOXO XOXOXO XOXOXO XOXOXO XOXOXO. LOVE YA!",MzRedHerring,"lanaess21,beckyhart58,MichelleObama",https://twitter.com/MzRedHerring/status/992437215727898624,1525450445
I want you back !,Carilann,"MichelleObama,VckyM",https://twitter.com/Carilann/status/992273516404731905,1525411416
Me too!,susanjoshiwin,"Carilann,MichelleObama,VckyM",https://twitter.com/susanjoshiwin/status/992277043382370304,1525412257
"You are frickn arrogant as hell ! 

Wake up , your husband was a terrible President, and you my dear are not a class First Lady 

Check out the White House now , she’s class",pumpandtaco,MichelleObama,https://twitter.com/pumpandtaco/status/992107561510952960,1525371849
"*Mailorder Russian/Slovenia bride/""model"" paid-in-full",brite1pj,"pumpandtaco,MichelleObama",https://twitter.com/brite1pj/status/992120474871230464,1525374928
"Forever?  Disgraceful.,pic.twitter.com/TnahdaSkEq",raolc,MichelleObama,https://twitter.com/raolc/status/992059683526524929,1525360434
"Gosh, we miss having a First Lady who is intelligent, ethical, eloquent, classy, decent & caring of us ordinary citizens! We miss you, Michelle!",JumzyRau,MichelleObama,https://twitter.com/JumzyRau/status/991782591249330176,1525294370
"I wish we could be proud of you....but nope.,pic.twitter.com/3LJ4wtvsKH",EMP306,MichelleObama,https://twitter.com/EMP306/status/991781349391589376,1525294074
"I know, it's it awful how Michelle Obama supports and encourages our youth to be good people and a positive influence on the world. Completely disgusting to you obviously.",Maverick_Tech,"EMP306,MichelleObama",https://twitter.com/Maverick_Tech/status/991782856191041536,1525294434
"""FOREVER FIRST LADY"" ,

SIT DOWN 

We have an elegant, beautiful, intelligent, unifying, ,@,Flotus, in the White House.",MackinMelanie,MichelleObama,https://twitter.com/MackinMelanie/status/991894984554045440,1525321167
Who wears a really cool hat.,Irwoodstock56,"MackinMelanie,MichelleObama,FLOTUS",https://twitter.com/Irwoodstock56/status/991896811794137088,1525321603
I did love the hat!,robert_sicario,"Irwoodstock56,MackinMelanie",https://twitter.com/robert_sicario/status/992539270635245568,1525474777
"@,MichelleObama, you are not the forever First Lady. We have a democracy not a dictatorship.",trumpmyman,MichelleObama,https://twitter.com/trumpmyman/status/991827024573444096,1525304964
"Thank You First Lady. The students at ,@,SouthPhilaHS, were greatly inspired.",ADAnderson2937,MichelleObama,https://twitter.com/ADAnderson2937/status/991781507407626240,1525294112
You were never my 1st lady,leroyjo65459240,MichelleObama,https://twitter.com/leroyjo65459240/status/992223099226673153,1525399396
You are not the “For Ever First Lady” Such a disgrace to our current FLOTUS to say such a thing.,drou_bre,MichelleObama,https://twitter.com/drou_bre/status/992090966637985792,1525367893
"Right???!!!! If she was, she would embrace Melania and Barron.  So arrogant!!!!",acapmurphy,"drou_bre,MichelleObama",https://twitter.com/acapmurphy/status/992137979727613953,1525379102
Thank you for remaining visible and letting us know what real leaders look like.,b_for_business,MichelleObama,https://twitter.com/b_for_business/status/991781051553976321,1525294003
Oh how we miss you!,lakenya_johnson,MichelleObama,https://twitter.com/lakenya_johnson/status/991782322591731712,1525294306
"Soon you will be called First Lady to the first imprisoned President? ,#,worstFLOTUSever",cakehler,MichelleObama,https://twitter.com/cakehler/status/992191377994895360,1525391833
U r as self centered as ur husband. Remember those kids in Detroit And Chicago who u said ur husband would bring hope to? Some of them are not around anymore. Is that the America u were proud of during ur time in WH? Bc  hope only worked 4 u 2 spend taxpayers money.,Guadalatinaroja,MichelleObama,https://twitter.com/Guadalatinaroja/status/991857553318424576,1525312243
"Thank you for all of the good and relevant work you do! Wish there had been four terms, FDR style. ",decal626,MichelleObama,https://twitter.com/decal626/status/991781684247904256,1525294154
please run in 2020!,DaveStylee,MichelleObama,https://twitter.com/DaveStylee/status/991780893197983744,1525293965
"You are the best model ,@,MichelleObama",RobsonB99750932,MichelleObama,https://twitter.com/RobsonB99750932/status/991838913768681472,1525307799
pic.twitter.com/z2vb2dvXAd,Alpha_Lady1,"RobsonB99750932,MichelleObama",https://twitter.com/Alpha_Lady1/status/991845158235783168,1525309287
"You beat me to it.,pic.twitter.com/Y1mqfSwz9R",raolc,"Alpha_Lady1,RobsonB99750932,MichelleObama",https://twitter.com/raolc/status/992061786856681472,1525360936
"""forever First Lady? "",
,#,BACON",DalePar24822644,MichelleObama,https://twitter.com/DalePar24822644/status/992198998575452160,1525393650
So is Malia still suspended?,bethd57,MichelleObama,https://twitter.com/bethd57/status/991889796090937345,1525319930
Suspended? Some parents ehh?,jsringel,"bethd57,MichelleObama",https://twitter.com/jsringel/status/991909861477699585,1525324714
"Forever First Lady? ,.    ",The_Bull_1,MichelleObama,https://twitter.com/The_Bull_1/status/991869191010500609,1525315017
"No your not a forever First Lady, you were the First Lady now your not see that’s how it works ",justicero57,MichelleObama,https://twitter.com/justicero57/status/991839126512128000,1525307849
"You are not my “Forever First Lady”! ,#,MAGA, ,#,Melania, ,#,Justgoaway,https://,ntknetwork.com/michelle-obama,-declares-herself-americas-forever-first-lady/, ,…",mikesnomlas,MichelleObama,https://twitter.com/mikesnomlas/status/991833790577303557,1525306577
Lol....exactly. Go farrrrrr away,Elizabe27471268,"mikesnomlas,MichelleObama",https://twitter.com/Elizabe27471268/status/991845946781765632,1525309475
I love you mom,elham80,MichelleObama,https://twitter.com/elham80/status/991781226833997826,1525294045
Scary big a$$,immigrant_legal,"elham80,MichelleObama",https://twitter.com/immigrant_legal/status/991841960099905536,1525308525
"My daughter is attending PVAMU in the fall,. My son will be a junior there in the fall as well.",Divamom0219,MichelleObama,https://twitter.com/Divamom0219/status/991781125004709889,1525294021
Congratulations to you and your children. ,ladykay64129,"Divamom0219,MichelleObama",https://twitter.com/ladykay64129/status/991849791045947394,1525310392
"She didn't say forever first lady. So,pic.twitter.com/hFOmqTDgnr",iveylee091200,"Bax_092,MichelleObama",https://twitter.com/iveylee091200/status/992213748181020672,1525397166
"Plus she was supporting it. She did not say she was the first lady forever. So therefore your comment is irrelevant,pic.twitter.com/HTAeURJBgV",iveylee091200,"Bax_092,MichelleObama",https://twitter.com/iveylee091200/status/992509164500013056,1525467599
"And so what if wrong. Why are you on her page anyway spreading hate to Mrs. Obama? Don't you find anything else to do. Oh nevermind spewing that she's racist is mostly your day job.,pic.twitter.com/6owvuxj1N0",iveylee091200,"Bax_092,MichelleObama",https://twitter.com/iveylee091200/status/992583088504008705,1525485224
"Do you have any reference to back that up? Or,pic.twitter.com/j65rVBzIwb",iveylee091200,"Bax_092,MichelleObama",https://twitter.com/iveylee091200/status/992743546544369664,1525523480
"My family and I love you and wish you were our First Lady of the USA ,! You are one class elegant lady!",dellacurran1,MichelleObama,https://twitter.com/dellacurran1/status/991782477634076672,1525294343
That’s true for a person like you that loves animals! It’s fitting for you,beckyhart58,"dellacurran1,MichelleObama",https://twitter.com/beckyhart58/status/991896259949744128,1525321471
Wow!! Racism is an ugly thing.,AmieNicoleLICSW,"beckyhart58,dellacurran1,MichelleObama",https://twitter.com/AmieNicoleLICSW/status/991978323625627648,1525341037
Thank you  Amie!,dellacurran1,"AmieNicoleLICSW,beckyhart58,MichelleObama",https://twitter.com/dellacurran1/status/992039353026318342,1525355587
"#,MAGA,pic.twitter.com/3Gy5VE4Flz",dianek68_dk,MichelleObama,https://twitter.com/dianek68_dk/status/992150018202234881,1525381972
"#,ObamaGate, ,#,QAnon, ,#,Treason, ,#,urainum1, ,#,IranDeal, ,#,WWG1WGA, ,#,GITMO",dejeepgirl1220,"dianek68_dk,MichelleObama",https://twitter.com/dejeepgirl1220/status/992991407261569024,1525582575
Always a Lady. Deeply missed.,mwitch18,MichelleObama,https://twitter.com/mwitch18/status/991817389057691648,1525302667
"Thanks ,@,MichelleObama",sanosbo1,MichelleObama,https://twitter.com/sanosbo1/status/992170501970776065,1525386855
She represents the best in all of us,d_hureau,"sanosbo1,MichelleObama",https://twitter.com/d_hureau/status/992171072333271040,1525386991
"@,MichelleObama, said she’s “Forever the First Lady” that’s a jk right...you’ll be Forever the First Lady of the worst president in history.",TrailBl95907924,MichelleObama,https://twitter.com/TrailBl95907924/status/992167767242694657,1525386203
Forever First Lady indeed! ,AndraDelgado,MichelleObama,https://twitter.com/AndraDelgado/status/992101444462444544,1525370391
"Please stop hating with this racism Michelle  has done nothing to you the color of your  skin doesn't  make you superior, God made all races and he doesn't  have respect  of person .He love all that he created. So stop with the hate",AlvetaC,MichelleObama,https://twitter.com/AlvetaC/status/992068262065209344,1525362480
"Madam please go for next president. The first america women president 
Love from indonesia and respect to Obama",The_realindo,MichelleObama,https://twitter.com/The_realindo/status/991834039706206208,1525306637
Fabulous idea!,raolc,"The_realindo,MichelleObama",https://twitter.com/raolc/status/992061899700252673,1525360963
I bet the children miss the Michelle Obama lunch program also!,TedWLieu,MichelleObama,https://twitter.com/TedWLieu/status/991788749716516864,1525295839
No one could eat her lunches not even her own make believe children.,brwnng,"TedWLieu,MichelleObama",https://twitter.com/brwnng/status/991820138566569984,1525303322
Julizza the lying queen,BudiVural,"brwnng,TedWLieu,MichelleObama",https://twitter.com/BudiVural/status/991834367889739781,1525306715
Are you calling me a liar?,brwnng,"BudiVural,TedWLieu,MichelleObama",https://twitter.com/brwnng/status/991834517890617344,1525306751
"Maybe it was a spelling error on your part, but you are the “former” First Lady, not the “forever” First Lady.",kathym4321,MichelleObama,https://twitter.com/kathym4321/status/992080994449555457,1525365515
I committed to University of Arizona!! For college signing day!!,MereDEATH_Grey,"MichelleObama,LanaParrilla",https://twitter.com/MereDEATH_Grey/status/991818984952561665,1525303047
Thank you for continuing to inspire women and girls of all ages! ,MeiMeiMemeMe,MichelleObama,https://twitter.com/MeiMeiMemeMe/status/991781251379089410,1525294051
The best First Lady by far thank you,krolock2,MichelleObama,https://twitter.com/krolock2/status/991790117516992513,1525296165
Thank you for your continued service,lane0824,MichelleObama,https://twitter.com/lane0824/status/991781937986572288,1525294215
We miss you as First Lady very much,Ieewarren,MichelleObama,https://twitter.com/Ieewarren/status/991781600537935872,1525294134
"Tanti cari saluti dalla Bellissima First Lady!  White Hats are in Control !,pic.twitter.com/PjKuuz4xlp",lhasadv,MichelleObama,https://twitter.com/lhasadv/status/992054325903069190,1525359157
"Forever classy, loving, kind, and generous. Your family was absolutely incredible in the WH... you and ,@,BarackObama, showed what a loving, committed marriage looked like.  Thank you for all you continue to do!",AdrieRaethran,MichelleObama,https://twitter.com/AdrieRaethran/status/992029399066300418,1525353214
They way you Inspire our future generation to believe in themselves is amazing.  Brings tears of joy to my eyes watching our children become adults! This is a special time in their lives thank you for caring about education and our children by actions not just words!,Phillipsherbs,MichelleObama,https://twitter.com/Phillipsherbs/status/991791736157450240,1525296551
"I loved following along as these students celebrated their success! Thank you ,@,MichelleObama, ,@,BetterMakeRoom",SarahWaschMSW,MichelleObama,https://twitter.com/SarahWaschMSW/status/991782713249091584,1525294399
"I congratulate all the people who are part of this initiative. I believe that encouraging young people to study is the best way to show support and love. If there's anything I can help, count on me. ,#,CollegeSigningDay",silvael89,MichelleObama,https://twitter.com/silvael89/status/991782139594240000,1525294263
pic.twitter.com/dcbjF1YqLa,dianek68_dk,MichelleObama,https://twitter.com/dianek68_dk/status/992147072622133248,1525381269
"Forever first lady? LOL I don't think so.  Melania is our FLOTUS now. ,pic.twitter.com/F6UTOu4KwR",dianek68_dk,MichelleObama,https://twitter.com/dianek68_dk/status/992146916766048256,1525381232
"THE COMMUNIST TAKEOVER OF AMERICA 
,#,CommunistManifesto, 

,http://,genus.cogia.net,/, ,

,https://,m.youtube.com/watch?v=37HgRW,TsGs0, ,…,pic.twitter.com/ZZao2XAezz",jy_liberty,MichelleObama,https://twitter.com/jy_liberty/status/991848978307256323,1525310198
We miss you! ,Jimmy_Dean_SC,MichelleObama,https://twitter.com/Jimmy_Dean_SC/status/991782374873722880,1525294319
You deserve everything good! May your days ever be blessed,eambagwu,MichelleObama,https://twitter.com/eambagwu/status/991781142817918976,1525294025
Miss you ,justdeexo,MichelleObama,https://twitter.com/justdeexo/status/991780933228376064,1525293975
Class without effort.,LatchemRick,MichelleObama,https://twitter.com/LatchemRick/status/992364493169676288,1525433107
Forever First Lady??? (Insert eye roll),elizabe38897847,MichelleObama,https://twitter.com/elizabe38897847/status/992214508537040896,1525397347
"Baltimore student accepted to all 8 Ivy League schools makes his decision,http://,a.msn.com/01/en-us/AAwGe,Ms?ocid=st, ,…",cameronkgvi,MichelleObama,https://twitter.com/cameronkgvi/status/992131060170453000,1525377452
"Note to Michelle: You are not the ""forever First Lady"" you are the ""former First Lady""",Tall_Ed,MichelleObama,https://twitter.com/Tall_Ed/status/992050245851865089,1525358184
"Dear ,@,MichelleObama, Nice, great feeling knowing you are and always will be the very best role model inspiring young Americans, girls especially, and our most dedicated hugger-in-chief. We love you Michelle! ,@,lemdfde",lemdfde,"MichelleObama,RickiDOVE",https://twitter.com/lemdfde/status/991997621165281280,1525345637
We miss you first lady so much... Te estrañamos tanton,Miner97729407,MichelleObama,https://twitter.com/Miner97729407/status/991810805329989632,1525301097
"Your are so powerful,the greatest first lady in the world.we love you so very much ,@,michelleObama",FortuneRoselie1,MichelleObama,https://twitter.com/FortuneRoselie1/status/991797034469482496,1525297814
You are so missed!,CitiSam,MichelleObama,https://twitter.com/CitiSam/status/991784490845417472,1525294823
My daughter signed to college as well. I'm so proud of her. Thank you for being such a wonderful role model and graceful 1st lady!,ccsmd2be,MichelleObama,https://twitter.com/ccsmd2be/status/991784464874426371,1525294817
"You’re the best, Michelle!",page_kistler,MichelleObama,https://twitter.com/page_kistler/status/991784097168199681,1525294729
"If you’re still in Philadelphia, ,@,mareschul, and i would LOVE to buy you dinner. We know a few spots.",ash_lav,MichelleObama,https://twitter.com/ash_lav/status/991782834946891783,1525294428
"#,Why, did you lose your law license ,#,mooch,?",DavesBigWife,MichelleObama,https://twitter.com/DavesBigWife/status/993613780750811136,1525730960
Definitely not forever First Lady !,ericlschro,MichelleObama,https://twitter.com/ericlschro/status/992865706013229056,1525552605
Thank you for continuing to care for the education of our kids.,henderson_karen,MichelleObama,https://twitter.com/henderson_karen/status/992643735942062081,1525499683
"#,FLOTUS, ,#,Melania,pic.twitter.com/SxPWdfRIwQ",dianek68_dk,MichelleObama,https://twitter.com/dianek68_dk/status/992148906388705280,1525381707
pic.twitter.com/QPiBySRrZz,dianek68_dk,MichelleObama,https://twitter.com/dianek68_dk/status/992147142163795968,1525381286
"AYE THIS IS MEEEE, STILL CANT BELIEVE IT, I LOVE YOU SM MRS. OBAMA!",whatsnextemyne,MichelleObama,https://twitter.com/whatsnextemyne/status/992120657864548352,1525374972
"@,MichelleObama, we love you!",JMichelen,MichelleObama,https://twitter.com/JMichelen/status/992089142124146688,1525367458
"Thank you ,@,MichelleObama, for continuing to be a beacon of light in today's country that is dimmed by the current administration. You are forever appreciated!",We_MakeItReign,MichelleObama,https://twitter.com/We_MakeItReign/status/992084833282162688,1525366430
We miss you come back,madelinelippe,MichelleObama,https://twitter.com/madelinelippe/status/992016974636048385,1525350252
"Hey ,@,MichelleObama, YOU WERE NEVER MY FIRST LADY, LET ALONE MY FOREVER FIRST LADY.. 
,#,unreal,pic.twitter.com/UdLCxhx2e9",USASMNR,MichelleObama,https://twitter.com/USASMNR/status/991839039933181952,1525307829
"Michael, you are not the forever first man. Get over yourself. And the sausage you have tucked in.",FeedYourHeadJim,MichelleObama,https://twitter.com/FeedYourHeadJim/status/991834097843499009,1525306650
pic.twitter.com/CpqCqntOX0,ysmithwas,MichelleObama,https://twitter.com/ysmithwas/status/991825620135903232,1525304629
,b_kekeyy,MichelleObama,https://twitter.com/b_kekeyy/status/991800447014002688,1525298627
"I love you so much, Michelle. You're my role model. ,pic.twitter.com/5FGLQ7ylPM",idalia_Concept,MichelleObama,https://twitter.com/idalia_Concept/status/991784004448858118,1525294707
You and your husband get back here!!  Save us!,Cracramama3,MichelleObama,https://twitter.com/Cracramama3/status/991783876916842496,1525294677
This is what a FLOTUS is and does in and out of office.,scentchic,MichelleObama,https://twitter.com/scentchic/status/991783288225370112,1525294537
YOU WERE WONDERFUL,turningsour,MichelleObama,https://twitter.com/turningsour/status/991783256478580737,1525294529
We miss you!!!,realDeeMac,MichelleObama,https://twitter.com/realDeeMac/status/991783042862723072,1525294478
Thank you for always caring about our youth! You're missed.,AmandaMSidesRN1,MichelleObama,https://twitter.com/AmandaMSidesRN1/status/991782957651320832,1525294458
Thanks for highlighting this special  event in these young peoples lives.,HarrietPJamison,MichelleObama,https://twitter.com/HarrietPJamison/status/991782840776953857,1525294430
"Yes!!! Thank you for acknowledging this day ,@,MichelleObama, ",MschRn,MichelleObama,https://twitter.com/MschRn/status/991782758040199173,1525294410
"#,ThanksObama, !!!!!!!!!!!!!",JerryBrownRocks,MichelleObama,https://twitter.com/JerryBrownRocks/status/991781361970278402,1525294077
We miss you,BudiVural,MichelleObama,https://twitter.com/BudiVural/status/991781213173149696,1525294042
Thank you for highlighting such a special day in these young peoples' lives!,jswebster,MichelleObama,https://twitter.com/jswebster/status/991781128750227468,1525294022
Will you pay for my college I can't go bc ot money,StarfishVanilla,MichelleObama,https://twitter.com/StarfishVanilla/status/994007658494676996,1525824868
"@,MichelleObama, while I respect you as a Former First Lady- I think it was incredibly uncouth to call yourself the ,#,foreverfirstlady, ... you place yourself above All other American former  ,#,Flotus, who did so much for ALL Americans. Very unbecoming - 
Regards 
A Veteran",KarolynSpeaking,MichelleObama,https://twitter.com/KarolynSpeaking/status/992466437225660416,1525457412
pic.twitter.com/odKOY1uW7j,dianek68_dk,MichelleObama,https://twitter.com/dianek68_dk/status/992149733115334657,1525381904
The arrogance is disgraceful,acapmurphy,MichelleObama,https://twitter.com/acapmurphy/status/992138861068382208,1525379312
You. Are. Awesome.,soopervillain,"MichelleObama,MichaelSkolnik",https://twitter.com/soopervillain/status/992118842083209217,1525374539
You look like you give good hugs. We could all use a hug right now.,ZiemanStephanie,MichelleObama,https://twitter.com/ZiemanStephanie/status/992096372227686400,1525369182
"Please support my work which is about self-discovery and youth empowerment and career guide. Trust me, you will like the contents of the book because it focusses on youth empowerment,creativity and personal growth and development. The book has received five-star reviews on Amazon",HenryUkazu1,MichelleObama,https://twitter.com/HenryUkazu1/status/992056088898961408,1525359577
Amazing. Congratulations to all the students who signed.,mzdmichelle,MichelleObama,https://twitter.com/mzdmichelle/status/991998973299908608,1525345960
Ok,niyimurinze,MichelleObama,https://twitter.com/niyimurinze/status/991905363870990336,1525323642
how we miss you and Obama... my god,OPSVeracity,MichelleObama,https://twitter.com/OPSVeracity/status/991890768624152578,1525320162
"These kiddos are proud of you too!,pic.twitter.com/LQpAaPGGNJ",SkiLawson,MichelleObama,https://twitter.com/SkiLawson/status/991868987469279233,1525314969
"#,CollegeSigningDay, my cousin signed yesterday with ,@,medaillemavs, for their baseball team in Buffalo, NY. We are so proud of him! ,#,familia, ,#,tx, to ,#,ny,pic.twitter.com/RwKQf0ytCn",VanAnn2789,MichelleObama,https://twitter.com/VanAnn2789/status/991868677795581953,1525314895
You are truly a lovely woman Michelle. You never cease to inspire.  I truly admire you and your amazing husband.,eddyslady,MichelleObama,https://twitter.com/eddyslady/status/991820111177711617,1525303316
Bless your heart... Beautiful woman..inside & out. ,mmyron1018,MichelleObama,https://twitter.com/mmyron1018/status/991791377238372353,1525296465
Our future and our clear way out of the conundrum we're in now. Education is the answer!,BenderCar,MichelleObama,https://twitter.com/BenderCar/status/991788956890091530,1525295888
"Love it, love it,  love it!",vswphotos,MichelleObama,https://twitter.com/vswphotos/status/991787710405922816,1525295591
"#,Michelle2020",Sylvainft,MichelleObama,https://twitter.com/Sylvainft/status/991785123992494082,1525294974
Miss you First lady!!!!!,joeybitchell,MichelleObama,https://twitter.com/joeybitchell/status/991782207042850817,1525294279
"Thank you to everyone who supported ,#,CollegeSigningDay,. I’m so proud of each and every one of these students! TYPE BEAT,https://,twitter.com/marcboomin313/,status/988863301575675905?s=21, ,…",marcboomin313,"MichelleObama,beatsbynav",https://twitter.com/marcboomin313/status/991781928457199617,1525294212
Miss you guys..,osmth6,MichelleObama,https://twitter.com/osmth6/status/991781768779976705,1525294174
they are all bright guiding lights,FInchains,MichelleObama,https://twitter.com/FInchains/status/991781568531390469,1525294127
Thank you for helping Americans education!,AmericasEducat2,MichelleObama,https://twitter.com/AmericasEducat2/status/994418046025400320,1525922712
"Just FYI there Michelle?  It’s none of your damn business why woman voted for Trump. It’s not for you to fix. FIX THE CORRUPTION you’ve been an accomplice to.  YOUR RHETORIC is why your not taken seriously.  People voted for Trump are the REAL AMERICAN CITIZENS ,#,NeverAgainVoteDem",iselacipres,MichelleObama,https://twitter.com/iselacipres/status/993864859816112128,1525790822
"Thank you for everything you do, especially just be a beautiful, positive and intellectual example for your children.  God bless you and you will always be my First Lady!",Nekasword,"MichelleObama,TatianaKing",https://twitter.com/Nekasword/status/993570709304692736,1525720691
pic.twitter.com/Uw42DluXYC,Spoiler_NYC,MichelleObama,https://twitter.com/Spoiler_NYC/status/993162115388239872,1525623275
"This is a gorgeous photo, it’s so ‘stark’ and ,@,MichelleObama, face simply draws your attention to it!

,#,I,greatphotography",nolongerquiet_,MichelleObama,https://twitter.com/nolongerquiet_/status/992530298318409728,1525472638
"#,michelleobama2020",Fensterlnn,MichelleObama,https://twitter.com/Fensterlnn/status/992523833901965312,1525471096
Forever First Lady??? For who????  I think I just threw up a little bit in my mouth!! One word comes to mind....Arrogant. Actually a few more come to mind.,MRWIGGLY,MichelleObama,https://twitter.com/MRWIGGLY/status/992511088242647040,1525468058
