content,username,replyto,permalink,time
"Just had this pop up. I am at a tournament with my daughter. I’ll have a full and comprehensive response tomorrow on Hannity. 9 EST FOX.,pic.twitter.com/JLdZDa07BI",seanhannity,,https://twitter.com/seanhannity/status/983047698772307968,1523211810
pic.twitter.com/B2XE5S8SXv,Dannaja64Danny,seanhannity,https://twitter.com/Dannaja64Danny/status/983047937843441664,1523211867
"Melanoma has had her spotlight in magazines ,pic.twitter.com/zV5bk9Lqbe",MoResists2018,"Dannaja64Danny,seanhannity",https://twitter.com/MoResists2018/status/983050597803929601,1523212501
Mine is better and it isn’t plastic. Sorry. Try again.,MoResists2018,"Iam_metoo,Dannaja64Danny,seanhannity",https://twitter.com/MoResists2018/status/983137350015385600,1523233184
"It’s “too”, not “to”, Boris. And I wouldn’t show your racist a$$ my body.",MoResists2018,"Iam_metoo,Dannaja64Danny,seanhannity",https://twitter.com/MoResists2018/status/983138840813735936,1523233540
"I like ,@,jimmykimmel, more than I like u",DavidSkadron,seanhannity,https://twitter.com/DavidSkadron/status/983047943866474497,1523211868
Roy Moore is a perv. Kimmel is not.,afrazhaque,"DirkDigit,DavidSkadron",https://twitter.com/afrazhaque/status/983048391226810370,1523211975
Actually there’s a mountain of evidence that Kimmel is a perv. Not much evidence that Roy Moore is a perv. As a matter of fact it all seemed to die down after the election. Interesting,Rhonj86,"afrazhaque,DirkDigit",https://twitter.com/Rhonj86/status/983049242372698112,1523212178
"So why not act on your purported Christian faith and accept an apology, instead of tearing people down?",calbears04,seanhannity,https://twitter.com/calbears04/status/983048095586975744,1523211904
"Why doesn’t Kimmel act on his protection of women and stop asking them to guess what’s in his pants while at the same time acting as though what Trump says and does is bad. Trump said he could grab pussy, Kimmel actually tried to get a women to touch his junk..  we saw it!",ElizabethMegna,"calbears04,seanhannity",https://twitter.com/ElizabethMegna/status/983050057032327168,1523212372
The pants thing is 20 years old.,fswanson,"ElizabethMegna,calbears04,seanhannity",https://twitter.com/fswanson/status/983050577570680832,1523212496
And the trump thing was 7 years old...,ElizabethMegna,"fswanson,calbears04,seanhannity",https://twitter.com/ElizabethMegna/status/983050796173615106,1523212548
He's the POTUS...Kimmel is not.,lovovrh8,"ElizabethMegna,fswanson",https://twitter.com/lovovrh8/status/983051858494345216,1523212801
pic.twitter.com/IeZSGr7hEu,S_Cooper0404,"Carriefouts1,seanhannity",https://twitter.com/S_Cooper0404/status/983167130345660417,1523240284
"I hope your 'full and comprehensive response' includes you apologizing for your horrendous treatment of ,@,MichelleObama,, your shameless shilling for this inhumane President, and your repeated disregard for truth, decency, or honesty.

Looking forward to it.",johnpavlovitz,seanhannity,https://twitter.com/johnpavlovitz/status/983350841645072384,1523284085
"John! You’re the best expression of my feelings so often! Thanks. When I get disheartened, I find some of your tweets-BAM. I feel better.",dianaleemason,"johnpavlovitz,seanhannity,MichelleObama",https://twitter.com/dianaleemason/status/983352906358444033,1523284577
Never seen her smile that big before.....wow,reddbrown65,"StacePooterscoo,seanhannity",https://twitter.com/reddbrown65/status/983304578614603776,1523273055
"He can offer all the apologies he wants. I will NEVER support anything he does again. ,#,BoycottKimmel",1proud_southern,"seanhannity,FreeWhiteMale",https://twitter.com/1proud_southern/status/983320732859031552,1523276906
No one cares,PatchesandBo,"1proud_southern,seanhannity,FreeWhiteMale",https://twitter.com/PatchesandBo/status/983346692358631424,1523283095
pic.twitter.com/20rlllvNDn,Lather222,seanhannity,https://twitter.com/Lather222/status/983304973680230401,1523273149
pic.twitter.com/Do7M0zsTJ3,VurneVerne,"Lather222,seanhannity",https://twitter.com/VurneVerne/status/983362998915002368,1523286983
"Atta girl, Hannity! You keep using your hard-hitting ""news"" platform to get to the bottom of the whole ,@,JimmyKimmelLive, thing- although, I suspect you're pretty near the bottom already.
,#,HannityIsAMoron,pic.twitter.com/G7hjvZdvyV",sadclownme,seanhannity,https://twitter.com/sadclownme/status/983243710451277827,1523258543
You are a low life POS for the ugly things you said about Michelle Obama. Your show should be removed from the air for that crap alone.,PamRollins,seanhannity,https://twitter.com/PamRollins/status/983372605347565568,1523289273
,JWesterberg,"PamRollins,seanhannity",https://twitter.com/JWesterberg/status/983384443078561793,1523292096
"Did you come up with that on your own or did a man in your life tell you what option you have? Since ,@,MichelleObama, claims that white women are so weak they can’t think or have an opinion other than the one their husband dad boss etc why else didn’t ,@,HillaryClinton, win election",robinwise19,"JWesterberg,PamRollins,seanhannity",https://twitter.com/robinwise19/status/983392431549886465,1523294000
Did you hear that at one of your KKK meetings?,PamRollins,"robinwise19,JWesterberg",https://twitter.com/PamRollins/status/983501586818363392,1523320025
"It’s easy. He apologized. Now you say “apology accepted.” But “wait until the show” , While your comparison of Kimmel to Weinstein is a stretch considering the former did a comedy skit, while the latter was accused by countless women for harassment, there is a correlation. That",O_C_Chef_Girl,seanhannity,https://twitter.com/O_C_Chef_Girl/status/983110252567523328,1523226724
you would find an “act” offensive while tape of an admittance of assault went unaddressed or defended is proof of your hypocrisy. Add to that the years of mockery you made against Michele Obama and it’s ridiculous that you feel compelled to speak out for women suddenly. But it,O_C_Chef_Girl,"O_C_Chef_Girl,seanhannity",https://twitter.com/O_C_Chef_Girl/status/983110894505705472,1523226877
"happens to be a woman on “your side” so that’s okay. It’s fine. We know who’s the child here and who is the man. We know the difference between humor and insults. We know when to go to battle. Kimmel pummeled you at every turn, but realizes you aren’t worth it. And you aren’t.",O_C_Chef_Girl,"O_C_Chef_Girl,seanhannity",https://twitter.com/O_C_Chef_Girl/status/983111484107505666,1523227017
Thank you. You have stated this so well.,MaryFisher0903,"O_C_Chef_Girl,seanhannity",https://twitter.com/MaryFisher0903/status/983124883843448832,1523230212
Like the lock screen photo,KyleKashuv,seanhannity,https://twitter.com/KyleKashuv/status/983050633556250625,1523212509
And you should get a battery case,KyleKashuv,"KyleKashuv,seanhannity",https://twitter.com/KyleKashuv/status/983050750153646080,1523212537
"It was hardly an apology. Jimmy Kimmel's sarcasm is going to backfire on him.,pic.twitter.com/QiFIxz6U5h",Fuctupmind,seanhannity,https://twitter.com/Fuctupmind/status/983048669502033921,1523212041
The most insincere apology I’ve yet seen from a Lefty with his proverbial tit in the ringer... he actually insulted the First Lady again in this diatribe by saying “she obviously has enough to worry about”... what do think the pervert meant by that crack?,USAlovesTrumpz,seanhannity,https://twitter.com/USAlovesTrumpz/status/983051480029687808,1523212711
