content,username,replyto,permalink,time
"Hey Kimmel, We see it took 150k signatures to an on line petition, for you to start apologizing.  Well, there are nearly 70 million people waiting to hear a heart felt one from you to ,@,FLOTUS, Melania who absolutely deserves one!!!,pic.twitter.com/tW3z6tdMsp",jd_gameon,,https://twitter.com/jd_gameon/status/983399586713735170,1523295706
"He needs to apologize to beautiful Melania on air, just where he made fun of her",joannperrone15,"jd_gameon,SwissBetz,FLOTUS",https://twitter.com/joannperrone15/status/983536099816628224,1523328254
Yes he does!,SwissBetz,"joannperrone15,FLOTUS",https://twitter.com/SwissBetz/status/983537521559683072,1523328593
"I don't want an apology, I want him GONE!",notyourmsmnews,"jd_gameon,FLOTUS",https://twitter.com/notyourmsmnews/status/983406515007770624,1523297358
"I don’t agree with ,#,Kimmel, on anything but I don’t want him gone. That’s as ridiculous as the liberals saying they want ,#,Hannity, or ,#,LauraIngram, or ,@,FoxNews, gone. Freedom of speech needs to be kept sacred. If we don’t agree w/people, we don’t have to watch or listen to them ",ak49conservativ,"notyourmsmnews,FLOTUS",https://twitter.com/ak49conservativ/status/983423824052928512,1523301485
pic.twitter.com/g36bQB9OVm,notyourmsmnews,"ak49conservativ,FLOTUS,FoxNews",https://twitter.com/notyourmsmnews/status/983478445454872577,1523314508
I seriously despise Kimmel. Melania is s breath of fresh air with more style and class in her pinkie than he has in his entire family. I’m proud of out FLOTUS.,TheRealJonsie,"jd_gameon,FLOTUS",https://twitter.com/TheRealJonsie/status/983404987123421188,1523296994
"And we’re still waiting for one of you—just ONE—to apologize to Michelle Obama for the way you’ve all treated her. 

Come on, now. Don’t prove yourselves to be the hypocrites we all say you are . . .",IResistAsWell,"jd_gameon,FLOTUS",https://twitter.com/IResistAsWell/status/983414134376206337,1523299175
Who used their celebrity platform to bash Michelle Obama’s ethnicity?,dr__Pepe__,"IResistAsWell,FLOTUS",https://twitter.com/dr__Pepe__/status/983521055225647104,1523324667
"SEAN HANNITY. 

And he wasn’t the only one.",IResistAsWell,"dr__Pepe__,FLOTUS",https://twitter.com/IResistAsWell/status/983521364924563456,1523324740
When?,dr__Pepe__,"IResistAsWell,FLOTUS",https://twitter.com/dr__Pepe__/status/983521521464414209,1523324778
May 11 2008. Among MANY. The clips of his show are all over YouTube. Stop asking questions just to try and confuse. You know he did it. We all do. He did it on his show and Twitter feed.,IResistAsWell,"dr__Pepe__,FLOTUS",https://twitter.com/IResistAsWell/status/983522227932024832,1523324946
Plz provide a clip where sean hannity  or the other “many” used their celebrity platform to mock michelle Obama’s ethnicity.,dr__Pepe__,"IResistAsWell,FLOTUS",https://twitter.com/dr__Pepe__/status/983522675225227264,1523325053
No one bashed Melania trumps ethnicity either. Dr Peepee is specifically & incorrectly using that as a defense.,smdh_atloser45,"dr__Pepe__,IResistAsWell,FLOTUS",https://twitter.com/smdh_atloser45/status/983532982878310400,1523327510
"Seriously omg I went back & this is one of the videos. DISGUSTING. He makes it all about race, insulting the way she speaks & her facial expression, & making it seem like she was being racist towards white people instead of stating facts ,no apology ever,https://,youtu.be/by4q9vFW0RQ, ",IResistAsWell,"smdh_atloser45,dr__Pepe__,FLOTUS",https://twitter.com/IResistAsWell/status/983533682307883009,1523327677
"Screw an apology FIRE ,#,KIMMEL,’s A$$ NOW,pic.twitter.com/JkylmfEJoY",IAMAB2012,"jd_gameon,phil200269,FLOTUS",https://twitter.com/IAMAB2012/status/983541030791385088,1523329429
"Where is this petition ? I didn’t get to sign it ..,@,jimmykimmel,  needs to loose his show ..",susandeame,"jd_gameon,Mmarty1230,FLOTUS",https://twitter.com/susandeame/status/983736493486243840,1523376031
Jimmy Kimmel is a walking breathing POS you can guess what the pos stands for,RobertJ76817794,"jd_gameon,Mmarty1230,FLOTUS",https://twitter.com/RobertJ76817794/status/983735987409911810,1523375910
pic.twitter.com/gEXRA9CsIX,MaryJoWeldon3,"jd_gameon,merisia56,FLOTUS",https://twitter.com/MaryJoWeldon3/status/983615153848565760,1523347102
"kimmel is a bully, plain and simple",sheri69661,"jd_gameon,FLOTUS",https://twitter.com/sheri69661/status/983525098752651264,1523325631
Proof positive the liberals don't care about women like they claim.,DianneInIndiana,"jd_gameon,FLOTUS",https://twitter.com/DianneInIndiana/status/983657074373652480,1523357096
Can he apologize for using his child as a political prop too? And for publicly sexually harassing women for his show? Because that is still really gross to me. Kimmel... you're gross.,RenegadeRants,"jd_gameon,DanCovfefe1,FLOTUS",https://twitter.com/RenegadeRants/status/983637432384929792,1523352413
"An apology to ,@,Flotus, from ,@,JimmyKimmel, would be pointless and insincere; his time on TV is nearly up, as his ratings continue to dry up... it is probably better that Jimmy just moves on quietly.",Blissfully_Zen,"jd_gameon,FLOTUS",https://twitter.com/Blissfully_Zen/status/983610131291062272,1523345904
