content,username,replyto,permalink,time
".,@,FLOTUS, Melania Trump visits the Upbring New Hope Children Center, run by the Lutheran Social Services of the South, in McAllen, Texas. ,https://,fxn.ws/2tynnpp, ,pic.twitter.com/fd7IBdSsb5",FoxNews,,https://twitter.com/FoxNews/status/1009854921775177728,1529603150
Simply amazing. To see FLOTUS at the border after threats to her child. We are fortunate to have such a courageous First Lady.,DonaldWithrow1,"FoxNews,FLOTUS",https://twitter.com/DonaldWithrow1/status/1009856763116564484,1529603589
"So true, it took a lot of guts to get aboard a private jet, fly down there in luxury, have her picture taken, actually have to crack a smile and then fly home. Such courage!!",DKW_1996,"DonaldWithrow1,FoxNews,FLOTUS",https://twitter.com/DKW_1996/status/1009886107616600065,1529610585
Weird that this surprise visit allocated time to paint signs,StaceyRPollock,"FoxNews,FLOTUS",https://twitter.com/StaceyRPollock/status/1009857929204207616,1529603867
That's exactly what i thought!!!!!,samiam54us,"StaceyRPollock,FoxNews,FLOTUS",https://twitter.com/samiam54us/status/1009861343414013953,1529604681
Same here.,SavSingleton55,"samiam54us,StaceyRPollock",https://twitter.com/SavSingleton55/status/1009899732137889793,1529613833
The secret service had to fly there a few hours before she got there to secure the perimeter and make sure everything's ready. I'm sure that gave them plenty of time to do whatever,pooler_dave,"SavSingleton55,samiam54us",https://twitter.com/pooler_dave/status/1009901305916264448,1529614209
Yes. Quick learn English and wrote this sign. If this was a facility in question I would care. It’s just SOP.,StaceyRPollock,"pooler_dave,SavSingleton55",https://twitter.com/StaceyRPollock/status/1009907714951032832,1529615737
Who said anything about an immigrant doing the painting? I think it's pretty obvious it wouldn't have been someone who's currently be held there.,pooler_dave,"StaceyRPollock,SavSingleton55",https://twitter.com/pooler_dave/status/1009908766458904577,1529615987
"Just know Legal Texans Agree Wall n Border Laws,pic.twitter.com/qKFkXtCqRC",TexCentral,"FoxNews,FLOTUS",https://twitter.com/TexCentral/status/1009857069170790401,1529603662
"Fox News broadcasts nothing but lies. That's not an opinion, it's a fact that Fox News is essentially a propaganda operation.",wigglywag101,"TexCentral,kevintrotternv",https://twitter.com/wigglywag101/status/1009922589593145344,1529619283
Surprise visit?  They just ran out to get this flag?,srqjo,"FoxNews,FLOTUS",https://twitter.com/srqjo/status/1009855763446149120,1529603350
