content,username,replyto,permalink,time
"Happy ,#,MothersDay, Melania Trump !!

Never has a First Lady been so persecuted by press, 
yet she carries on with grace and elegance.

Fled a communist country, came to the US as an immigrant and LEGALLY became a citizen. 

,#,SundayMorning, 
,#,moms,
,#,MAGA,
,#,KeepAmericaGreat,pic.twitter.com/D1wLUNhpBq",SandraTXAS,,https://twitter.com/SandraTXAS/status/995685708353490945,1526224946
"Never has a first lady been more persecuted by the press... That's hilariously inaccurate. Trump supporters almost all hate Michelle Obama, liberals don't even have a problem with her, besides thinking that she has no class. Which, is accurate. Getting naked isn't classy. Sorry.",talliementality,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/talliementality/status/995694379493871616,1526227013
Trump supporter are not main stream media tallie,SandraTXAS,"talliementality,ReneeCarrollAZ",https://twitter.com/SandraTXAS/status/995710028282818560,1526230744
You speak like a cave woman.,talliementality,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/talliementality/status/995722511387013120,1526233721
And you speak like a typical regressive socialist tallie,SandraTXAS,"talliementality,ReneeCarrollAZ",https://twitter.com/SandraTXAS/status/995768190180392960,1526244611
I'd rather sound like a have a brain than not.,talliementality,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/talliementality/status/995804675000614912,1526253310
"you don't sound like you have a brain.,pic.twitter.com/xIb137R0yG",mavrick803,"talliementality,SandraTXAS",https://twitter.com/mavrick803/status/995811764527878145,1526255000
"can we please not make ,@,mothersday, political? Thanks",TheGiant_Waffle,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/TheGiant_Waffle/status/995694917514035200,1526227142
"No Giant Waffle, we cannot, you are welcome",SandraTXAS,"TheGiant_Waffle,ReneeCarrollAZ",https://twitter.com/SandraTXAS/status/995709667660746752,1526230658
Texans and people living in Massachusetts have accents. What gives?,emperoreyes,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/emperoreyes/status/995735353830006784,1526236782
Exactly!,SandraTXAS,"emperoreyes,ReneeCarrollAZ",https://twitter.com/SandraTXAS/status/995768381105111041,1526244657
"God Bless you and your family, America thanks you for your sacrifice! We recognize how great of one it is,MAGA",KStewartGallery,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/KStewartGallery/status/995691014433239040,1526226211
Michelle wasn’t vilified by main stream media. Not equivalent,SandraTXAS,"KStewartGallery,ReneeCarrollAZ",https://twitter.com/SandraTXAS/status/995710376737169408,1526230827
Fox news attacked Michelle Obama said she was a man and you think the third lady has had it rough lol.,jebrivers,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/jebrivers/status/995693092685647874,1526226707
Fox News did not attack Michelle,SandraTXAS,"jebrivers,ReneeCarrollAZ",https://twitter.com/SandraTXAS/status/995710554353422336,1526230870
Lol they did many times and their children.,jebrivers,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/jebrivers/status/995712624875667456,1526231363
"https://www.,google.com/url?sa=t&sourc,e=web&rct=j&url=https://m.youtube.com/watch%3Fv%3DbQ_kR8nP1Tc&ved=0ahUKEwjqrpCjmIPbAhXJMd8KHX-sCJ4QtwIIODAG&usg=AOvVaw07zWz2GKAi0Ou3QAdqcVp_, ,…",jebrivers,"jebrivers,SandraTXAS",https://twitter.com/jebrivers/status/995717319346278401,1526232483
"Wow. This image really tells a story!

,Legal immigrant.
,Became a citizen.
,Speaks 5 languages.
,Accomplished model.
,Caring mother.

But all the media can talk about is her accent?",SwansonPolitics,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/SwansonPolitics/status/995691269748740098,1526226272
"Speaks 5 languages, has either of the Obama’s ever actually tried a case? Has Hillary every done anything except enrich herself.",BigDawgDaddy3,"WonderBitchToo,SandraTXAS",https://twitter.com/BigDawgDaddy3/status/996074884320169988,1526317733
Waiting to hear your answer!,evans1415,"BigDawgDaddy3,WonderBitchToo",https://twitter.com/evans1415/status/996183518962176000,1526343633
"Unlike most Democrats I was at work, and I’m home now so I’ll educate you, it’s so much fun. Want to join along? Enjoy as I give you what you desire. Let’s start with Hillary’s “Accomplishments” first.,pic.twitter.com/lRxDXJ5GTp",BigDawgDaddy3,"evans1415,WonderBitchToo",https://twitter.com/BigDawgDaddy3/status/996186033120301062,1526344233
"I LOVE  , your homework - would it be considered cheating if I save this straight A, report - might need to educate another Dem failing history —- ",JVER1,"BigDawgDaddy3,evans1415",https://twitter.com/JVER1/status/996189330925342721,1526345019
"I’ll accept it graciously.,pic.twitter.com/QjjhijAFzQ",BigDawgDaddy3,"JVER1,evans1415",https://twitter.com/BigDawgDaddy3/status/996190152878850048,1526345215
Melania’s definitely a trooper through all the liberal hate she receives.,grizzlemeister,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/grizzlemeister/status/995686998307495936,1526225254
"It is a shame how the media treats her...nevertheless, it shows what a strong and wonderful lady ,@,FLOTUS, is. It also brings out the true colors of the media in this Country. No longer do we have to rely on the fake news media for information. We have Twitter!",BigErnie2020,"SandraTXAS,DallasIrey",https://twitter.com/BigErnie2020/status/995716243603603457,1526232226
"I haven’t watched T.V., because of the Fake News, in many years. I don’t miss it.",sumner_faith,"BigErnie2020,SandraTXAS",https://twitter.com/sumner_faith/status/995759250709401600,1526242480
"I know, Right!!!",BigErnie2020,"sumner_faith,SandraTXAS",https://twitter.com/BigErnie2020/status/995764567723524096,1526243748
"#,bebest",Mikala007007,"SandraTXAS,harleygrl3465",https://twitter.com/Mikala007007/status/995690944572919808,1526226194
Melania is a lovely lady.,Mikala007007,"harleygrl3465,SandraTXAS",https://twitter.com/Mikala007007/status/995692000782573568,1526226446
"Melania too wise to worry about MSM/Liberal - she has some very great plans to help our children, so proud of her.,pic.twitter.com/0Q6qbhfYq3",littletboca,"SandraTXAS,TrussElise",https://twitter.com/littletboca/status/995886599354204160,1526272842
I love the grace with which melania represents the citizens of the USA,russell_danette,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/russell_danette/status/995834195590205441,1526260348
"We do too! I pray the Drs. Removed Melania cyst and she will have a complete recovery may the Lord Bless her and keep her safe Amen ,.Melania you are one fine classy educated First Lady,we are very thankful for you and the President your,you both are great assets to are Country!",evans1415,"russell_danette,SandraTXAS",https://twitter.com/evans1415/status/996189097818578944,1526344963
" ,#,ILoveMelania, ,pic.twitter.com/esV3fhsixL",ReneeCarrollAZ,"SandraTXAS,baalter",https://twitter.com/ReneeCarrollAZ/status/995733373225086977,1526236310
"We have a New Country ! God's Country, God's Bless Happy Mothers Day!,pic.twitter.com/ZX6Dx8dz1n",Rickenback2,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/Rickenback2/status/995733600183226368,1526236364
"If she were a democrat, she'd be on every magazine cover in America & Europe.",ViKt510,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/ViKt510/status/995730413887762432,1526235605
"God Bless America ,

Our ,#,FirstLady, is a true Patriot ,

I’m in Awe of ,#,Flotus, ,pic.twitter.com/H3L9TyVd3B",winegirl73,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/winegirl73/status/995807038075756545,1526253873
"She has such class & it shows.,pic.twitter.com/6dygtfF17g",madras_tom,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/madras_tom/status/995737396804247553,1526237269
"So? Most models DO pose nude. Cindy Crawford, Naomi Campbell, Stephanie Seymour, Kate Moss...should I go on?",julidi63,"madras_tom,SandraTXAS",https://twitter.com/julidi63/status/995847662623604736,1526263559
We love our 1st Lady!,thisisscarystuf,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/thisisscarystuf/status/995688014637682688,1526225496
"If she were illegal, maybe they'd support her!  Not the accomplished",jacquelinenana,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/jacquelinenana/status/995757864743469056,1526242149
Melania worked here illegally,sagedrummer,"jacquelinenana,SandraTXAS",https://twitter.com/sagedrummer/status/996140377282199552,1526333347
"Well obviously she ""worked"" to get her citizenship",jacquelinenana,"sagedrummer,SandraTXAS",https://twitter.com/jacquelinenana/status/996140942179618818,1526333482
Really? Ask her own husband to recognise and value her. He is the one sleeping around and forgetting to buy her birthday presents... He is the one against immigrants.. This is way too ironic for me actually. I am going to need a moment.,malaika_007,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/malaika_007/status/995727904498741248,1526235006
I wasn't sure if it was a parody account,Alicias1765,"malaika_007,SandraTXAS",https://twitter.com/Alicias1765/status/995744654737006594,1526239000
Unbelievable right? The pure odacity!!!,malaika_007,"Alicias1765,SandraTXAS",https://twitter.com/malaika_007/status/995756106516434951,1526241730
"Melania did not flee a communist country. Her father was a high ranking official in the communist party which afforded Melania a privileged upbringing He and Melania's  mother are trying to get citizenship due to familial connections, a policy which Trump has vowed to end.",sagedrummer,"SandraTXAS,bubs2469",https://twitter.com/sagedrummer/status/996139636580802560,1526333171
That’s no surprise that her father was a high ranking communist! That’s what you become if you want any kind of life or food for your family! Quit trying to find fault with Melania you must be a liberal! Why can’t you find in your heart to be proud of Are First Lady! ,evans1415,"sagedrummer,SandraTXAS",https://twitter.com/evans1415/status/996180050159554562,1526342806
What do you think people would have said if Michelle Obama's father was a member of the Communist party or if Michelle had posed nude? Everyone is giving Melania and her family a pass and that is fine but quit making Melania out to be some sort of victim.,sagedrummer,"evans1415,SandraTXAS",https://twitter.com/sagedrummer/status/1000222098613194752,1527306506
"Really is that what your worried about? IF Michelle’s FATHER was a Communist that’s HER FATHER.. Like  it sAYS.. in THE BIBLE “we are NOT RESPONSIBLE for our PARENTS sins  AND IF Michelle posed nude DONT LOOK AT IT IF YOU DONT LIKE  ,#,WHOCARES",bubs2469,"sagedrummer,evans1415",https://twitter.com/bubs2469/status/1001435256367599616,1527595745
"That is all fine, but don't say that Melania escaped Communism. That is the exact opposite of the truth.",sagedrummer,"bubs2469,evans1415",https://twitter.com/sagedrummer/status/1001483372042964994,1527607217
She didn’t choose that hon,bubs2469,"sagedrummer,evans1415",https://twitter.com/bubs2469/status/1001635276895211521,1527643434
Stop being obtuse. She did not flee Comunism and it is dishonest to say that she did.,sagedrummer,"bubs2469,evans1415",https://twitter.com/sagedrummer/status/1001642878655868928,1527645246
Hey SP...This is a GR8 example for the “MOUNTAIN MADE OUT OF MOLEHILL” saying...IT  IS exactly why our country is SO divided. It’s exhausting watching ppl LOOK for reasons to argue or HATE on ppl they don’t even know. Are you sure YOUR not being obtuse?,bubs2469,"sagedrummer,evans1415",https://twitter.com/bubs2469/status/1001797606534713344,1527682136
pic.twitter.com/i2CCDolRD5,jusscurrious21,"SandraTXAS,ClubKma",https://twitter.com/jusscurrious21/status/995712489772859394,1526231331
"She is one beautiful smart caring First Lady,and she is proud of her Country,unlike MRO who was never proud of her Country till Oreo was falsely elected",evans1415,"jusscurrious21,SandraTXAS",https://twitter.com/evans1415/status/996088511546712065,1526320982
"I follow anybody that loves and respects OUR ,@,FLOTUS,pic.twitter.com/W2e06q8fzC",jusscurrious21,"evans1415,SandraTXAS",https://twitter.com/jusscurrious21/status/996089869871923200,1526321306
There is no reason for anyone to speak Ill of her; she is our First Lady.,Diver508,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/Diver508/status/995687288934936577,1526225323
"The legacy press, howevet, adored a cross-dressing FLOTUS for 8 years. Go figger.",actlightning,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/actlightning/status/995808309679550464,1526254176
"Maybe they are not surprised by her talent, intelligence, grace & beauty.  Those are the kind of women the Donald surrounds himself with. But they were shocked that Michelle wasn't a pot smoking tweaker and that with some photoshopping they could put her on every Magazine cover,pic.twitter.com/fBDPzl1VCd",EdPaisleyCPA,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/EdPaisleyCPA/status/995687225508671489,1526225308
"Worst picture of Michelle Obama, vs a good picture of Melania. And she still has a big awkward nose... you're not fooling anyone but Trump supporters.",talliementality,"EdPaisleyCPA,SandraTXAS",https://twitter.com/talliementality/status/995695056324444160,1526227175
"I think when she finally learns English, that will be news-worthy.",JL_BK_NY,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/JL_BK_NY/status/995877989584908288,1526270789
"I think it'll be newsworthy when dems finally hand out ballots in English only lol,pic.twitter.com/INrBkaVsg2",mavrick803,"JL_BK_NY,SandraTXAS",https://twitter.com/mavrick803/status/995885046488854528,1526272472
If trump was a brick layer do ya’ll think Melina woulda given him the time of day?,buckshotgrammi,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/buckshotgrammi/status/995846806222368768,1526263355
"NO

If she wz 300lb 4'8""  b-Movie porn actress that scratched and spit in public like a baseball player who drank whisky and chewed tobacco.->with a 6th grade education, and zero ambition ...

Do ya think YOURSELF or Donald J Trump would want to marry and have babies with her?,pic.twitter.com/Kz5Ro0v67Y",piewhackett,"buckshotgrammi,SandraTXAS",https://twitter.com/piewhackett/status/995997244909289472,1526299222
It sounds like you’re taking about his base.,buckshotgrammi,"piewhackett,SandraTXAS",https://twitter.com/buckshotgrammi/status/996068862541082624,1526316297
 our FLOTUS!,realloumotze,"SandraTXAS,TrumpTrumpTrum8",https://twitter.com/realloumotze/status/995813304093290496,1526255367
"#,MAGA,pic.twitter.com/2YVALVaK4I",chuckchili4201,"realloumotze,SandraTXAS",https://twitter.com/chuckchili4201/status/995827658809397249,1526258790
"We have a beautiful and intelligent ,@,FLOTUS,. MSM just can’t deal with winning.",PatriotRott,"SandraTXAS,jojoh888",https://twitter.com/PatriotRott/status/995784776895385605,1526248566
"I think there are way more important things than Melania being or not being persecuted by the press. Plus, elegance and grace means nothing if it doesn't translate to any form of concrete action. Obama was well-spoken and smooth. What did he actually accomplish?",AvaDalley13,"SandraTXAS,PaulLee85",https://twitter.com/AvaDalley13/status/995773988541476865,1526245994
Not a damm thing and because of his accomplishment list has earned the nickname ZERO and I am sure the Oh at the beginning of his name only added fuel to the moniker being slapped on with strong holding glue,piewhackett,"AvaDalley13,SandraTXAS",https://twitter.com/piewhackett/status/996000482807119872,1526299994
That's interesting. I stay pretty well inforned and I have heard NOTHING about her accent or anything negative at all. If anything the public feel sorry for her having to deal with an umpteen times cheater. You are peddling a lie Sandra.,Bolthrower1,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/Bolthrower1/status/995767255270125568,1526244388
Then your not listening to the fake media news!,evans1415,"Bolthrower1,SandraTXAS",https://twitter.com/evans1415/status/996180628063309829,1526342944
"If you mean I don't listen to fox, breitbart, drudge, info slime, or the other mercer, koch bros., murdoch funded hatebaiting blogs. You are right. I do not.",Bolthrower1,"evans1415,SandraTXAS",https://twitter.com/Bolthrower1/status/996537660234784771,1526428067
"Lmao! She fled Slovania to become a model and snag a rich man, poor melania",Alicias1765,"SandraTXAS,ReneeCarrollAZ",https://twitter.com/Alicias1765/status/995744185717280769,1526238888
That doesn’t even look like her!,evans1415,"Alicias1765,SandraTXAS",https://twitter.com/evans1415/status/996181074211418113,1526343050
