content,username,replyto,permalink,time
"What an embarrassment she was and STILL IS! Most unpatriotic FLOTUS to ever be in the WH!!,pic.twitter.com/FpQzu4jhud",Tinkeree1959,RealJamesWoods,https://twitter.com/Tinkeree1959/status/992218257670127616,1525398241
"America has CLASS! Jackie, Roseanne, Nancy, Barbara, Laura, Milania. Condy should be First Female President! Hillary will NEVER be Most Loved FLOTUS or POTUS!  Michelle  Disapproves of America & America disapproves of HER! NO Forever FLOTUS!! ",mousemama828,"Tinkeree1959,RealJamesWoods",https://twitter.com/mousemama828/status/992740192523087872,1525522680
"You are SOOOO right! Melania fits into that class of First Lady’s that you listed, perfectly...with her style and grace, I believe she will sit in history with Jackie Kennedy as I see so much of her in Melania ",Tinkeree1959,"mousemama828,RealJamesWoods",https://twitter.com/Tinkeree1959/status/993024081908781056,1525590365
"I love when my husband send me texts like this. , So true. It’s why she’s mad.,pic.twitter.com/nBdDJnYD6x",ChrissyCelena,RealJamesWoods,https://twitter.com/ChrissyCelena/status/992100383039348736,1525370138
pic.twitter.com/zp1k1WYyYe,dfr0524,RealJamesWoods,https://twitter.com/dfr0524/status/992067722300313601,1525362351
I always said she looks like a guy in drag,FourJesus1964,"dfr0524,RealJamesWoods",https://twitter.com/FourJesus1964/status/992809874554732545,1525539294
Because it is a guy in drag. Barry even called him Michael in a speech. Joan Rivers told the truth look what happened to her.,jterryj1970,"FourJesus1964,dfr0524,RealJamesWoods",https://twitter.com/jterryj1970/status/992982055326834688,1525580345
"Baby pictures of her or Obama with their girls, non existent. Her maternity pictures, non existent",cdaubitz,"RealJamesWoods,EdGullion",https://twitter.com/cdaubitz/status/992777737386516480,1525531632
"Hmmmm, do you really think....",TWestBSNRN,"cdaubitz,RealJamesWoods,EdGullion",https://twitter.com/TWestBSNRN/status/992780152642920449,1525532208
"His entire Presidency was a fraud. I put absolutely nothing past that pair. Kickbacks from money paid to Iran including Clinton, Holder, Kerry, Yates: everyone around them. Billions in cash is untraceable.",cdaubitz,"TWestBSNRN,RealJamesWoods,EdGullion",https://twitter.com/cdaubitz/status/992785822440214528,1525533559
"Laundering American money was a huge tip off. Yet no one called him out. 8 year crimes spree, & other two branches of Govt lay back & watched. They must have know what Cloward - Piven is.",mpg25mary,"cdaubitz,kathleen2u2",https://twitter.com/mpg25mary/status/993344873259454464,1525666847
"Yes, and they know what toppled the Great Roman Empire--- mass immigration",kathleen2u2,"mpg25mary,cdaubitz",https://twitter.com/kathleen2u2/status/993346316569722881,1525667192
Melania  really makes her feel inadequate doesn't she???,Janettegallag15,"RealJamesWoods,USANEWS007",https://twitter.com/Janettegallag15/status/992278175244697600,1525412527
"Nice hair extensions. Btw, the only thing permanent about Mooch is her ANGER towards America. ,#,HairExtensions,pic.twitter.com/agZoJRuese",RonSkyhawk10,"RealJamesWoods,LindaEpai457450",https://twitter.com/RonSkyhawk10/status/992054735975993344,1525359255
Bigger balls than Caitlin Jenner,BudWitzke,RealJamesWoods,https://twitter.com/BudWitzke/status/992025597458243584,1525352308
Do not get me started on that God does not make mistakes. and no matter what you do to yourself or call yourself it will never make you what you were not born. It only shows how little self esteem they have. and how sick their minds are. Maybe Michelle was a Michael sure looks it,FourJesus1964,"BudWitzke,RealJamesWoods",https://twitter.com/FourJesus1964/status/992808952986415104,1525539074
Ain't it the truth. ,EdGullion,"TDNeliton,PatriciaBride,RealJamesWoods",https://twitter.com/EdGullion/status/992042576323620864,1525356356
"A tad less truthful than Melania whoring it up in nude girl on girl ""art"", but whatever ya gotta tell yourself, right? ",Rosiebhappy,"EdGullion,TDNeliton",https://twitter.com/Rosiebhappy/status/992460263419990016,1525455940
"Ok... And you're a ""dude"", not sure what your point is, unless you REALLY do wanna get a peek at Mike's meat. ",Rosiebhappy,"TDNeliton,EdGullion",https://twitter.com/Rosiebhappy/status/992462570874462208,1525456490
"I've always wondered; does anyone believe that she was able to get Barack to eat,the way she suggested the rest of us do?",mikie_kazan,"RealJamesWoods,PhishtownLeo",https://twitter.com/mikie_kazan/status/993013837577228288,1525587922
Barack is a heavy smoker. Notice she didn't promote an antismoking campaign.,texcat7,"mikie_kazan,RealJamesWoods,PhishtownLeo",https://twitter.com/texcat7/status/993119700346392576,1525613162
Forever Chewbacca,elvisload,"RealJamesWoods,G6throughF5",https://twitter.com/elvisload/status/992288200692350977,1525414917
"'forever 1st ANGRY Lady(?)' ...,pic.twitter.com/ahhm6uLDbs",dhrxsol1234,RealJamesWoods,https://twitter.com/dhrxsol1234/status/992235176095723521,1525402275
She is not my Forever First Lady.  She is not even of the female species.,VerlisSr,RealJamesWoods,https://twitter.com/VerlisSr/status/992166480048357376,1525385897
She sure isn’t a lady!!!!,lillys_news,"VerlisSr,RealJamesWoods",https://twitter.com/lillys_news/status/993251536779268096,1525644594
You never were my FLOTUS and you can stuff that comment where the sun don't shine,DeplorableMari4,RealJamesWoods,https://twitter.com/DeplorableMari4/status/992025269602004995,1525352229
".. man I’m glad she’s long gone .. they mooch billions of taxpayers dollars for their own pleasure with zero accomplishments .. ,#,None",jmikesharp,RealJamesWoods,https://twitter.com/jmikesharp/status/992061450599501824,1525360856
Who's she again?,Brewmaj,RealJamesWoods,https://twitter.com/Brewmaj/status/992040538340638720,1525355870
A traitor and an embarrassment to the female race to call her a lady insults us true ladies,FourJesus1964,"Brewmaj,RealJamesWoods",https://twitter.com/FourJesus1964/status/992806948704677888,1525538596
"A lady wouldn't go around bashing our current administration, but then again, she's not a lady and never has been.",squantonio1,RealJamesWoods,https://twitter.com/squantonio1/status/992429682875248645,1525448649
"She gets really full of herself when she gets on makeup, fake lashes & fake hair.,pic.twitter.com/aKWbWDRYEK",ThereseOSulliv2,RealJamesWoods,https://twitter.com/ThereseOSulliv2/status/992202069758144512,1525394382
You mean him,robert_hess71,"ThereseOSulliv2,RealJamesWoods",https://twitter.com/robert_hess71/status/992257530955886593,1525407605
I'm incredulous at the transformation. ,ThereseOSulliv2,"robert_hess71,RealJamesWoods",https://twitter.com/ThereseOSulliv2/status/992398054752964610,1525441108
"@,MikeGra34000775,  U have to b a lady first!",brhardy1,RealJamesWoods,https://twitter.com/brhardy1/status/992416136066199552,1525445419
No one has ever seen baby pictures of their kids and her maternity pictures are non-existent.,cdaubitz,"brhardy1,MikeGra34000775,RealJamesWoods",https://twitter.com/cdaubitz/status/992421247886790657,1525446638
"@,kittycatnut, I wonder if I wish hard enough if I could pretend that you nor your husband ever existed?????",Donnydinker,RealJamesWoods,https://twitter.com/Donnydinker/status/992052626769502208,1525358752
The Obama's were shrouded in mystery. The biggest hoax in American history,kittycatnut,"Donnydinker,RealJamesWoods",https://twitter.com/kittycatnut/status/992053613815091201,1525358987
Exactly!!!,Donnydinker,,https://twitter.com/Donnydinker/status/992078602773716994,1525364945
"@,MichelleObama, NEVER WAS, NEVER HAS BEEN AND NEVER WILL BE First Lady. She never showed respect to the Office of FLOTUS. She was/is tasteless, classless.
No FLOTUS in the past dressed like this aboarded AF1, Yike,pic.twitter.com/1JU7jR2YmO",khunyarose,RealJamesWoods,https://twitter.com/khunyarose/status/992081620210462720,1525365664
The help dresses better than that shit...... what was she going to do... work in the garden???,py2ndtruth,"khunyarose,ThereseOSulliv2",https://twitter.com/py2ndtruth/status/993541967454900224,1525713838
"Wouldn't that be a.......queen?

Sssaaaayyyyyy...................????",Maser7757,"RealJamesWoods,jukieisme",https://twitter.com/Maser7757/status/993340199781502983,1525665733
Narcissism screams monarchy right?,jukieisme,"Maser7757,RealJamesWoods",https://twitter.com/jukieisme/status/993343085315870721,1525666421
"I’m putting my mind to forgetting about the previous administration’s 8 years of lying, deceit, cover-ups, untimely deaths of people, and just plain ol’ misery in general. ,@,pvtjokerus, ,@,CurlyCrownCelt, ,@,realDonaldTrump, ,@,RealJamesWoods",natureboyfan100,RealJamesWoods,https://twitter.com/natureboyfan100/status/992234526926614528,1525402120
"""Forever first lady""?Things a five year old might say for a $1000.",VanbeckVance,RealJamesWoods,https://twitter.com/VanbeckVance/status/992166763658924033,1525385964
"Nope. She sure can't.  Melania is 100% woman.,pic.twitter.com/Cjzes9pVYf",AFishingGoddess,RealJamesWoods,https://twitter.com/AFishingGoddess/status/992120980901433344,1525375049
"With no respect whatsoever, you aren’t our “forever First Lady.” No one is, nor should anyone be. 

FIXED - no charge",TheeAndroidRulz,RealJamesWoods,https://twitter.com/TheeAndroidRulz/status/992084988249235459,1525366467
"Just sayin’!,pic.twitter.com/jRgnt8Fbme",Tinkeree1959,RealJamesWoods,https://twitter.com/Tinkeree1959/status/992220063066279936,1525398672
Is that Wesley snipes or his twin brother,willmadden71,"Tinkeree1959,RealJamesWoods",https://twitter.com/willmadden71/status/992530473959264256,1525472679
"Thats not all (s)he pumps.,pic.twitter.com/qZ3sdDkF2a",JayChpJones,"RealJamesWoods,Wsoxwinyes",https://twitter.com/JayChpJones/status/992173424687624193,1525387552
"All women know a dress like that will go between your legs and women don't have any thing to stop it WHY DOES MICHELLE HAVE SOMETHING TO STOP IT. WHAT IS THAT!,#,ReleaseTheTexts, ,#,Noredactions, ,#,QAnon, ,@,POTUS, ,#,WWG1WGA",debbiesidener2,"JayChpJones,RealJamesWoods,Wsoxwinyes",https://twitter.com/debbiesidener2/status/992846356413739008,1525547992
that's no lady at all,highhopesUSA,RealJamesWoods,https://twitter.com/highhopesUSA/status/992059895242469376,1525360485
"MAYBE IT IS WAS SUPOSE TO BE 
FOREVER FIRST ,#,AHOLE,

,@,realDonaldTrump,
,@,Pudingtane, ,@,marylene58, ,@,MorvantCheryl,
,@,19PHIL51, ,@,MUSSIEPIGROAST, ,@,MorningBLOW, ,@,TuckerCarlson, ,@,seanhannity, ,@,IngrahamAngle, ,@,JudgeJeanine, ,@,TheFive,
,@,FoxNews, ,@,Morning_Joe, ,@,FoxNewsSunday,
,@,PressSec, ,@,VP, ,@,MichelleObama,pic.twitter.com/nLujuSFeEu",perossmeisl,RealJamesWoods,https://twitter.com/perossmeisl/status/992026116209741824,1525352431
"Bad form Peter, bad form. We can ,#,MAGA, without crap like this.",TheMask92597093,"perossmeisl,AbbyWixon",https://twitter.com/TheMask92597093/status/992052611519049728,1525358748
Why won't they both get out of our faces?,fishwanda1,RealJamesWoods,https://twitter.com/fishwanda1/status/993010612417581056,1525587153
The Obamas egos are larger than life!,Patriot_Mom_17,RealJamesWoods,https://twitter.com/Patriot_Mom_17/status/992454608684486656,1525454592
It’s a drag act James,madmicky2k,"RealJamesWoods,kjbtazz",https://twitter.com/madmicky2k/status/992345002973057024,1525428460
"Lol,pic.twitter.com/zLHqheGs1J",kjbtazz,"madmicky2k,RealJamesWoods",https://twitter.com/kjbtazz/status/992383835160612865,1525437718
pic.twitter.com/Mfch6bszqD,SdDawg8,"RealJamesWoods,bennett40ben",https://twitter.com/SdDawg8/status/992059045350662144,1525360282
"She means obama is the ""forever president""? Come on, America has no such tradition.",wspvip,RealJamesWoods,https://twitter.com/wspvip/status/992051898801836032,1525358578
They only speak to generate income and plant Globalistic seeds to spread their ideology.,Big_Frank_612,RealJamesWoods,https://twitter.com/Big_Frank_612/status/992030096063193088,1525353380
"Michelle: You were never a true First Lady...sure, your husband was President but you made a mockery of First Ladies who came before you. You were a joke shared round the world. Melania has brought decency, decorum, intelligence and decency back into the White House. 
,#,MAGA",Susiejwp_susan,RealJamesWoods,https://twitter.com/Susiejwp_susan/status/992478263409815556,1525460232
"Maybe ""first man"",pic.twitter.com/ylSnal4byb",joanalex28,RealJamesWoods,https://twitter.com/joanalex28/status/992463845116534785,1525456794
They keep repeating the ideas they hope you'll remember as facts. Nope. Eight years of divisive policies and inaction.,ConsvInCali,RealJamesWoods,https://twitter.com/ConsvInCali/status/992271212037292032,1525410867
"BOY  WE  SURE  MISS    HE  R,pic.twitter.com/odQ6NVIkHN",altee18181,RealJamesWoods,https://twitter.com/altee18181/status/992196263637585925,1525392998
====> SHE SHOULD BE IN PRISON<===,EdwardAshton30,RealJamesWoods,https://twitter.com/EdwardAshton30/status/992153091301572609,1525382704
pic.twitter.com/IAscrncSXu,Donald04940806,"RealJamesWoods,OneMinnesotaMom",https://twitter.com/Donald04940806/status/992060273942024192,1525360575
"Michelle has to be looney... there is no Forever First Lady, but class is remembered always. I was a Kennedy Democrat but we weren’t crazy then like these whack jobs. Melania reminds me very much of Jackie O...,pic.twitter.com/5POMW6jINo",frangiaq,RealJamesWoods,https://twitter.com/frangiaq/status/992041166383304706,1525356019
"Can you imagine the gracious and poised Melania Trump ever saying such a thing?  Neither can I . 

Women  who are sure of themselves don't need to say such things. 

It's called humility and knowing who you are.",LindaPar0380,RealJamesWoods,https://twitter.com/LindaPar0380/status/992171911571496960,1525387192
"Got to admit, 8 yrs of those 2 felt like forever, thank God daily it's over!!!",DepMelinda,RealJamesWoods,https://twitter.com/DepMelinda/status/992073938338533376,1525363833
"Michell/Michael, the hater of America 'til O was elected, was not a ""favorite"" First Lady among many who love this country.",TennesseeTaco,RealJamesWoods,https://twitter.com/TennesseeTaco/status/992774525984169990,1525530866
"Every time I saw her on tv when Obama was President, I turned the channel.  She made me nauseous.",StandStrongUSA,RealJamesWoods,https://twitter.com/StandStrongUSA/status/992454728792592385,1525454620
"Michelle 'put her mind to' being First Lady? That's how she got to be First Lady? 

This is the confluence of ignorance and entitlement.",petefrt,"RealJamesWoods,ErwinKaren",https://twitter.com/petefrt/status/992066629864427521,1525362090
She was an embarrassment for 8 years.,Ruemonst,RealJamesWoods,https://twitter.com/Ruemonst/status/992044301466112000,1525356767
"Let it go ,@,MichelleObama, - another Democrat refusing to move on. Didn’t work well for Hillary. Just saying.",JSAZ4USA,RealJamesWoods,https://twitter.com/JSAZ4USA/status/992487719073808384,1525462486
"Another former ""first"" lady. Melania is classy. 

,#,nevervoteDem, ,#,qanon, ,#,MAGA,pic.twitter.com/EYkKtuhhdV",SeaSchells,RealJamesWoods,https://twitter.com/SeaSchells/status/992459821516541957,1525455835
"So arrogant! Just like BO, no surprise",TxtransplantGrl,RealJamesWoods,https://twitter.com/TxtransplantGrl/status/992445318162735104,1525452377
I'm old enough to remember people being called conspiracy theorists for suggesting that Barack & Michelle wanted to stay in the White House beyond 8 years.,RexTillersom,"RealJamesWoods,Cahokia12",https://twitter.com/RexTillersom/status/992139692723392518,1525379510
pic.twitter.com/2klNw0Vqxr,Cooey1967,"RealJamesWoods,lynngermaine",https://twitter.com/Cooey1967/status/992045506145734657,1525357054
Even when Melania is wearing a baseball cap and sunglasses she looks more like a lady.,FourJesus1964,RealJamesWoods,https://twitter.com/FourJesus1964/status/992803697095688192,1525537821
First Ladies have term limits too!  Thank you James Woods,AnnThomasMahon1,RealJamesWoods,https://twitter.com/AnnThomasMahon1/status/992450566092673024,1525453628
"Going, going, gone..... Trump Magic...... ,#,MAGA,pic.twitter.com/VjzPP6AHCF",scholt7,RealJamesWoods,https://twitter.com/scholt7/status/992109597145133056,1525372335
"To even call her a lady is stretching it, and as far as I am concerned her husband was and is a traitor to our country and I will never honor him to call him president or her first lady Now Melania is a lady and shows what real class is. something that this woman never will have.",FourJesus1964,RealJamesWoods,https://twitter.com/FourJesus1964/status/992801290458574848,1525537247
"Ah hum, FORMER First Lady (thankfully). Please just go away.",RickHar37305104,"RealJamesWoods,dreverettpiper",https://twitter.com/RickHar37305104/status/992470654388666368,1525458417
Yuk to her.,justjudionna,"RealJamesWoods,DjLots3",https://twitter.com/justjudionna/status/992275979719462913,1525412003
"Lady you should never show your face n public again...your socialist husband was the worst president this country ever had!You two did Nothing, except ruin chances for anyone of color to get to be President for the next 100yrs... and thats really sad! You have Zero Class/humility,pic.twitter.com/lsEW4QLl5j",beck_amikebeck,"RealJamesWoods,DonnaLedford8",https://twitter.com/beck_amikebeck/status/992242954587791360,1525404130
If there ever was a forever First Lady it was Barbara Bush,kevindandy1,"RealJamesWoods,Juginut",https://twitter.com/kevindandy1/status/992130462024896512,1525377309
Pump her brakes a lot!! She was never my any idea of a First Lady! First Ladies put their nation first not make derogatory remarks about everything American!!!,tab_blake,"RealJamesWoods,mikasparkle",https://twitter.com/tab_blake/status/992102900389249032,1525370738
"Maybe forever first, and always lead baffoon, but ""forever first lady???"" , Not so much, only in her dreams.
She's a legend in her own mind.",CmDavidson_Sole,RealJamesWoods,https://twitter.com/CmDavidson_Sole/status/993148656483164160,1525620066
100% with you. No wonder you are my favorite actor: solid to the core! Sofia Parks,sofi1738,RealJamesWoods,https://twitter.com/sofi1738/status/992976328516399105,1525578979
Amen! She was a horrible first lady!,j_mignereysr,RealJamesWoods,https://twitter.com/j_mignereysr/status/992446146940317696,1525452574
"She is a joke like her old man, both seeking to destroy America.",MarkLucier58,"RealJamesWoods,ThomasPKennedy3",https://twitter.com/MarkLucier58/status/992331913359646720,1525425339
ForeverAmericaHater is more accurate.   Nauseating woman!,RobinPa77,"RealJamesWoods,GoldnemovesGold",https://twitter.com/RobinPa77/status/992194559026196480,1525392591
"She IS a tad presumptuous, isn't she?",JimMKMMA,RealJamesWoods,https://twitter.com/JimMKMMA/status/992139129520467970,1525379376
The forever 1st lady is Martha Washington! ,EAGLESAurelius9,"RealJamesWoods,prolifewill",https://twitter.com/EAGLESAurelius9/status/992134118640181249,1525378181
Moochelle is First Sasquatch of the Swamp forever!,VannagrammyLiz,RealJamesWoods,https://twitter.com/VannagrammyLiz/status/992091793561796608,1525368090
"First lady ,@,MichelleObama, DUDE you must be joking.",LouArias4,"RealJamesWoods,LANURSE1",https://twitter.com/LouArias4/status/992954328615825408,1525573734
"@,SandraKayWard5, ,@,CALA_1111, ,@,swargcoming, ,@,WGinetta, ,@,President1Trump,    Dump truck still lives in a fantasy world .  Be gone Micheal/Michelle whoever you are!,pic.twitter.com/KbNDu045KA",jad1rad,RealJamesWoods,https://twitter.com/jad1rad/status/992875123836424192,1525554850
The ego of that woman. Wow.,lillymckim,"RealJamesWoods,DachsiesWMoxie",https://twitter.com/lillymckim/status/992504082651852800,1525466387
Made me actually lol,DrSueDVM,RealJamesWoods,https://twitter.com/DrSueDVM/status/992402154181754881,1525442086
"Someone needs to pick her and ,@,HillaryClinton, up and drop them on a deserted island because enough already! It’s like nails on a chalkboard",ProudPatriot23,RealJamesWoods,https://twitter.com/ProudPatriot23/status/992167633373016064,1525386172
Someone has a rather inflated view of themselves...,jbkehr,RealJamesWoods,https://twitter.com/jbkehr/status/992083419399045120,1525366093
More like..... Never First Lady!!!  You know the one that wasn't proud to be American!!,PerpetualDetour,"RealJamesWoods,Jamierodr10",https://twitter.com/PerpetualDetour/status/992055077366988800,1525359336
"Oops, her narcissism is showing.",ShawnCWilliams,"RealJamesWoods,shimauma2",https://twitter.com/ShawnCWilliams/status/992045149957050369,1525356969
"Imagine her thinking that.
Imagine her and her husband thinking that they actually have breeding.  Really Michelle, I can't stop laughing! ",Zippityd00dah,"RealJamesWoods,Chris11962",https://twitter.com/Zippityd00dah/status/992041357593149441,1525356065
"I can't respect anyone who first of all, doesn't respect our nation's flag.  She sees herself as superior to everything and everyone.",Barbara07005512,RealJamesWoods,https://twitter.com/Barbara07005512/status/993857676953116672,1525789109
"HeShe meant first & Last Man! I'm so PROUD of Our Real First Lady FLOTUS45 with her Grace, Beauty & Eloquence! She WILL be Our Best FOREVER!",JaniceFaro,RealJamesWoods,https://twitter.com/JaniceFaro/status/993162605635174400,1525623391
"Thank God I can  ,#,FORGETYOURFIRSTLADY,""",VPBranchMaker,RealJamesWoods,https://twitter.com/VPBranchMaker/status/993008403369938945,1525586627
"Really !!!! Go retire on , give melania the mic",Carolyn06079020,RealJamesWoods,https://twitter.com/Carolyn06079020/status/992994497347883008,1525583311
"Just wondering, is that Barry's penis she's holding or her own? ",TrumpGirl4,RealJamesWoods,https://twitter.com/TrumpGirl4/status/992589289190981634,1525486702
pic.twitter.com/JU0AS469gZ,PatreciaRogers,RealJamesWoods,https://twitter.com/PatreciaRogers/status/992396906667167744,1525440835
Sounds like she has grandiose  delusions.,DoreenPalmieri,"RealJamesWoods,EddieJewell",https://twitter.com/DoreenPalmieri/status/992243378648690688,1525404231
In her mind she might be LOL as she said it was the first time she was ever proud of her country but to everyone else she and her POTUS husband almost ruined our country,Opinionista2016,"RealJamesWoods,kitkkatt",https://twitter.com/Opinionista2016/status/992118633026523137,1525374489
"She/Michelle thinks she is the forever first lady like Hillary would have been the first woman forever President - Don't think for a minute that this wasn't her plan, dismantle the Constitution - to become a dictator / communist \ socialist",2christian,"RealJamesWoods,gatewaypundit",https://twitter.com/2christian/status/992074189199888386,1525363893
How about 'First Transgender?',lamandaal,"RealJamesWoods,pepegazebo",https://twitter.com/lamandaal/status/992064256739856385,1525361525
She’s not anyone’s First Anything!,PlatGina,RealJamesWoods,https://twitter.com/PlatGina/status/992062673175986176,1525361147
Let Evita alone!,JBBJ8,RealJamesWoods,https://twitter.com/JBBJ8/status/992057006814126080,1525359796
Repulsive!!,TomZaccone,"RealJamesWoods,kittenkk",https://twitter.com/TomZaccone/status/992056424455983106,1525359657
NOT MY FIRST MAN/LADY!!!!,Joeytheclown,RealJamesWoods,https://twitter.com/Joeytheclown/status/992050361681707009,1525358212
That's a dude,AJOKERONJACK,RealJamesWoods,https://twitter.com/AJOKERONJACK/status/992027536573034496,1525352770
