content,username,replyto,permalink,time
"LEAVE POLITICS OUT OF IT - Nice photo of the ,@,FLOTUS,, Bush's, Clinton's, and Obama's at the funeral of Barbara Bush posted by ,@,jgm41, (,@,PaulMorsePhoto, - Office of George H. W. Bush),pic.twitter.com/VTKfzILvlk",freedom_moates,,https://twitter.com/freedom_moates/status/988050005872308225,1524404453
"8 people in the photo and it says 2 others, who ever posted this, shame on you!",CamCrossFit,"freedom_moates,FLOTUS",https://twitter.com/CamCrossFit/status/988073233835593728,1524409991
You clearly don't know how twitter works.,freedom_moates,"CamCrossFit,FLOTUS",https://twitter.com/freedom_moates/status/988213241355620353,1524443371
Now we have a expert! Must have read the Tweet manual.,CamCrossFit,"freedom_moates,FLOTUS",https://twitter.com/CamCrossFit/status/988213678221742080,1524443475
"No ACCESS, your the one who needs to read ""Journalism"" Manuel.  we the people can't believe how ignorant and misleading the rotten Media is about the DISRESPECT for OUR GREAT PRESIDENT OF AMERICA,  SHAME ON YOU, YOU BETTER TRY SOME OTHER EMPLOYMENT, YOUR NO GOOD AT JOURNALISM.",mam11730,"CamCrossFit,freedom_moates",https://twitter.com/mam11730/status/988430526502453248,1524495176
"6 Following, 6 Followers. Enough said",CamCrossFit,"mam11730,freedom_moates",https://twitter.com/CamCrossFit/status/988573284882173952,1524529212
"Poor girl will need a bath when she gets home...,
God bless our BEAUTIFUL FLOTUS !!!
She's rebuilding the American Family !!!
,my ,@,FLOTUS, !!!
, !!!",kay89266490,"freedom_moates,FLOTUS",https://twitter.com/kay89266490/status/988093793210482689,1524414892
Your joking right??  If she needs to clean up something it would be her husband before she touches him. God only knows what he (or who he) was doing this weekend.,BrianHarder12,"kay89266490,freedom_moates",https://twitter.com/BrianHarder12/status/988121973892009984,1524421611
"He was probably working TRYING TO MAKE AMERICA BEAUTIFUL AND SAFE FOR YOU.  He said he would be watching the ceremony on television.  President Trump did the right thing, he said the fact that so many Secret Service travel with him, he did not want any disruption at the funeral.",mam11730,"BrianHarder12,kay89266490",https://twitter.com/mam11730/status/988434421668720640,1524496105
"I just BLOCK that kind. They are not missed.
I exercised patience and tolerance for 50yrs...
It CAN wear thin.",kay89266490,"mam11730,BrianHarder12",https://twitter.com/kay89266490/status/988451017841782785,1524500061
Are those 6” heels? How ridiculous.,dee_ambrosini,"freedom_moates,FLOTUS",https://twitter.com/dee_ambrosini/status/988060742128517120,1524407012
"Oh brother...,pic.twitter.com/u03HFnS99j",MsAngNicoleTX,"dee_ambrosini,freedom_moates",https://twitter.com/MsAngNicoleTX/status/988064463613038592,1524407900
"I love this photo.
It represents the best of our country-unity, love, kindness, & empathy.
Even if we don’t agree, we still love each other.
First Ladies and former presidents standing together arm in arm.
,#,beautiful",theRealReinaD,"freedom_moates,FLOTUS",https://twitter.com/theRealReinaD/status/988093626709368832,1524414853
How can you leave politics out of it? Trump doesn’t have the courage to face Obama or the bushes so he sends the “First Lady”....a Slovenian hooker who found herself a really stupid (but rich) long term client .,Kevin052752,"freedom_moates,FLOTUS",https://twitter.com/Kevin052752/status/988067556945625088,1524408637
"Sheesh, Kevin. Historically current president does not attend but current First Lady does. Keeps the focus on the funeral.",OKmomx3,"Kevin052752,freedom_moates",https://twitter.com/OKmomx3/status/988070029458624513,1524409227
"Wait, where's Jimmy Carter?",Purrpatrol,"freedom_moates,FLOTUS",https://twitter.com/Purrpatrol/status/988066948708749314,1524408492
I think read he was or his wife was recovering from surgery,tonie_c63,"Purrpatrol,freedom_moates",https://twitter.com/tonie_c63/status/988068346204708865,1524408825
Carter is overseas- Rozylin is recovering from surgery.,GeorgeB34924755,"tonie_c63,Purrpatrol",https://twitter.com/GeorgeB34924755/status/988070872496902144,1524409428
"*FIXED*,pic.twitter.com/QVUp4lQpo7",BruthaDee,"freedom_moates,FLOTUS",https://twitter.com/BruthaDee/status/988059572324610051,1524406733
"It's a funeral, leave politics out of it and show some respect.",NeoAlpha5,"BruthaDee,freedom_moates",https://twitter.com/NeoAlpha5/status/988062338497634305,1524407393
"Not at all. It's not a ""funeral"", it's a photo on Twitter. Get ya facts straight.",BruthaDee,"NeoAlpha5,freedom_moates",https://twitter.com/BruthaDee/status/988065272849252352,1524408093
"And? Ypu are literally bashing an innocent woman, again leave politics out of it and show some respect for Barbara Bush.",NeoAlpha5,"BruthaDee,freedom_moates",https://twitter.com/NeoAlpha5/status/988066189673934848,1524408311
"No bashing. I simply modified the picture to my own personal taste without insults or admonition.

My cropped version can be shared just like the original.

I am however curious why you used the word ""innocent"" in regard to a Birther.",BruthaDee,"NeoAlpha5,freedom_moates",https://twitter.com/BruthaDee/status/988067810977792000,1524408698
Seek help.,Riskarr5,"BruthaDee,NeoAlpha5",https://twitter.com/Riskarr5/status/988073606629310464,1524410079
"Hillary in stripes, get used to it",glo_mojo,"freedom_moates,sknightonMAGA",https://twitter.com/glo_mojo/status/988097298591870984,1524415728
Lol you are so dumb. How long have you been saying this? 9 years now. Some day! ,ClemsonColorado,"glo_mojo,freedom_moates",https://twitter.com/ClemsonColorado/status/988208880651038720,1524442331
Having a hard time ignoring the Bush’s snuggling with the Clintons in this pic!,gwenduck7,"freedom_moates,FLOTUS",https://twitter.com/gwenduck7/status/988060727356329984,1524407009
"Is it ok to smile at funeral photos?
",frenetic_br,"freedom_moates,FLOTUS",https://twitter.com/frenetic_br/status/988072529364422657,1524409823
I've seen funerals that seem like its a party with music and laughter,WhiteFangStitch,"frenetic_br,freedom_moates",https://twitter.com/WhiteFangStitch/status/988076243089149952,1524410708
For Christian's it is. They have faith is something after.,stantheindian,"WhiteFangStitch,frenetic_br",https://twitter.com/stantheindian/status/988084449131876352,1524412665
May be it is a cultural thing...,frenetic_br,"stantheindian,WhiteFangStitch",https://twitter.com/frenetic_br/status/988159167843184641,1524430479
"Leaving politics out, these are people that came together to pay respects to a woman who led her life well. I thank God it wasn’t ruined by the evil psychopath that was told to stay away. God is good.",HopeGirl2017XO,"freedom_moates,FLOTUS",https://twitter.com/HopeGirl2017XO/status/988064151091142656,1524407825
Same could be said about Obama not attending Nancy Reagan's funeral.,LynnHoyt5,"HopeGirl2017XO,freedom_moates",https://twitter.com/LynnHoyt5/status/988069743662895106,1524409158
"Heard that Laura Bush had visited Melanie Trump to discuss raising kids in WH. What a kind thing to do. Being FLOTUS is a unique club & you’d think they could reach out to one another like that, mentor, befriend.",mddebm,"freedom_moates,jtLOL",https://twitter.com/mddebm/status/988071952379207681,1524409685
It's kind of strange but Dubya and Michelle are supposedly really close friends. I thinks it's awesome.,Traceylynne317,"mddebm,freedom_moates",https://twitter.com/Traceylynne317/status/988133617464463360,1524424387
Sadly missing is Bush senior's better half.  RIP,DavidCa97567055,"freedom_moates,FLOTUS",https://twitter.com/DavidCa97567055/status/988061391331323904,1524407167
