content,username,replyto,permalink,time
"February is ,#,AmericanHeartMonth,. I encourage parents to take this opportunity to teach children about the importance of a healthy diet & exercise!,pic.twitter.com/mgoZYdMGAV",FLOTUS,,https://twitter.com/FLOTUS/status/959488475971162113,1517594853
"#,AmericanHeartMonth, 
Always Happy Hearts , Best Wishes to , from , 

,@,FLOTUS, ,@,POTUS, ,@,USAmbIndia, 
,@,realDonaldTrump,pic.twitter.com/igsiHfJMwi",mahendra_gogar,FLOTUS,https://twitter.com/mahendra_gogar/status/959494186113187840,1517596215
Leave him while u can,EvangerKarla,"mahendra_gogar,FLOTUS",https://twitter.com/EvangerKarla/status/959632026142830598,1517629078
Mostly because I am a human being with a brain!,EvangerKarla,"Platinum_n_ice,mahendra_gogar",https://twitter.com/EvangerKarla/status/959855317554098176,1517682315
"frm ,@,sudarsansand, to love , America , ~ ,@,FLOTUS, ,@,POTUS,pic.twitter.com/TqAQamJxsm",mahendra_gogar,"EvangerKarla,Platinum_n_ice",https://twitter.com/mahendra_gogar/status/959857406044913664,1517682813
"nice mr. ,@,sudarsansand, ,

mission of ,@,POTUS, ,@,FLOTUS, ,@,narendramodi, ,&,pic.twitter.com/z9X6wzhKBV",mahendra_gogar,"mahendra_gogar,EvangerKarla",https://twitter.com/mahendra_gogar/status/959861331502424065,1517683749
My husband is very sick and his prognosis is not good due to a heart problem it is extremely important when u r young to start taking care of yourself you only get one body eat well do exercises and always make sure u go to your doctor for checkups ,dawn8_dawn,"FLOTUS,pewdrdad",https://twitter.com/dawn8_dawn/status/959511242917535744,1517600281
Yes!!! My husband had triple by pass 3 months ago! I was his only caregiver & my body went to pieces! Take care of yourself too Sis! Love you!,Too7Blessed777,"dawn8_dawn,FLOTUS,pewdrdad",https://twitter.com/Too7Blessed777/status/959513089883430912,1517600722
Oh wow! It's so hard being a caregiver makes it harder when the insurance company won't approve help to come to the house to help me his only way of survival is open heart surgery but can't have it due to all these complications,dawn8_dawn,"Too7Blessed777,FLOTUS,pewdrdad",https://twitter.com/dawn8_dawn/status/959513785668177920,1517600888
"I wouldn't let any one help me! I thought I had it under control! Then, God pulled the emergency brake on me and I was too sick to care for him! Wow lesson learned! The two  of us don't make one!Lol ",Too7Blessed777,"dawn8_dawn,FLOTUS,pewdrdad",https://twitter.com/Too7Blessed777/status/959515059050381312,1517601191
I'm like that myself don't like to ask for help just praying everyday that God will keep me healthy I don't have a lot of people that can help me just have to get myself more organized,dawn8_dawn,"Too7Blessed777,FLOTUS,pewdrdad",https://twitter.com/dawn8_dawn/status/959516414850760704,1517601514
,Too7Blessed777,"dawn8_dawn,FLOTUS,pewdrdad",https://twitter.com/Too7Blessed777/status/959516815142551553,1517601610
Praying for both of you ladies.,RobertG35947779,"Too7Blessed777,dawn8_dawn",https://twitter.com/RobertG35947779/status/959533406894854144,1517605566
God Bless You my friend! Thank you from the bottom of my heart!,Too7Blessed777,"RobertG35947779,dawn8_dawn",https://twitter.com/Too7Blessed777/status/959535879130841089,1517606155
I’m going to McDonalds for lunch. Do you want anything?,RealPresidentT,FLOTUS,https://twitter.com/RealPresidentT/status/959497806879830017,1517597078
"“A divorce, our son, all your money, Mar-a-lago, and never to see your face again.”",LiliTor23950940,"RealPresidentT,FLOTUS",https://twitter.com/LiliTor23950940/status/959607572817825793,1517623248
