content,username,replyto,permalink,time
"Retweet this lovely photo of a proud father, His Majesty King George VI (1895-1952), with his joyful daughter, Her Majesty Queen Elizabeth II, today celebrating her 92nd Birthday , God Save The Queen!

,@,RoyalFamily, 
,#,QueensBirthday,
,#,HappyBirthdayHerMajesty,
,@,SkyNews, ,@,SkyNewsBreak,pic.twitter.com/g5k1d1VfjQ",OliverMcGee,,https://twitter.com/OliverMcGee/status/987886008321617920,1524365353
Horrible what they do to children. Very evil people,Caparosa52,"notbuyingit365,OliverMcGee",https://twitter.com/Caparosa52/status/987899904860176385,1524368666
Seriously? These people are evil and corrupt as they come?,duncan_mccleo,"OliverMcGee,RoyalFamily",https://twitter.com/duncan_mccleo/status/987895917545213952,1524367715
Right,Caparosa52,"duncan_mccleo,OliverMcGee",https://twitter.com/Caparosa52/status/987900030655778816,1524368696
“.... she ain’t no human being”,prestonlewis77,"OliverMcGee,Herbert_L_Reed",https://twitter.com/prestonlewis77/status/987903371406430208,1524369492
That's right she made that statement.,RedPilledAmer,"prestonlewis77,OliverMcGee",https://twitter.com/RedPilledAmer/status/987917132670361601,1524372773
"Hey Oliver, as far as I know her majesty’s country along with France and big boy America faked the chemical attack used on civilians in Syria and the next day all 3 stooges bombed Syria a country little bigger than Rhode Island.",daniel_arami,"OliverMcGee,RoyalFamily",https://twitter.com/daniel_arami/status/987890238239358976,1524366361
You clearly don’t know much then bud.,Higgs1911,"daniel_arami,OliverMcGee",https://twitter.com/Higgs1911/status/987977972400508928,1524387279
"Same age as Barbara Bush, not the only similarities they had!?
BOTH have repugnant husbands whose out of public pastimes are Lucifarian Pedos at best!,pic.twitter.com/12x8OJUBDF",SONNYBILLFAN,"OliverMcGee,solentgreenis",https://twitter.com/SONNYBILLFAN/status/987904415326654464,1524369741
Tyrants all!!,TimMeece1,"OliverMcGee,gr8tjude",https://twitter.com/TimMeece1/status/987894553364463616,1524367390
My daddy & Elizabeth were born on the exact same day.  We celebrated his 92nd in our home today!!,truslerest,"OliverMcGee,solentgreenis",https://twitter.com/truslerest/status/987902148485627904,1524369201
pic.twitter.com/nxArofSD1B,Hammsnut,"OliverMcGee,Herbert_L_Reed",https://twitter.com/Hammsnut/status/987901469428015105,1524369039
"And I’ll raise you a Melania Trump vs Michelle Obama photo. MAGA right?,pic.twitter.com/Yx9z2DPpTX",40Bracket,"OliverMcGee,RyanAFournier",https://twitter.com/40Bracket/status/987914061428871168,1524372041
God save the Queen otherwise they get Charlie,tdfitz220367,"OliverMcGee,KathyDutton16",https://twitter.com/tdfitz220367/status/987888348311076864,1524365910
Her never will be King son and his youngest son are useless.,TomMcLa89830248,"OliverMcGee,RoyalFamily",https://twitter.com/TomMcLa89830248/status/988175741694238721,1524434430
You actually like them? You need your head checked.,BonesThese,"OliverMcGee,SiddonsDan",https://twitter.com/BonesThese/status/988145315554447360,1524427176
The participation in World War II by the Queen gave me respect for her,jdawg736,"OliverMcGee,RyanAFournier",https://twitter.com/jdawg736/status/988124451530334209,1524422202
What is the worlds obsession with monarcy?,Jrw19577,"OliverMcGee,RyanAFournier",https://twitter.com/Jrw19577/status/988060216221753347,1524406887
pic.twitter.com/rGoZn5XS0B,MJRLB,"OliverMcGee,RyanAFournier",https://twitter.com/MJRLB/status/988055574855073793,1524405780
,the626killa,"OliverMcGee,RoyalFamily",https://twitter.com/the626killa/status/988037752095682565,1524401531
笑得真甜,p6qLbNYkwJHBzZU,"OliverMcGee,ePFSkobsXz0G0dU",https://twitter.com/p6qLbNYkwJHBzZU/status/987983004919197696,1524388478
She'll be rotting in hell soon enough.,ConspiraFact,"OliverMcGee,RyanAFournier",https://twitter.com/ConspiraFact/status/987976767280304128,1524386991
天佑女王！！,pigking8,"OliverMcGee,RyanAFournier",https://twitter.com/pigking8/status/987933781993472000,1524376743
"When you tell ""God Save The Queen"", I remember ""God Save The Queen"" of The Sex Pistols ,https://,youtu.be/yqrAPOZxgzU, ",Marinella_Maria,"OliverMcGee,RyanAFournier",https://twitter.com/Marinella_Maria/status/987919371212410881,1524373307
So proud our ancestors left royalty in England hundreds of years ago.,FalseProfitYAHU,"OliverMcGee,RyanAFournier",https://twitter.com/FalseProfitYAHU/status/987918621392355329,1524373128
"HB Majesté.
.",ZJoureir,"OliverMcGee,RyanAFournier",https://twitter.com/ZJoureir/status/987914691992268800,1524372191
"It must be difficult, in some ways, to always live a life of duty laid out for you, but you have done it well.

,#,HappyBirthdayYourMajesty,, may it be filled with love & laughter. God bless you!",NeverWasABot,"OliverMcGee,RoyalFamily",https://twitter.com/NeverWasABot/status/987913811670781952,1524371981
Now that Bush is dead maybe she will die too. Thank God,Kcjoe1978,"OliverMcGee,RyanAFournier",https://twitter.com/Kcjoe1978/status/987913101306683392,1524371812
bow to that?!! what tha' ?,dakotobol,"OliverMcGee,RoyalFamily",https://twitter.com/dakotobol/status/987911929686523904,1524371533
I will never bow before any earthly being ... but Her majesty... I might an exception for...,Jagged1969,"OliverMcGee,RoyalFamily",https://twitter.com/Jagged1969/status/987908493721194496,1524370714
