content,username,replyto,permalink,time
"Obama doesn’t have “plausible deniability” and stupidity isn’t a defense. ,#,ReleaseTheMemo, and you’ll see what these tyrants did in your names. 
,#,Obamagate",dbongino,,https://twitter.com/dbongino/status/954185641629290497,1516330559
"What will it take for the ,#,mainstreammedia, to take this seriously enough to pursue?!",RosenbergsWrite,dbongino,https://twitter.com/RosenbergsWrite/status/954185985524412416,1516330641
"We don't need a pursuit, we got the suspect (& corrupt criminals) nothing to pursue ONLY prosecute PERIOD! This is simply a fiasco!",_iamnecie,"RosenbergsWrite,dbongino",https://twitter.com/_iamnecie/status/954186837890818048,1516330844
"#,ReleaseTheMemo,pic.twitter.com/QbkTXPcWQU",covfefeartist,dbongino,https://twitter.com/covfefeartist/status/954191729015644160,1516332010
Psst...Dems & Libs & Obambam & Hilliary Already Destroyed You & Yours A Long Time Ago. You Are Deceased By Obambam,UscYr72,"TiarshawShaw,covfefeartist,dbongino",https://twitter.com/UscYr72/status/954377379174117376,1516376273
pic.twitter.com/4eJdbwbMhP,SunjazzD,"UscYr72,TiarshawShaw",https://twitter.com/SunjazzD/status/954410424010727424,1516384151
"#,Pedogate,pic.twitter.com/aMqZvPBGDj",atvguy,dbongino,https://twitter.com/atvguy/status/954187791444992002,1516331072
,bridgettemariah,"atvguy,dbongino",https://twitter.com/bridgettemariah/status/954250351598850048,1516345987
"#,Pedogate,  ,#,ReleaseTheMemo,
,#,ReleaseTheDocuments, 
,#,LockThemAllUp,pic.twitter.com/GVdkgIldsm",atvguy,"bridgettemariah,dbongino",https://twitter.com/atvguy/status/954505020397031424,1516406705
"Instead of ""Presidential"" library, Obama's could well be the ""Penitentiary"" library.",JSOC_DF,dbongino,https://twitter.com/JSOC_DF/status/954297704523411456,1516357277
 Hopefully so!,FinleyRusch,"JSOC_DF,dbongino",https://twitter.com/FinleyRusch/status/954395471300218880,1516380586
"#,ReleaseTheMemo, ,#,ReleaseTheDocuments, ,#,ReleaseTheMemo, ,#,ReleaseTheDocuments, ,#,ReleaseTheMemo, ,#,ReleaseTheDocuments, ,#,ReleaseTheMemo, ,#,ReleaseTheDocuments, ,#,ReleaseTheMemo, ,#,ReleaseTheDocuments, ,#,ReleaseTheMemo, ,#,ReleaseTheDocuments, ,#,ReleaseTheMemo, ,#,ReleaseTheDocuments, 
",JoanofAmerica,dbongino,https://twitter.com/JoanofAmerica/status/954187351944843264,1516330967
"#,ReleaseTheMemo, ,#,Scandal",staylor757,"JoanofAmerica,dbongino",https://twitter.com/staylor757/status/954196497570127873,1516333147
"No doubt in my mind Obama proved many years ago that he was duplicitous. From hot mike w/Medevev, to wiretapping James Rosen &  parents, to spying on AP. No trust in him. AND all the lies re: Benghazi w/ the lying media talking points. ,#,ReleaseTheMemo, ,#,Obamagate",KatherineTrunk,"dbongino,KendallMigues",https://twitter.com/KatherineTrunk/status/954217275728564224,1516338101
I love Sheriff Joe!!!!,LittleReaper44,"RobbieEngland78,KatherineTrunk",https://twitter.com/LittleReaper44/status/954285465594744833,1516354359
"Tweet regrets? No worries, I got a screenshot.,pic.twitter.com/WGzpu4IEmx",LittleReaper44,"LittleReaper44,blwwillis",https://twitter.com/LittleReaper44/status/954316481759711232,1516361754
Bongino should have his own show on Fox in my opinion.,james59arizona,"dbongino,RicardoN2000",https://twitter.com/james59arizona/status/954224459811926017,1516339814
"Agreed better yet how about a conservative view on abc,cbs,nbc so people without cable would have some true news to watch.",senior_trumper,"james59arizona,dbongino,RicardoN2000",https://twitter.com/senior_trumper/status/954289135753277440,1516355234
"So Rod Rosenstein is begging not to release the damning ,#,FISAmemo, but WE demand to ,#,ReleaseTheMemo",dtt170,dbongino,https://twitter.com/dtt170/status/954195573166370818,1516332927
"The self-proclaimed most transparent administration in history should have no issue with releasing the memo. ,#,releasethememo",davespielman,dbongino,https://twitter.com/davespielman/status/954186920493424640,1516330864
And don’t forget.... Scandal Free! ,KinoKehauka,"davespielman,dbongino",https://twitter.com/KinoKehauka/status/954279988395630592,1516353053
So many bots.,law145,"KinoKehauka,davespielman,dbongino",https://twitter.com/law145/status/954360624104005633,1516372278
"The desire to continue down the road of destruction is difficult to understand for anyone who voted for MAGA. For Hillary Supporters, they are probably cheering the never quit approach of their sick heroes.",robtdfischl,dbongino,https://twitter.com/robtdfischl/status/954285048399843328,1516354259
pic.twitter.com/b2Xzjspq4J,mommags2579,"robtdfischl,BobbyDuley53,dbongino",https://twitter.com/mommags2579/status/954287485131116544,1516354840
"Obama is supposed to be brilliant and a top constitutional law professor.  ,#,Obamagate, ,#,ReleasetheMemo, ,#,MAGA, ,#,RedWaveRising2018, ,#,DrainTheSwamp",SamCl,dbongino,https://twitter.com/SamCl/status/954236717002907648,1516342736
