content,username,replyto,permalink,time
"Canadian Prime Minister and opposition leader share kiss to denounce Orlando massacre ,http://,worldnewsdailyreport.com/canadian-prime,-minister-and-opposition-leader-share-kiss-to-denounce-orlando-massacre/, ,…,pic.twitter.com/slI2JuUSb8",DavidParis,,https://twitter.com/DavidParis/status/743648596696805377,1466134616
"@,SummersAnne, I thought this was photoshopped? Not in any other publications.",nayanikaaa,DavidParis,https://twitter.com/nayanikaaa/status/743666512439836672,1466138887
"yep worldnewsdailyreport is a fake news site, too good to be true...!",DavidParis,"nayanikaaa,SummersAnne",https://twitter.com/DavidParis/status/743666836365942784,1466138965
isn't WNDR a satire site like The Onion?,ChrisJValdez,DavidParis,https://twitter.com/ChrisJValdez/status/743703726934757376,1466147760
"https://,twitter.com/DavidParis/sta,tus/743651808950648832, ,…",DavidParis,ChrisJValdez,https://twitter.com/DavidParis/status/743704060188975104,1466147839
happy to fall for this hoax.,ladyinavan,DavidParis,https://twitter.com/ladyinavan/status/743670556784893952,1466139852
It's a lovely idea,DavidParis,ladyinavan,https://twitter.com/DavidParis/status/743670770891513857,1466139903
"Sorry,http://www.,snopes.com/justin-trudeau,-kiss-thomas-mulcair/, ,…",wolfcat,DavidParis,https://twitter.com/wolfcat/status/743649071823355904,1466134729
I was so sad this wasn't true. I assume rainbow flag moose is legit tho?,kymtje,"wolfcat,DavidParis",https://twitter.com/kymtje/status/743649748985348096,1466134891
"@,Senor_Goat, C'mon Bill and Malcolm ,@,billshortenmp, ,@,TurnbullMalcolm",Mikeah44,DavidParis,https://twitter.com/Mikeah44/status/743680593213304832,1466142244
"I wish it was true!,https://www.,buzzfeed.com/craigsilverman,/trudeau-mulcair-tonsil-hockey?utm_term=.eweGgRDYYa#.bjxxM1VDD5, ,…",Jean_Like_Denim,DavidParis,https://twitter.com/Jean_Like_Denim/status/744191402528014336,1466264031
"@,BushandBees, 

oh if only ,@,TonyAbbottMHR, was still PM!!

tony and ,@,billshortenmp, in sweet embrace!!",brendanfitz,DavidParis,https://twitter.com/brendanfitz/status/743754230339534848,1466159801
