content,username,replyto,permalink,time
"Sessions?
(Blame Carl Ostendarp for this one),pic.twitter.com/tRvTddq1gN",rabihalameddine,,https://twitter.com/rabihalameddine/status/874870987325661185,1497420472
"True dat,pic.twitter.com/zSB5b2RwSd",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875015140017664000,1497454841
"Miracles,pic.twitter.com/bRyWqSSW3l",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875016763750141952,1497455228
"Somewhere in Canada
Baby moose spotted carrying rainbow flag.,pic.twitter.com/XfPXMlbwzv",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875220815666597892,1497503877
"c. 1916
Lady Norman on her scooter,pic.twitter.com/WJVN9pcBXv",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875226311534432257,1497505188
"sanctuary,pic.twitter.com/Ng0ryAxaKI",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875350818500870145,1497534873
"Liberté,pic.twitter.com/7P459U2HDQ",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875362487855718400,1497537655
"Tuxedo in the field
(don't have info on photo),pic.twitter.com/hWpmwqEV6H",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875372540138582016,1497540051
"A shorteared owl bringing a vole to its young. Photo taken in Belgium by Bernard Van Elegem,pic.twitter.com/CbhKc5JZf9",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875375501845700608,1497540757
"Anatidaephobia – Fear of Being Watched by a Duck
Who knew?,pic.twitter.com/N3OpO3svFu",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875427266288906243,1497553099
"Anatidaephobia – Fear of Being Watched by a Duck,pic.twitter.com/oF0zHkipAv",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875427437936607232,1497553140
"No!!!!!!,pic.twitter.com/IKaPcKiDq3",rabihalameddine,rabihalameddine,https://twitter.com/rabihalameddine/status/875427727960100864,1497553209
".,pic.twitter.com/Q6PnpB3HvQ",R_Owl_Mirror,rabihalameddine,https://twitter.com/R_Owl_Mirror/status/875241015912701952,1497508694
"Blame me for this one.,pic.twitter.com/C07ZPe7ZVV",Kathysminerva,rabihalameddine,https://twitter.com/Kathysminerva/status/876453837971783680,1497797853
Trump strategy is divide and conquer. Hence he picked a slippery southerner to be his AG to distract while he consolidates his dictatorship.,jamsmcgowan,rabihalameddine,https://twitter.com/jamsmcgowan/status/874950598084395009,1497439453
Just Granny lookin for mulberry squeezins ,vsafeswm49,rabihalameddine,https://twitter.com/vsafeswm49/status/876456635190972417,1497798520
are you suggesting Sessions is trans?,Norah333Burke,rabihalameddine,https://twitter.com/Norah333Burke/status/875427940736966657,1497553260
stunderous!,johnshaplin,rabihalameddine,https://twitter.com/johnshaplin/status/875378660739567617,1497541511
Sessions the drag queen. And a pretty one he is. /s,sgualdoni,rabihalameddine,https://twitter.com/sgualdoni/status/875369417307193344,1497539307
Minnie Pearl.,sampson_elaine,rabihalameddine,https://twitter.com/sampson_elaine/status/875016330533105664,1497455124
川端康成？,ZakiOnTheRock,rabihalameddine,https://twitter.com/ZakiOnTheRock/status/874878434698199040,1497422247
pic.twitter.com/mERmRTvSVF,RightDmitry,rabihalameddine,https://twitter.com/RightDmitry/status/874876417191927808,1497421766
True story: Irene Ryan was signed to Motown Records,RightDmitry,rabihalameddine,https://twitter.com/RightDmitry/status/874876076127911936,1497421685
"You are so funny. She has that look, doesn't she?",slipstream23575,rabihalameddine,https://twitter.com/slipstream23575/status/874872649930944512,1497420868
No need to blame anyone. It was from a time before political correctness ruined America.,california3875,rabihalameddine,https://twitter.com/california3875/status/874871857698275329,1497420679
