content,username,replyto,permalink,time
"Got your invite to the ,#,GIFParty,, ,@,Twitter,, we're super excited. Can we bring the drinks?,pic.twitter.com/vRIFph1V3E",CocaCola,,https://twitter.com/CocaCola/status/705421324340965376,1457020524
"@,CocaCola, ,@,twitter, We'll bring the pizza and music! ,#,GIFparty,pic.twitter.com/5S5nWhxSbY",TwitterMktg,CocaCola,https://twitter.com/TwitterMktg/status/705463517948674048,1457030584
".@TwitterAds ,@,twitter, You guys sure know how to throw a ,#,GIFParty,. Make sure we're on the list for the next one too.,pic.twitter.com/sxRkepk3oA",CocaCola,TwitterMktg,https://twitter.com/CocaCola/status/705548956248375296,1457050954
"Does the ,#,GIFParty, include you ending your sponsorship of Donald Trump? ,#,DumpTrump, ,@,CocaCola, ,http://,act.colorofchange.org/sign/stop-spon,soring-donald-trump/, ,…,pic.twitter.com/sX8sNtiUrI",ColorOfChange,CocaCola,https://twitter.com/ColorOfChange/status/705423468267876352,1457021035
"@,ColorOfChange, ,@,CocaCola, If this is a call to action to Boycott any of Trump's sponsors, I'm going all in?",HolderRalph,ColorOfChange,https://twitter.com/HolderRalph/status/705425178889691136,1457021443
"@,CocaCola, ,@,twitter, how about an ordinary person like me being an ambassador of coca cola lol",PlayzQwaqwa,CocaCola,https://twitter.com/PlayzQwaqwa/status/705425312709021697,1457021475
"@,PlayzQwaqwa, ,@,CocaCola, ,@,twitter, me also",duncan_bette,PlayzQwaqwa,https://twitter.com/duncan_bette/status/705840658876006400,1457120501
"@,CocaCola, ,@,twitter, I also Love Mexican CocaCola /yum --Real cane sugar",duncan_bette,CocaCola,https://twitter.com/duncan_bette/status/705601978051657728,1457063595
"@,CocaCola, ,@,twitter, Plus Core Power (Choc , Vanilla and, Banana) plus hydrating Zico coconut water",duncan_bette,duncan_bette,https://twitter.com/duncan_bette/status/705607114790539264,1457064820
"@,CocaCola, ,@,twitter, Zico is the Olympic S Fav.Gooood!!!!",duncan_bette,duncan_bette,https://twitter.com/duncan_bette/status/705607350204301312,1457064876
"@,CocaCola, ,@,twitter, I'm lactose intolerant -love my Choc.Zico on cereal or granola",duncan_bette,duncan_bette,https://twitter.com/duncan_bette/status/705835937255673856,1457119375
"@,CocaCola, ,@,twitter, think red",CharlesNyang,CocaCola,https://twitter.com/CharlesNyang/status/705709153289904128,1457089148
"@,CocaCola, ,@,twitter, call+220-7806252",CharlesNyang,CharlesNyang,https://twitter.com/CharlesNyang/status/706861474296287232,1457363882
"@,CocaCola, ,@,twitter, yes..bring them..,pic.twitter.com/ySJ0WHC2fA",831_9106,CocaCola,https://twitter.com/831_9106/status/705470518149795842,1457032253
"@,CocaCola, ,@,twitter, sorry I drink at least 12pk coke everyday, wouldn't  give up my Coca-Cola for anything! Never leave home without one!",245kellyY2J,CocaCola,https://twitter.com/245kellyY2J/status/705578982763335683,1457058113
"@,CocaCola, ,@,twitter,pic.twitter.com/olPNXmOrT3",GiuseppeCattan5,CocaCola,https://twitter.com/GiuseppeCattan5/status/708322830891532289,1457712297
"@,CocaCola, ,@,twitter, Me when I get a call from my crush!",ClarissaV123,CocaCola,https://twitter.com/ClarissaV123/status/705617182684684289,1457067220
"@,CocaCola, ,@,twitter, Oh boy! She's jumping for joy on a sugar high from Coke. Think of all the illnesses that will be in her future from Coke.",MrBootsTheCat11,CocaCola,https://twitter.com/MrBootsTheCat11/status/705615827635204096,1457066897
"@,CocaCola, ,@,twitter, We can create a life-size GIF set and capture the best GIF and winner receives Coke for a year!? :)",LukasSportLLC,CocaCola,https://twitter.com/LukasSportLLC/status/705611346688126976,1457065829
"@,CocaCola, ,@,twitter, Yes...,pic.twitter.com/Ak0MDdUvBJ",lessthanzen,CocaCola,https://twitter.com/lessthanzen/status/705606080533925889,1457064573
