content,username,replyto,permalink,time
"#,FF,@,mobygrapefan, ,@,LumpyLouish, ,@,TravisRuger, ,@,AbsoluteKaty, ,@,yesthatCarlo, ,@,stuberry69, ,@,sldmfree, ,@,BethLynch2020, ,@,etecbill, ,@,bourgeoisalien, ,@,MacBethSpeaks, ,@,LeeCamp, ,@,SilERabbit, ,@,David4SenateCA, ,@,Ellahbie, ,@,TeodroseFikre, ,@,Fox_Mulder_8, ,@,jvgraz, @JediofGallifrey ,@,blupfront1, ,@,ProgBlacksmith1,pic.twitter.com/3hv9FAB7Mn",JGBPOV,,https://twitter.com/JGBPOV/status/982355574380572672,1523046794
pic.twitter.com/ILLkqE39Z8,SilERabbit,"JGBPOV,mobygrapefan",https://twitter.com/SilERabbit/status/982383442489786368,1523053439
"Thank You Mr. Douche!,
You're one of my favs on Twitter!

I often wonder how many Bernie supporters have Blocked you by mistake? lol ",JGBPOV,"SilERabbit,mobygrapefan",https://twitter.com/JGBPOV/status/982387140523798528,1523054320
"Definitely a few in the beginning. Not nearly as many people as Hillary supporters who have RTd me, been scolded by their peers, then blocked me. ,#,OwnedTogether",SilERabbit,"JGBPOV,mobygrapefan",https://twitter.com/SilERabbit/status/982393446747987968,1523055824
"ROTFLMAO 
TrumpTrolls follow me when I trash HRC
HillBots still follow me when I trash Trump!
They're too Lazy to read my Bio! lol,
,#,MedicareForAll,
,#,BWHW, ",JGBPOV,"SilERabbit,mobygrapefan",https://twitter.com/JGBPOV/status/982403180750254080,1523058145
The poor sods can't imagine a world outside their duopoly bubble.,jvgraz,"JGBPOV,SilERabbit",https://twitter.com/jvgraz/status/982403871539539968,1523058309
"Mind-meld with the corporate media and state programming will do that to you! ,pic.twitter.com/E5xR8z2W3W",AbsoluteKaty,"jvgraz,JGBPOV",https://twitter.com/AbsoluteKaty/status/982405390166982656,1523058671
"He is over, Move on",Sallyknowles21,"JGBPOV,sldmfree",https://twitter.com/Sallyknowles21/status/982419873597882373,1523062125
He is still an active senator. Far from over. How about you move on?,LumpyLouish,"Sallyknowles21,JGBPOV",https://twitter.com/LumpyLouish/status/982420281544331264,1523062222
pic.twitter.com/S8RScxKx8I,JGBPOV,"LumpyLouish,Sallyknowles21",https://twitter.com/JGBPOV/status/982841705387900928,1523162697
